scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
19	103	272.2	272.76	Hello.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Mrs. Burgin	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hello.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	104	275.34	276.38	Oh, Joshua.	Mrs. Burgin	medium	short_turn_alternation	0.7	dialogue	True	False	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Mrs. Burgin	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		unobserved			medium	
19	114	287.02	288.46	Okay, I work in fashion.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	115	288.7	289.06	See?	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	116	289.06	291.82	And this is a real dress.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
19	117	291.98	293.18	Actually, it is.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
19	120	305.94	310.74	And obviously, in this case, I am going to report back.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Mr. Burgin | Joshua | Rachel | Mrs. Burgin	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	"And obviously in uh, in-in this case, I am going to report back, ""USA not ready"	Rachel	Rachel	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
20	137	349.87	350.95	Nope, nope, you're right.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Phoebe	Joey	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	no no you're right	Chandler	Chandler	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
20	138	350.95	352.19	It is a ridiculous name.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Phoebe	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	No, no, you’re right, it is a ridiculous name!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	139	353.87	354.87	It's not that bad.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It’s not that bad.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	148	384.32	384.72	Um.	Phoebe	medium	short_turn_alternation	0.7	reaction	True	False	Joey | Chandler | Phoebe	Chandler	Phoebe	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|phoebe	present			medium	
20	150	388.96	389.84	It's Clint.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Phoebe	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	it's clint	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
20	151	390.16	391.04	It's Clint.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Phoebe	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It’s Clint. It’s Clint! (He heads for his bedroom.)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	157	407.44	408.88	You wore your nightie to dinner.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross | Phoebe		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So, you wore your nightie to dinner?	Monica	Monica	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
21	169	440.62	442.02	Oh, wake up.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross | Phoebe	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, wake up!	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
21	189	496.15	496.87	Absolutely.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross | Phoebe	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	absolutely	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
21	190	496.87	497.59	Absolutely.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross | Phoebe	Rachel	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Absolutely! Absolutely!	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
21	191	497.59	498.87	This is so much fun.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross | Phoebe	Rachel	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	This is so much fun!	Monica	Monica	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
21	193	503.11	509.19	Look, all we're trying to say is don't let what happened with Carol ruin what you've got with Emily.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Ross | Phoebe	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Look, all we’re trying to say is, don’t let what happened with Carol ruin what you got with Emily.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
22	199	535.24	535.88	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Chandler	Chandler	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
22	200	536.28	536.92	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	201	537.0	537.64	All right.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	202	539.32	539.72	Help.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Help	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
22	216	584.229	584.71	I'm sorry.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	In fact—yes, I'm, I'm sorry	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
22	217	584.71	587.19	I know you really wanted me to name the baby Joey, but.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You got problems because of you! Not your name! All right, this has got to stop! Chandler is a great name! In fact—yes, (To Joey) I’m, I’m sorry. I know you really wanted me to name the baby Joey, but eh, so, I’m-I’m, I’m gonna, I’m gonna name the baby Chandler.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
22	218	587.75	588.31	So I'm.	Phoebe	medium	scene_context_inference	0.7100000000000001	dialogue	True	False	Phoebe | Chandler | Joey	Phoebe	Chandler	True	medium_confidence_context_fill | speaker_offscreen	Continuation-style opener favors previous speaker within the same scene.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
22	219	588.31	589.03	I'm gonna.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Chandler | Joey	Phoebe	Chandler	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
22	220	589.59	591.27	I'm gonna name the baby Chandler.	Chandler	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Chandler | Joey	Chandler	Chandler	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
22	224	599.24	599.88	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Joey	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay!	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
22	227	603.32	603.8	Yay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Chandler | Joey	Phoebe		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey|phoebe	present			medium	
23	229	604.28	604.72	Yay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yay!	Chandler	Chandler	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
23	233	611.04	612.04	Okay, bye.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler	Chandler	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, bye!	Phoebe	Phoebe	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
23	234	620.68	621.48	Thank you.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Chandler	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
23	235	625.09	627.81	Flight 004 is now arriving at gate 17.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Phoebe | Chandler	Phoebe		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	monica	absent			low	speaker_offscreen
28	243	647.89	648.85	It's no time.	Emily	medium	scene_context_inference	0.68	dialogue	True	False	Emily | Ross | Susan	Emily		True	medium_confidence_context_fill	Filled from previous same-scene context.				unknown	char_tracker_stage05		unknown		sentence_outside_visual_data_range	medium	visual_presence_unknown
