scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
3	22	45.46	46.14	It's Phoebe.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It's Phoebe	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	23	46.3	48.26	Listen, there's something in here I want to eat.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	It’s me. It’s Phoebe. Listen there’s something in here I want to eat, what-what smells so good?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	24	48.26	48.58	What?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
3	25	48.58	48.94	What?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
3	26	50.86	52.06	What smells so good?	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Joey | Phoebe	Phoebe		True	medium_confidence_context_fill | speaker_no_face	Filled from previous same-scene context.				partial	char_tracker_stage05		absent			medium	speaker_no_face
4	29	56.43	56.83	No.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(she smells his head) No!	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
8	46	109.85	110.41	Hi, guys.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Joey | Ross | Emily | Monica		All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hi guys!	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
8	48	110.81	111.29	Hi.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | All | Joey | Ross | Emily | Monica	All	Joey	True	short_utterance_between_two_speakers | speaker_offscreen	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
8	49	111.45	112.13	Hey, Emily.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Chandler | All | Joey | Ross | Emily | Monica	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
8	50	112.13	113.09	What have you guys been up to?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Joey | Ross | Emily | Monica	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey, what have you guys been up too?	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
8	66	154.74	155.58	Ho, ho, ho.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Chandler | All | Joey | Ross | Emily | Monica	Monica	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica	present			low	low_speaker_confidence
8	72	168.06	174.42	I don't know all the words, right.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | All | Joey | Ross | Emily | Monica	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right, look, I don't know all the words.	Chandler	Chandler	present	char_tracker_stage05	ross	absent	0.4286		low	speaker_offscreen
9	80	183.34	184.26	Oh, yeah.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Ross | Monica | Chandler	Joey	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	joey|ross	present			medium	
10	98	227.77	228.33	Phoebs.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | All | Phoebe | Chandler | Joey		All	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Pheebs!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	100	229.77	230.25	Hello.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | All | Phoebe | Chandler | Joey	All	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(starts rubbing her belly) Hello! Hello!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	101	230.81	231.45	No, I know.	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Ross | All | Phoebe | Chandler | Joey	Ross	Phoebe	True	two_sided_context_ambiguous | speaker_offscreen	No direct transcript match; weak local context only.				present	char_tracker_stage05	joey	absent			low	speaker_offscreen
10	102	231.45	236.97	Yeah, so the baby is totally craving meat.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | All | Phoebe | Chandler | Joey	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(angered by the rubbing) Yes! I know! I know! Yeah! So the baby is totally craving meat. This afternoon I tried tricking it, I made it a soy-burger to make it think it was getting meat, y’know? And I got nauseous.	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
11	113	269.9	272.22	Oh, here's that trench coat that you wanted.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Joshua	Joshua	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, here’s that trench-coat that you wanted.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	118	276.58	277.14	Yeah.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Joshua	Joshua	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Yeah?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	135	318.21	321.17	Well, that's.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	huh well uh that's uh	Rachel	Rachel	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
11	136	321.41	322.37	That's interesting.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Rachel	Joshua	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Huh. Well, uh, that’s uh, that’s interesting. (She goes over and retrieves her note.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	141	329.49	330.49	Well, you need that.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Joshua	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you need that 'cause	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	142	330.49	331.13	You need that too.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you need that you need that too 'cause	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	143	331.13	333.25	Cause obviously a thief could just tear this right up.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Rachel	Rachel		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You need that, you need that too ‘cause obviously, a thief could just tear this up. (Rips up the note.)	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	147	345.33	346.29	What are you talking about?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Ross | Emily	Rachel	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What are you talking about?	Chandler	Chandler	present	char_tracker_stage05	joey|rachel	absent	0.0		low	speaker_offscreen
12	153	363.07	367.07	And now I have created the perfect opportunity to seduce him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Ross | Emily	Rachel	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	and now i have the perfect opportunity to seduce him	Rachel	Rachel	partial	char_tracker_stage05		absent	0.4		medium	speaker_no_face
12	162	389.31	389.71	Sur.	Emily	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler | Joey | Ross | Emily	Rachel	Emily	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|joey|ross	unobserved			medium	
12	167	409.13	420.77	You really didn't know there's dancing behind movie scenes.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Joey | Ross | Emily	Emily		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You really didn’t know?	Ross	Ross	partial	char_tracker_stage05		absent	0.1667		medium	speaker_no_face
13	170	427.67	428.99	Oh, quick, he's looking over here.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, quick he's looking over here, say something funny	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	171	428.99	429.75	Say something funny.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Rachel	Rachel	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	say something funny	Rachel	Rachel	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
13	173	434.31	434.63	Why?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Rachel	Chandler	Chandler	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
13	174	434.63	434.95	Why?	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Chandler | Rachel	Chandler		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
14	175	435.11	436.07	What's so funny?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Joshua		Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What-what-what is so funny?	Joey	Joey	present	char_tracker_stage05	chandler|rachel	absent	0.0		low	speaker_offscreen
14	182	449.07	449.55	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Joshua	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
14	183	450.43	450.99	Okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Rachel | Joshua	Rachel	Joshua	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
15	192	485.69	487.77	So we should probably get going soon.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joshua | Ross | Emily	Joshua	Emily	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(interrupting Monica and Emily) So we should probably get going soon.	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	214	567.6	569.0	Could someone give me a hand with a zipper?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Chandler		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, could somebody give me a hand with this zipper?	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
17	218	577.12	579.44	Yeah, I decided I needed my lucky dress.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Chandler	Monica	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, I did. I needed my lucky dress.	Rachel	Rachel	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
17	222	594.17	595.41	Oh, look at him.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Monica | Chandler	Rachel		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	look at him	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe	absent	0.0		low	speaker_offscreen
18	223	595.41	596.17	He's so cute.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Chandler | Monica | Emily | Ross | Joshua		Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Look at him, he's so cute	Rachel	Rachel	present	char_tracker_stage05	joey|monica|phoebe	absent	0.0		low	speaker_offscreen
18	237	631.12	633.92	Or if you want to kiss him, you could use mistletoe.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Chandler | Monica | Emily | Ross | Joshua	Joey	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Or if you want to kiss him, umm, you could use mistletoe.	Monica	Monica	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
18	252	657.25	658.17	So spin the bottle.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Joey | Chandler | Monica | Emily | Ross | Joshua	Ross		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	so spin the bottle	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
19	253	658.17	658.69	Works like this.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, Spin the Bottle works like this	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
19	254	659.09	663.89	I spin the bottle, lands on Gunther, so I would have to kiss Gunther.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(spinning the bottle) So, Spin the Bottle works like this. I spin the bottle, it lands on Gunther, so I would have to kiss Gunther. (She crawls over to where Gunther is sitting and sees the look of anticipation on Gunther’s face and decides not to kiss him.) All right. Who wants to go first?	Rachel	Rachel	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
19	255	665.41	669.81	All right, who wants to go first?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	All right	Rachel	Rachel	present	char_tracker_stage05	monica	absent	0.4		low	speaker_offscreen
19	256	669.89	670.49	Okay.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel	Rachel	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
19	257	670.49	670.93	Okay.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
20	259	686.36	687.24	Oh, my gosh.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey|ross	present			medium	
21	263	699.65	700.29	What are the odds?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Monica | Chandler	Monica		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	what are the odds	Chandler	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
22	264	700.29	701.33	What are the odds?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler			True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What are the odds? What are the odds?	Chandler	Chandler	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
23	265	703.17	704.33	Okay, that's enough.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Chandler		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(stopping them) Okay, that-that’s enough! Y’know, let’s, let’s let someone else play.	Ross	Ross	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
23	269	716.25	716.85	I'll go.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Chandler	Chandler	Chandler	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
23	270	717.97	718.93	Somebody loose.	Chandler	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Joey | Chandler	Chandler		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	chandler|joey	present			medium	
