scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	73	223.75	224.23	Whoa.	Joey	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Chandler | Ross | Monica	Joey	Joey	True	speaker_offscreen	Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	chandler	absent			low	speaker_offscreen
5	74	231.03	231.51	Hey.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Ross | Monica	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey audition	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
5	75	231.91	232.47	I'm in.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler | Ross | Monica	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	hey i'm in audition	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	76	232.47	233.19	They're gonna let me.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Carol		Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey! I'm in, they're gonna let me audition!	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
7	79	234.69	235.57	I know, I know.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Carol	Ross	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I know	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
7	80	235.65	238.77	Turns out one of the casting ladies has actually seen me in a play.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Carol	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I know! I know! It turns out that one of the casting ladies has actually seen me in a play, so I steered clear of her. Hey, and the other one I know from...(smiles)..well you know. (Ross smiles too.)	Joey	Joey	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	81	238.77	239.97	So I steered clear of her.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Carol	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	i know i know it so i steered clear of her hey and the other one i know from well you know	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	89	262.37	264.25	Yeah, well, he's not gonna get this one, all right?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Ross | Carol	Joey	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah well, he's not gonna get this one. Ben is way cuter than that kid. I mean look at him, look at you, (Starts to whine like a baby and Joey just glares at him.)	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
8	111	333.7	334.42	Rachel?	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim	Kim	True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
8	112	334.66	335.06	Yeah?	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim		True	scene_end_short_utterance	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
10	116	357.38	361.68	And then they came back from and they had made all of the decisions without me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler | Phoebe		Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	…and then they came back from smoking and they had made all of the decisions without me!	Rachel	Rachel	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	135	405.75	406.27	Don't work.	Chandler	low	scene_context_inference	0.58	dialogue	True	False	Rachel | Monica | Chandler | Phoebe	Rachel	Chandler	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	chandler|monica|rachel	present			low	low_speaker_confidence
10	141	420.15	420.51	Hey.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
10	142	420.51	422.27	Oh hey Rach, do you wanna go get coffee?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler | Phoebe	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Rach, you wanna get some coffee?	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
10	143	422.35	423.51	Oh, I would love to.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I would love to!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	144	423.51	424.11	Oh good.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica | Chandler | Phoebe	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh good!	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	147	427.31	427.79	Yay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Chandler | Phoebe	Phoebe	Phoebe	True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	148	428.99	429.43	Okay.	Phoebe	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Monica | Chandler | Phoebe	Phoebe		True	scene_end_short_utterance | speaker_no_face	Filled from previous same-scene context.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	149	429.43	430.43	Oh, I changed my mind.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh wait, I change my mind	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	150	434.03	435.55	Okay, let's talk about the party.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh wait, I change my mind! (She slams the door on them.) Okay, let's talk about the party! I have so many ideas! (Holds up a cocktail napkin.)	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	151	435.79	437.07	I have so many ideas.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I have so many ideas	Phoebe	Phoebe	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
11	152	437.71	438.27	Me too.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, me too! (Runs and grabs her 3-ring binder of ideas.)	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
11	154	440.29	440.65	Yeah.	Phoebe	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Phoebe	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	155	440.65	441.41	Oh, look at that.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, look at that.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	156	443.73	445.89	All right, a little sketch of the cake.	Phoebe	medium	scene_context_inference	0.66	dialogue	True	False	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Monica	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	157	446.21	446.61	See?	Monica	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Monica	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	158	446.77	448.93	All right, some sample menus.	Monica	high	scene_context_bridge	0.88	dialogue	True	False	Phoebe | Monica | Ross | Joey | Kim	Monica	Monica	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	169	472.71	474.23	There's plenty of things for you to do.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Monica	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What?! I didn't take care of everything, there's-there's plenty of things for you to do!	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	170	474.23	474.67	Uh huh.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Monica | Ross | Joey | Kim	Monica	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
11	171	474.67	475.11	Like what?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Like what?	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
11	173	479.35	479.79	Cups?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Monica	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(Thinks) Cups.	Monica	Monica	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
11	184	498.04	498.52	Hi.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Ross | Joey | Kim	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(entering, downtrodden) Hi.	Ross	Ross	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
12	204	548.12	548.84	Oh, great.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Kim | Rachel | Nancy	Kim	Kim	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh great!	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	207	551.74	552.74	We're just smoking all over.	Nancy	medium	scene_context_inference	0.66	dialogue	True	False	Kim | Rachel | Nancy	Nancy	Rachel	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				absent	char_tracker_stage05		unobserved			medium	
12	208	553.3	553.82	That's okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Kim | Rachel | Nancy	Nancy	Kim	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh that's okay.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	215	561.38	564.98	Oh excuse me, can I buy one of those?	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim	Kim	True	medium_confidence_context_fill	Filled from previous same-scene context.				absent	char_tracker_stage05		unobserved			medium	
12	216	565.62	566.26	Yeah, you know what?	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim	Kim	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
12	217	566.26	566.5	Actually.	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim	Kim	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
12	218	569.62	570.54	Okay, okay.	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim	Kim	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
12	219	570.54	570.9	Okay.	Kim	medium	scene_context_inference	0.68	dialogue	True	False	Kim | Rachel | Nancy	Kim		True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
14	232	605.04	607.12	Oh God, this is so nerve wracking.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Carol | The Casting Director | Kyle		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh God, this is so nerve wracking! How-how do you do this?	Ross	Ross	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
14	247	642.81	643.53	This is great.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Carol | The Casting Director | Kyle	Carol	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh this is great	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
14	248	643.53	645.37	I might actually get to play Ben's dad.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Ross | Joey | Carol | The Casting Director | Kyle	Joey	The Casting Director	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh this is great! I might actually get to play Ben's dad!	Joey	Joey	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
15	258	683.17	686.45	Hey Ross, if Ben gets this commercial do you think he can get me some free soup?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe		Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hey Ross, if Ben gets the commercial, do you think you can get me some free soup?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	260	690.25	693.73	Yeah, okay, but I have been supporting a 29 year old Italian for five years.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Yeah, okay, but I have been supporting a 29-year-old Italian for five years.	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
15	262	700.95	701.27	Sure.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Phoebe	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ah sure	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	263	701.27	701.91	What's in them?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ah sure. What's in 'em?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	264	702.39	703.03	Cups.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Umm, cups.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	266	708.95	709.47	Seriously?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Chandler	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	seriously	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	267	709.47	710.71	That's a lot of cups.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Ross	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Seriously that's a lot of cups.	Ross	Ross	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	273	728.82	729.78	Oh hey Joey.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Phoebe	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, hi Joey	Phoebe	Phoebe	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
15	275	731.62	731.98	Hey.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Joey | Phoebe	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Hey!	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
