turn_id	scene_id	start	end	n_sentences
108	12	293.11	293.91	1
109	12	293.91	295.55	1
110	12	295.55	295.78	1
111	12	295.93	298.25	1
112	12	299.61	300.97	1
113	12	301.45	303.77	1
114	12	303.93	304.45	1
115	12	304.45	305.53	1
116	12	310.81	313.65	1
117	14	313.65	317.29	1
118	14	318.73	319.13	1
119	14	319.13	319.37	1
120	14	319.37	321.85	1
121	14	321.85	323.05	1
122	14	325.68	326.0	1
123	14	326.24	326.84	1
124	14	326.84	328.72	1
125	14	328.72	330.92	1
126	14	330.92	332.4	1
127	14	334.4	336.8	1
128	14	338.24	342.56	1
129	14	345.36	346.48	1
130	14	348.08	354.23	1
131	14	357.75	362.55	1
132	14	362.55	363.83	1
133	14	364.15	365.99	1
134	14	366.79	367.59	1
135	14	370.23	370.63	1
136	14	370.63	372.15	1
137	14	372.31	373.23	1
138	14	373.23	375.99	1
139	14	378.74	381.38	1
140	14	381.62	383.02	1
141	14	383.02	384.3	1
142	14	384.3	386.54	1
143	14	386.54	387.54	1
144	14	387.54	389.54	1
145	14	389.7	390.1	1
146	14	390.9	393.3	1
147	14	393.46	395.14	1
148	14	395.46	398.02	1
149	14	400.66	401.46	1
150	15	408.25	409.69	1
151	15	410.01	412.89	1
152	15	413.37	413.77	1
153	15	413.93	414.81	1
154	15	414.97	416.41	1
155	15	418.73	422.81	1
156	15	422.81	424.97	1
157	15	425.45	428.97	1
158	15	429.85	430.73	1
159	15	432.73	435.21	1
160	15	435.4	435.88	1
161	15	437.8	439.08	1
162	15	439.08	441.48	1
163	15	442.6	444.12	1
164	15	444.6	446.04	1
165	15	446.52	448.76	1
166	15	448.76	452.28	1
167	15	455.0	455.72	1
168	15	457.56	459.24	1
169	15	459.56	462.2	1
170	15	462.86	464.22	1
171	15	466.94	467.58	1
172	15	468.94	470.62	1
173	15	473.66	474.42	1
174	16	474.42	475.42	1
175	16	476.22	478.54	1
176	16	478.62	480.94	1
177	16	482.78	485.26	1
178	16	487.18	488.32	1
179	16	488.47	489.11	1
180	16	489.19	490.55	1
181	16	491.11	492.15	1
182	16	495.83	497.71	1
183	16	497.71	498.63	1
184	16	499.27	505.35	1
185	17	511.83	517.72	1
186	17	517.72	518.08	1
187	18	524.96	525.8	1
188	18	525.8	526.24	1
189	18	526.72	527.68	1
190	18	529.36	530.4	1
191	18	530.96	532.8	1
192	18	533.04	536.96	1
193	19	546.78	549.1	1
194	19	549.42	549.98	1
195	20	552.62	553.9	1
196	20	553.9	554.78	1
197	20	554.78	555.58	1
198	20	555.58	556.78	1
199	20	556.78	558.46	1
200	20	558.7	560.38	1
201	20	560.38	562.78	1
202	20	565.26	565.82	1
203	22	573.81	574.09	1
204	22	574.09	575.17	1
205	22	577.01	577.73	1
206	22	578.05	578.85	1
207	22	579.89	582.93	1
208	22	583.49	584.13	1
209	22	584.93	587.25	1
210	22	589.25	589.65	1
211	22	590.37	590.73	1
212	22	590.73	593.57	1
213	22	593.57	594.33	1
214	22	594.33	596.53	1
215	22	596.61	598.21	1
216	22	598.65	600.17	1
217	22	600.81	603.13	1
218	22	603.61	606.57	1
219	22	607.21	612.01	1
220	22	612.09	614.809	1
221	22	614.81	615.33	1
222	22	615.33	616.25	1
223	22	616.33	617.69	1
224	22	618.89	620.25	1
225	22	621.77	627.42	1
226	23	627.42	630.46	1
227	23	631.82	634.06	1
228	23	635.18	641.02	1
229	23	641.5	643.34	1
230	23	644.78	645.22	1
231	23	645.22	645.74	1
232	23	645.82	649.82	1
233	23	649.9	650.54	1
234	23	650.94	651.46	1
235	23	651.46	651.78	1
236	23	651.78	652.02	1
237	23	652.02	653.14	1
238	23	653.14	655.18	1
239	23	655.26	655.66	1
240	23	655.98	660.78	1
241	23	667.42	667.82	1
242	23	668.7	669.74	1
243	23	673.98	675.9	1
244	24	676.71	678.23	1
245	24	679.67	684.79	1
246	24	687.03	688.79	1
247	24	689.27	690.31	1
248	24	691.03	692.23	1
249	24	693.99	694.95	1
250	24	695.27	697.27	1
251	24	697.27	699.51	1
252	24	699.75	700.71	1
253	24	702.23	703.03	1
254	24	708.63	710.15	1
255	24	712.23	712.67	1
256	24	712.67	713.83	1
257	24	715.59	717.19	1
258	24	718.79	720.23	1
259	24	722.55	723.19	1
260	24	724.15	726.31	1
261	24	726.39	726.87	1
262	24	727.03	727.99	1
263	24	728.39	728.87	1
264	24	731.7	733.38	1
265	24	733.78	738.22	1
266	24	738.22	742.02	1
