turn_id	scene_id	start	end	n_sentences
88	6	231.21	235.21	1
89	6	236.89	238.09	1
90	6	238.41	239.17	1
91	6	239.8	240.68	1
92	6	240.84	241.88	1
93	6	241.88	242.76	1
94	6	242.76	244.04	1
95	6	245.56	246.2	1
96	6	246.2	248.84	1
97	6	250.52	251.2	1
98	6	251.2	255.88	1
99	6	256.6	259.0	1
100	6	259.08	262.44	1
101	6	262.6	264.28	1
102	6	264.36	266.53	1
103	6	267.41	268.41	1
104	6	268.41	272.85	1
105	6	274.61	275.21	1
106	6	275.21	275.81	1
107	6	276.69	280.61	1
108	6	281.25	289.33	1
109	6	290.29	291.25	1
110	6	291.82	293.34	1
111	6	295.82	297.22	1
112	6	297.22	298.86	1
113	7	302.46	307.02	1
114	7	308.14	308.78	1
115	7	309.02	311.66	1
116	7	312.94	313.42	1
117	7	313.98	315.18	1
118	7	315.66	317.1	1
119	7	317.89	322.13	1
120	7	322.13	322.57	1
121	7	322.57	323.89	1
122	7	324.93	332.93	1
123	7	333.73	335.41	1
124	7	337.09	337.81	1
125	7	337.81	340.85	1
126	7	341.09	346.69	1
127	7	346.84	347.72	1
128	7	349.64	351.32	1
129	7	352.2	354.28	1
130	7	354.36	355.24	1
131	7	355.4	358.08	1
132	7	358.08	361.08	1
133	8	370.28	371.56	1
134	8	373.8	374.28	1
135	8	374.63	375.27	2
136	8	376.55	378.47	1
137	8	378.79	380.47	1
138	8	384.87	388.55	1
139	8	388.71	391.19	1
140	8	392.55	393.99	1
141	8	395.03	397.03	1
142	8	398.23	399.99	1
143	8	403.99	407.54	1
144	8	407.54	414.62	1
145	8	414.86	416.78	1
146	8	416.78	418.3	1
147	8	419.9	423.1	1
148	8	423.34	425.26	1
149	8	427.9	430.38	1
150	8	431.96	434.88	1
151	8	434.88	436.52	1
152	8	436.84	438.12	1
153	8	441.24	441.72	1
154	8	442.04	442.52	1
155	8	442.6	443.64	1
156	8	443.96	445.12	1
157	8	445.12	446.52	1
158	8	446.68	447.4	1
159	8	447.4	449.8	1
160	8	451.08	452.2	1
161	8	452.2	453.32	1
162	8	457.56	459.56	1
163	8	460.92	462.2	1
164	8	462.2	463.38	1
165	8	463.86	464.34	1
166	8	466.26	467.54	1
167	8	468.82	472.58	1
168	8	475.3	476.74	1
169	8	476.9	480.74	1
170	8	483.14	484.94	1
171	8	484.94	486.1	1
172	8	489.62	492.74	1
173	8	493.11	494.39	1
174	8	494.47	495.67	1
175	8	496.47	498.95	1
176	8	499.51	500.55	1
177	8	500.71	502.07	1
178	8	503.99	506.03	1
179	8	506.03	508.47	1
180	8	510.31	511.83	1
181	8	513.59	515.23	1
182	8	515.23	515.55	1
183	8	515.55	518.31	1
184	8	519.599	520.959	1
185	8	520.959	521.479	1
186	8	521.479	522.959	1
187	8	522.959	524.719	1
188	8	526.239	531.999	1
189	8	532.879	534.079	1
190	8	534.079	535.639	1
191	8	535.639	535.999	1
192	8	535.999	537.999	1
193	8	540.159	543.919	1
194	8	544.25	545.69	1
195	8	545.85	546.25	1
196	8	550.09	550.89	1
197	8	552.17	552.65	1
198	8	552.65	555.29	1
199	8	559.21	560.17	1
200	8	560.17	560.73	1
201	8	560.73	561.41	1
202	8	561.41	562.17	1
203	8	563.13	564.29	1
204	9	564.29	574.78	1
205	9	575.1	576.22	1
206	9	576.22	577.42	1
207	9	577.74	579.1	1
208	9	584.46	585.34	1
209	9	585.74	586.14	1
210	9	586.7	588.62	1
211	9	588.7	589.26	1
212	9	590.3	590.86	1
213	9	592.78	593.66	1
214	9	593.9	594.62	1
215	9	594.86	596.06	1
216	9	596.06	596.74	1
217	9	596.74	597.58	1
218	9	599.49	599.97	1
219	9	601.73	602.61	1
220	9	602.69	605.73	1
221	9	607.17	607.73	1
222	9	607.73	610.97	1
223	9	610.97	613.65	1
224	9	615.01	615.49	1
225	9	615.97	616.45	1
226	9	616.45	616.77	1
227	9	616.77	616.97	1
228	9	616.97	617.25	1
229	9	618.21	618.77	1
230	9	618.77	619.33	1
231	9	624.05	624.93	1
232	9	635.19	635.43	1
233	10	635.43	636.39	1
234	11	641.03	641.75	1
235	11	642.79	644.23	1
236	11	644.87	645.35	1
237	11	645.59	647.43	1
238	11	647.83	653.59	1
239	11	653.75	654.31	1
240	12	657.59	658.15	1
241	12	659.59	661.75	1
242	12	662.15	663.27	2
243	12	663.59	663.99	1
244	12	663.99	664.31	1
