turn_id	scene_id	start	end	n_sentences
93	5	214.26	215.3	1
94	5	215.3	215.86	1
95	5	218.74	221.34	1
96	5	221.34	221.7	1
97	5	221.7	222.34	1
98	5	222.67	223.23	1
99	5	223.23	223.79	1
100	5	223.79	224.51	1
101	5	224.51	224.99	1
102	5	225.07	225.63	1
103	5	226.75	228.67	1
104	5	228.75	229.15	1
105	5	229.55	230.67	1
106	5	230.83	231.47	1
107	5	231.79	233.07	1
108	5	234.35	234.83	1
109	5	235.23	236.11	1
110	5	236.19	237.23	1
111	5	237.23	238.99	1
112	5	239.47	240.27	1
113	5	240.35	240.83	1
114	5	246.91	248.75	1
115	5	248.75	250.71	1
116	5	251.91	252.87	1
117	5	253.35	255.27	1
118	5	255.43	255.83	1
119	6	255.91	258.23	1
120	6	259.27	260.31	1
121	6	260.31	261.27	1
122	6	262.95	266.55	1
123	6	266.55	268.63	1
124	6	273.51	273.91	1
125	6	273.91	275.31	1
126	6	275.31	276.79	1
127	6	279.91	280.39	1
128	6	280.47	280.95	1
129	6	281.73	282.77	1
130	6	282.77	283.57	1
131	6	283.57	286.01	1
132	6	286.01	287.09	1
133	6	288.37	288.73	1
134	6	288.73	290.45	1
135	6	290.45	293.33	1
136	6	295.49	296.65	1
137	6	296.65	298.69	1
138	6	299.49	300.17	1
139	6	300.17	300.77	1
140	7	307.65	308.01	1
141	7	308.01	309.29	1
142	7	309.29	311.21	1
143	7	311.21	312.21	1
144	7	312.39	313.47	1
145	7	313.47	314.91	1
146	7	314.91	315.67	1
147	7	317.99	318.47	1
148	7	319.59	320.63	1
149	7	321.03	321.39	1
150	7	321.39	321.75	1
151	7	321.75	322.55	1
152	7	323.27	328.23	1
153	7	329.83	335.27	1
154	7	335.43	337.83	1
155	7	340.23	341.39	1
156	7	341.39	341.75	1
157	7	341.83	342.55	1
158	7	343.19	343.87	1
159	7	343.87	344.14	1
160	7	345.41	345.73	1
161	7	346.05	348.61	1
162	7	349.25	349.81	1
163	7	349.81	352.85	1
164	7	353.33	355.25	1
165	7	355.25	355.65	1
166	7	355.65	356.97	1
167	7	356.97	360.53	1
168	7	360.53	361.89	1
169	7	361.89	362.45	1
170	7	364.69	365.33	1
171	7	365.33	367.33	1
172	7	367.41	370.85	1
173	7	377.06	377.38	1
174	7	380.02	380.5	1
175	7	383.62	384.02	1
176	7	387.7	388.1	1
177	7	389.3	390.1	1
178	7	392.42	392.7	1
179	8	392.7	393.14	1
180	8	393.14	394.06	1
181	8	394.06	395.3	1
182	8	396.02	402.89	1
183	8	403.28	403.68	1
184	8	404.4	404.92	1
185	8	404.92	406.32	1
186	8	406.88	408.8	1
187	8	409.84	410.88	1
188	8	412.16	412.72	1
189	8	412.72	414.72	1
190	8	416.88	417.52	1
191	8	419.2	423.04	1
192	8	423.04	423.4	1
193	8	423.4	424.64	1
194	8	424.64	426.16	1
195	8	426.32	428.42	1
196	8	429.61	430.73	1
197	8	433.05	433.89	1
198	8	433.89	435.53	1
199	8	437.53	438.09	1
200	8	438.89	439.45	1
201	8	439.69	440.81	1
202	8	442.01	445.21	1
203	8	445.29	447.13	1
204	8	447.13	447.53	1
205	8	449.45	451.01	1
206	8	451.01	453.69	1
207	8	453.69	454.21	1
208	8	454.21	454.57	1
209	8	454.57	455.17	1
210	8	455.17	456.01	1
211	8	456.51	464.51	1
212	8	464.91	469.07	1
213	8	472.43	474.51	1
214	8	476.11	476.75	1
215	8	476.75	478.43	1
216	9	482.36	483.0	1
217	9	484.44	485.24	1
218	9	485.24	485.8	1
219	9	487.8	489.64	1
220	9	490.04	490.6	1
221	10	499.56	500.12	1
222	10	500.6	501.0	1
223	10	501.08	501.76	1
224	10	501.76	502.8	1
225	10	502.8	503.4	1
226	10	504.28	505.24	1
227	10	505.24	507.56	1
228	10	509.4	510.44	1
229	10	510.76	511.8	1
230	10	512.17	513.93	1
231	10	513.93	514.97	1
232	10	515.37	515.73	1
233	10	515.73	516.01	1
234	10	516.01	517.21	1
235	10	517.21	517.93	1
236	10	518.01	518.61	1
237	10	518.61	520.21	1
238	10	520.21	521.05	1
239	10	521.05	522.17	1
240	10	522.17	523.45	1
241	10	523.45	524.61	1
242	10	524.61	525.53	1
243	11	526.25	527.65	1
244	11	527.65	528.65	1
245	11	530.01	531.77	1
246	11	531.77	537.13	1
247	11	537.21	537.61	1
248	11	537.61	538.01	1
249	11	538.49	539.57	1
250	11	539.57	544.27	1
251	11	544.35	546.19	1
252	11	546.35	548.03	1
253	11	551.31	553.23	1
254	11	553.31	556.55	1
255	11	556.55	557.27	1
256	11	557.27	558.59	1
257	11	558.75	559.87	1
258	11	560.03	561.27	1
259	11	561.27	566.03	1
260	11	568.19	569.59	1
261	11	569.59	576.64	1
262	11	579.36	581.28	1
263	11	584.0	585.2	1
264	11	587.12	588.24	1
265	11	588.24	589.84	1
266	12	594.32	595.52	1
267	12	596.0	596.56	1
268	12	597.04	597.6	1
269	12	597.6	599.44	1
270	12	600.96	602.24	1
271	12	602.24	603.68	1
272	13	607.76	608.64	1
273	13	608.64	609.0	1
274	13	609.0	609.76	1
275	13	610.0	610.88	1
276	13	610.96	611.52	1
277	13	611.52	611.96	1
278	13	611.96	612.28	1
279	13	612.28	612.48	1
280	13	612.48	613.28	1
281	13	613.28	614.28	1
282	13	614.28	614.52	1
283	13	614.52	614.8	1
284	13	614.88	615.76	1
285	13	616.88	619.44	1
286	13	619.52	619.92	1
287	13	619.92	620.8	1
288	13	621.36	622.4	1
289	13	622.72	623.12	1
290	13	625.44	628.71	1
291	13	629.1	630.54	1
292	13	630.7	634.86	1
293	13	635.02	636.1	1
294	13	636.1	637.1	1
295	13	637.5	637.98	1
296	13	639.42	639.78	1
297	13	639.78	642.06	1
298	13	642.38	644.46	1
299	14	645.9	647.06	1
300	14	647.06	649.54	1
301	14	649.54	650.22	1
302	15	650.22	652.38	1
303	15	656.11	656.79	1
304	15	656.79	659.07	1
