turn_id	scene_id	start	end	n_sentences
100	5	280.879	283.919	1
101	5	285.759	289.93	1
102	5	292.57	294.09	1
103	6	299.53	300.65	1
104	6	300.81	301.37	1
105	6	301.85	302.81	1
106	6	303.689	304.49	1
107	6	304.49	305.53	1
108	7	306.89	310.41	1
109	7	311.45	313.01	1
110	7	313.01	314.17	1
111	7	314.17	315.45	1
112	7	315.45	315.93	1
113	7	317.37	320.96	1
114	7	321.92	322.32	1
115	7	322.8	324.72	1
116	7	325.92	327.44	1
117	7	327.52	330.8	1
118	7	330.8	332.8	1
119	7	333.36	334.16	1
120	7	334.4	339.2	3
121	7	341.28	346.08	1
122	7	347.52	348.24	2
123	7	348.24	349.69	1
124	7	350.32	351.68	1
125	7	354.0	357.64	1
126	7	357.64	358.48	1
127	7	360.64	362.4	1
128	7	362.56	364.08	1
129	7	364.16	365.44	1
130	8	371.76	372.72	1
131	8	372.72	373.28	1
132	8	373.6	374.0	1
133	8	374.0	374.48	1
134	8	377.68	379.16	1
135	8	379.16	380.32	1
136	8	380.32	389.44	1
137	8	392.16	392.64	1
138	8	392.8	393.44	1
139	8	394.56	395.0	1
140	8	395.0	396.52	1
141	8	396.52	397.76	1
142	8	400.08	401.2	1
143	8	404.63	405.99	1
144	8	407.19	407.59	1
145	8	407.59	407.95	1
146	8	407.95	409.39	1
147	8	409.39	410.87	1
148	8	412.55	415.51	1
149	8	415.51	417.91	1
150	8	418.87	420.39	1
151	8	420.55	420.91	1
152	8	420.91	424.27	1
153	8	424.27	424.79	1
154	8	426.71	429.11	1
155	8	430.81	432.05	1
156	8	432.05	432.89	1
157	8	434.97	436.09	1
158	8	436.25	437.45	1
159	8	437.61	438.01	1
160	8	439.53	445.29	1
161	8	446.25	450.01	1
162	8	453.29	456.81	1
163	8	459.62	463.46	1
164	8	463.46	464.14	1
165	8	464.14	465.86	1
166	8	466.02	467.94	1
167	8	467.94	468.26	1
168	8	469.62	470.02	1
169	8	470.02	471.06	1
170	8	472.66	473.019	1
171	8	473.019	480.74	1
172	8	480.82	482.34	1
173	8	483.62	485.14	1
174	8	486.58	487.7	1
175	8	488.68	490.04	1
176	8	490.68	493.24	1
177	8	494.04	495.48	1
178	9	501.96	504.76	1
179	9	506.12	506.68	1
180	9	507.48	508.2	1
181	9	508.2	509.32	1
182	9	510.6	511.16	1
183	9	511.16	513.64	1
184	9	514.6	520.38	1
185	9	520.38	521.46	1
186	9	524.34	526.42	1
187	9	528.02	528.58	1
188	9	529.7	532.58	1
189	9	534.98	535.86	1
190	9	545.06	545.86	1
191	9	546.41	547.49	1
192	9	547.49	547.97	1
193	9	547.97	554.89	1
194	9	555.05	557.21	1
195	9	558.65	559.61	1
196	9	560.57	562.33	1
197	9	564.33	567.53	1
198	9	571.29	579.67	1
199	9	588.39	589.35	1
200	10	600.56	602.64	1
201	10	602.64	604.4	1
202	10	608.64	610.72	1
203	10	611.12	612.64	1
204	10	613.12	613.76	1
205	10	615.92	619.6	1
206	10	620.24	620.6	1
207	10	620.6	620.96	1
208	10	620.96	626.76	1
209	10	626.84	627.32	1
210	10	629.56	629.88	1
211	10	629.88	630.68	1
212	11	634.68	635.4	1
213	11	635.48	638.2	1
214	11	640.92	641.359	1
215	11	641.359	641.72	1
216	11	641.72	642.12	1
217	11	642.12	643.4	1
218	11	643.48	648.52	1
219	11	648.52	649.0	1
220	11	649.56	651.88	1
221	11	652.24	654.56	1
222	11	654.64	655.84	1
223	11	656.08	656.64	1
224	11	656.8	658.08	1
225	11	659.52	661.92	1
226	11	662.16	664.8	1
227	11	664.88	666.56	1
228	12	670.64	671.76	1
229	12	671.84	673.28	1
230	12	673.68	674.24	1
231	12	674.24	674.96	1
232	12	675.12	675.68	1
233	12	677.84	678.96	1
234	12	679.35	679.99	1
235	12	682.71	684.39	1
236	12	685.19	690.55	1
237	12	692.39	693.19	1
238	12	695.75	697.27	1
239	12	697.67	698.03	1
240	12	698.03	699.43	1
241	12	702.55	703.83	1
242	12	704.15	705.27	1
