turn_id	scene_id	start	end	n_sentences
105	8	291.35	294.07	1
106	8	296.71	297.35	1
107	9	297.35	298.31	1
108	9	298.7	301.34	1
109	9	302.3	303.82	1
110	9	303.82	304.5	1
111	9	304.5	306.38	1
112	9	306.46	308.38	1
113	9	309.74	312.94	1
114	9	313.66	315.58	1
115	9	315.9	316.38	1
116	9	316.78	318.3	1
117	9	319.26	319.86	1
118	9	319.86	320.38	1
119	9	320.38	320.74	1
120	9	320.74	322.22	1
121	9	322.22	322.86	1
122	9	324.46	325.5	1
123	9	325.84	326.48	1
124	9	329.44	331.76	1
125	9	332.08	334.4	1
126	9	334.4	335.12	1
127	9	336.64	338.72	1
128	9	339.2	340.08	1
129	9	342.0	349.2	1
130	9	349.36	350.96	1
131	9	351.38	351.82	1
132	9	351.82	352.74	1
133	9	354.5	355.38	1
134	9	356.02	357.22	1
135	9	369.3	369.86	1
136	10	370.18	373.3	1
137	10	374.18	377.3	1
138	10	379.46	380.98	1
139	10	392.8	393.52	1
140	11	393.84	394.8	1
141	11	395.6	399.68	1
142	11	401.12	402.28	1
143	11	402.28	403.52	1
144	11	404.56	405.36	1
145	11	408.48	409.04	1
146	11	409.04	410.48	1
147	11	415.2	418.24	1
148	11	418.4	418.8	1
149	11	419.36	420.24	1
150	11	421.92	428.24	1
151	11	430.8	431.84	1
152	11	432.32	433.04	1
153	11	433.04	433.52	1
154	11	433.92	441.37	1
155	12	448.65	449.85	1
156	12	449.93	450.37	1
157	12	450.37	451.29	1
158	12	451.77	452.17	1
159	12	452.73	453.85	1
160	12	454.97	455.53	1
161	12	455.85	457.53	1
162	12	457.93	458.97	1
163	12	459.13	459.61	1
164	12	460.17	461.69	1
165	12	470.1	471.14	1
166	13	472.1	473.7	1
167	13	474.1	475.54	1
168	13	476.66	477.3	1
169	13	480.98	483.46	1
170	13	485.94	486.42	1
171	13	486.9	489.54	1
172	13	491.39	493.95	1
173	13	501.71	502.43	1
174	13	502.51	504.27	1
175	13	504.59	505.55	1
176	14	513.47	514.99	1
177	14	516.28	517.72	1
178	14	520.92	521.32	1
179	14	523.64	524.92	1
180	14	526.2	529.32	1
181	14	529.72	531.32	1
182	14	533.4	535.16	1
183	14	535.64	536.36	1
184	14	536.76	537.32	1
185	14	539.56	539.96	1
186	14	542.92	543.4	1
187	14	545.02	545.34	1
188	14	545.5	546.14	1
189	14	547.5	548.94	1
190	14	549.18	549.58	1
191	14	550.06	550.74	1
192	14	550.74	551.14	1
193	14	551.14	551.66	1
194	14	555.02	555.5	1
195	14	556.3	556.78	1
196	14	557.1	560.14	1
197	14	561.66	562.42	1
198	14	562.42	563.9	1
199	14	566.78	567.9	1
200	14	569.99	570.63	1
201	14	572.31	573.39	1
202	14	573.39	575.67	1
203	14	575.75	576.31	1
204	14	578.55	579.83	1
205	14	580.31	580.83	1
206	14	580.83	585.75	1
207	14	589.35	595.82	1
208	14	596.21	596.85	1
209	14	597.65	599.01	1
210	14	599.25	600.93	1
211	14	600.93	601.41	1
212	14	601.41	602.93	1
213	14	605.73	606.65	1
214	14	606.65	607.01	1
215	14	607.65	610.29	1
216	14	610.77	613.73	1
217	14	617.33	620.13	1
218	14	620.13	621.81	1
219	14	623.01	626.81	1
220	14	626.81	628.88	1
221	14	629.36	631.92	1
222	14	633.2	635.52	1
223	14	636.64	639.36	1
224	14	641.6	646.56	1
225	15	651.2	652.32	1
226	15	652.72	653.2	1
227	15	653.2	654.56	1
228	15	655.08	657.48	1
229	15	658.92	664.28	1
230	15	664.28	665.32	1
231	15	666.68	668.96	1
232	15	668.96	672.12	1
233	15	672.52	679.04	1
234	15	679.04	680.28	1
235	15	682.76	686.12	1
