turn_id	scene_id	start	end	n_sentences
100	8	333.32	335.08	1
101	8	336.12	337.48	1
102	8	340.34	342.18	1
103	8	344.9	347.1	1
104	8	347.1	347.58	1
105	8	347.58	348.34	1
106	9	353.94	355.22	1
107	9	355.3	356.18	1
108	9	356.34	360.26	1
109	9	360.26	362.02	1
110	9	362.02	362.66	1
111	9	362.82	363.54	1
112	9	364.98	365.78	1
113	9	366.19	371.07	1
114	9	371.23	373.23	1
115	9	373.23	373.79	1
116	9	374.03	375.47	1
117	9	375.79	377.55	1
118	9	377.79	379.15	1
119	9	379.15	380.67	1
120	9	382.19	383.47	1
121	9	385.95	388.67	1
122	9	389.07	391.71	1
123	9	393.31	394.91	1
124	9	395.6	398.72	1
125	9	398.72	399.04	1
126	9	399.2	400.4	1
127	9	401.04	403.6	1
128	10	408.88	409.88	1
129	10	409.88	411.96	1
130	10	411.96	412.96	1
131	10	413.36	414.88	1
132	10	415.6	416.48	1
133	10	417.04	420.72	1
134	10	420.72	423.76	1
135	10	425.36	425.72	1
136	10	425.72	426.32	1
137	10	426.32	426.8	1
138	10	433.37	434.41	1
139	10	435.37	436.33	1
140	10	440.57	441.93	1
141	10	443.049	447.21	1
142	10	453.14	454.34	1
143	10	455.94	459.38	1
144	10	461.7	463.62	1
145	10	464.74	465.14	1
146	10	466.66	469.22	1
147	10	472.1	473.3	1
148	10	473.7	474.9	1
149	10	475.14	475.86	1
150	10	482.58	484.96	1
151	10	485.84	487.48	1
152	10	487.48	489.44	1
153	10	489.68	490.72	1
154	10	491.44	492.64	1
155	11	495.76	496.88	1
156	13	512.899	514.499	1
157	13	516.099	516.979	1
158	13	519.219	521.659	1
159	13	521.659	522.899	1
160	13	525.219	526.099	1
161	13	526.499	530.739	1
162	13	531.699	535.259	1
163	13	535.259	541.139	1
164	13	545.49	545.81	1
165	13	546.37	548.21	1
166	13	548.61	550.29	1
167	13	550.69	553.01	1
168	13	553.57	554.05	1
169	13	563.33	563.81	1
170	13	564.93	566.25	1
171	13	566.25	566.61	1
172	14	576.3	576.54	1
173	14	577.02	578.86	1
174	14	578.86	579.78	1
175	14	579.78	580.46	1
176	14	580.46	582.14	1
177	14	583.58	584.62	1
178	14	584.62	586.06	1
179	14	587.34	588.38	1
180	14	588.54	592.56	1
181	14	592.87	595.03	1
182	14	596.71	598.23	1
183	14	601.11	603.19	1
184	14	603.35	604.55	1
185	14	605.35	605.75	1
186	14	606.15	607.11	1
187	14	607.43	607.79	1
188	14	607.79	608.63	1
189	14	609.35	610.79	1
190	14	610.95	611.27	1
191	14	611.27	611.51	1
192	14	611.51	612.07	1
193	14	614.55	615.67	1
194	14	619.89	621.73	1
195	15	624.37	628.13	1
196	15	628.13	631.17	1
197	15	631.33	632.41	2
198	15	632.41	633.21	1
199	15	633.21	636.77	1
200	15	638.05	641.81	1
201	15	641.81	643.05	1
202	15	643.05	643.49	1
203	15	643.57	644.61	1
204	15	645.34	647.42	1
205	16	651.02	653.98	1
206	16	654.94	655.66	1
207	16	657.58	659.66	1
208	16	659.98	660.58	1
209	16	660.58	662.54	1
