turn_id	scene_id	start	end	n_sentences
140	14	426.92	428.76	1
141	14	433.0	433.64	1
142	14	433.64	434.12	1
143	15	434.12	434.76	1
144	15	434.76	435.36	1
145	15	435.36	435.6	1
146	15	435.6	436.04	1
147	16	442.08	442.56	1
148	16	442.96	443.36	1
149	16	443.36	445.2	1
150	16	445.36	447.28	1
151	16	448.8	449.08	1
152	16	449.08	449.8	1
153	16	449.8	451.8	1
154	16	451.8	454.12	1
155	16	454.12	456.96	1
156	16	457.04	459.28	1
157	16	461.76	462.52	1
158	16	462.52	463.92	1
159	16	463.92	464.68	1
160	16	464.68	466.26	1
161	16	466.26	466.82	1
162	16	468.82	469.74	1
163	16	469.74	470.18	1
164	16	471.14	473.22	1
165	16	473.62	474.58	1
166	16	474.9	475.78	1
167	16	477.62	479.94	1
168	17	485.22	486.78	1
169	17	486.78	487.3	1
170	17	488.5	489.38	1
171	17	490.1	491.02	1
172	18	491.02	493.2	1
173	18	494.8	496.4	1
174	18	500.4	508.44	1
175	18	508.44	508.96	1
176	18	508.96	509.76	1
177	18	509.76	511.52	1
178	18	512.72	514.4	1
179	18	514.4	517.28	1
180	18	518.33	519.73	1
181	18	519.73	525.21	1
182	18	525.21	526.25	1
183	18	526.65	528.65	1
184	18	528.73	530.17	1
185	18	530.49	532.73	1
186	18	534.01	534.89	1
187	18	535.37	537.45	1
188	18	537.69	538.97	1
189	18	538.97	540.57	1
190	18	541.69	542.81	1
191	18	542.81	544.97	1
192	18	545.23	547.47	1
193	18	553.23	553.63	1
194	19	553.71	556.31	1
195	19	556.31	560.35	1
196	19	562.19	563.63	1
197	19	564.99	566.19	1
198	19	566.19	569.71	1
199	19	571.23	573.19	1
200	19	573.19	574.27	1
201	19	574.71	575.35	1
202	19	575.67	576.87	1
203	19	577.27	577.99	1
204	19	578.31	579.11	1
205	19	579.51	579.99	1
206	19	580.63	581.75	1
207	19	582.47	582.95	1
208	19	586.07	587.19	1
209	19	587.67	589.03	1
210	20	595.67	596.47	1
211	20	597.19	598.23	1
212	20	598.71	599.75	1
213	20	599.91	604.63	1
214	20	605.69	607.21	1
215	20	607.21	608.89	1
216	20	609.69	610.73	1
217	20	610.73	612.09	1
218	20	619.13	619.53	1
219	21	619.53	619.93	1
220	21	620.09	623.13	1
221	21	623.13	624.17	1
222	21	625.61	627.69	1
223	21	627.69	628.53	1
224	21	628.53	629.69	1
225	21	633.21	634.17	1
226	21	634.65	635.85	1
227	21	636.74	637.7	1
228	21	637.7	638.9	1
229	21	639.22	640.58	1
230	21	642.18	643.22	1
231	21	644.98	646.9	1
232	21	647.14	647.5	1
233	21	647.5	648.82	1
234	21	649.22	650.42	1
235	21	651.86	652.94	1
236	21	652.94	654.58	1
237	21	654.74	656.1	1
238	21	656.1	658.98	1
239	21	659.3	660.18	1
