turn_id	scene_id	start	end	n_sentences
148	12	352.81	355.25	1
149	12	357.01	362.99	1
150	12	363.07	367.07	1
151	12	368.67	375.95	1
152	12	375.95	376.31	1
153	12	376.31	380.91	1
154	12	380.91	381.15	1
155	12	381.15	382.35	1
156	12	382.59	382.99	1
157	12	385.39	385.95	1
158	12	386.27	387.07	1
159	12	389.31	389.71	1
160	12	393.05	395.37	1
161	12	395.69	397.77	1
162	12	400.09	401.53	1
163	12	402.73	404.01	1
164	12	409.13	420.77	1
165	13	420.77	423.43	1
166	13	423.99	426.23	1
167	13	427.67	428.99	1
168	13	428.99	429.75	1
169	13	430.71	431.27	1
170	13	434.31	434.63	1
171	13	434.63	434.95	1
172	14	435.11	436.07	1
173	14	437.91	438.87	1
174	14	440.95	442.07	1
175	14	443.83	444.59	1
176	14	444.59	445.03	1
177	14	445.03	446.71	1
178	14	447.51	448.47	1
179	14	449.07	450.99	2
180	14	456.11	456.59	1
181	14	456.75	457.23	1
182	14	457.31	458.27	1
183	14	458.27	459.07	1
184	14	459.15	459.55	1
185	14	459.87	463.31	1
186	15	477.31	478.11	1
187	15	479.31	480.03	1
188	15	485.69	487.77	1
189	15	488.09	490.25	1
190	15	490.57	494.37	1
191	15	494.37	496.97	1
192	15	497.45	499.53	1
193	15	501.05	502.25	1
194	15	504.81	508.89	1
195	15	509.18	512.22	1
196	15	512.22	512.78	1
197	15	515.26	517.42	1
198	15	518.14	523.58	1
199	15	527.66	529.26	1
200	15	530.78	531.54	1
201	15	531.54	539.59	1
202	16	546.79	547.67	1
203	16	547.83	549.51	1
204	16	550.23	551.35	1
205	16	551.67	552.39	1
206	16	555.11	557.51	1
207	16	557.51	558.79	1
208	16	558.79	559.67	1
209	16	562.63	563.67	1
210	17	567.6	569.0	1
211	17	569.0	569.36	1
212	17	572.0	572.4	1
213	17	576.08	577.12	1
214	17	577.12	579.44	1
215	17	580.0	581.76	1
216	17	581.84	582.72	1
217	17	586.0	586.72	1
218	17	594.17	595.41	1
219	18	595.41	596.17	1
220	18	596.25	598.49	1
221	18	599.05	601.13	1
222	18	601.45	603.13	1
223	18	603.37	604.33	1
224	18	606.49	606.89	1
225	18	607.05	608.61	1
226	18	608.61	609.29	1
227	18	609.37	612.33	1
228	18	612.33	613.13	1
229	18	615.69	616.97	1
230	18	616.97	617.29	1
231	18	619.77	624.56	1
232	18	624.72	626.72	1
233	18	631.12	633.92	1
234	18	634.0	635.08	1
235	18	635.08	636.0	1
236	18	636.0	636.799	1
237	18	640.88	642.32	1
238	18	642.32	643.92	1
239	18	644.24	645.04	1
240	18	645.12	645.48	1
241	18	645.48	646.46	1
242	18	647.65	648.97	1
243	18	648.97	649.33	1
244	18	649.49	650.97	1
245	18	650.97	651.73	1
246	18	652.53	654.93	1
247	18	655.97	656.85	1
248	18	657.25	658.17	1
249	19	658.17	658.69	1
250	19	659.09	663.89	1
251	19	665.41	669.81	1
252	19	669.89	670.49	1
253	19	670.49	670.93	1
254	20	676.44	677.56	1
255	20	686.36	687.24	1
256	21	687.88	688.84	1
257	21	688.92	690.36	1
258	21	696.36	696.84	1
259	21	699.65	700.29	1
260	22	700.29	701.33	1
261	23	703.17	704.33	1
262	23	704.33	707.89	1
263	23	710.29	712.29	1
264	23	715.49	716.25	1
265	23	716.25	716.85	1
266	23	717.97	718.93	1
