turn_id	scene_id	start	end	n_sentences
82	4	204.27	204.67	1
83	4	204.91	205.31	1
84	5	205.79	206.19	1
85	5	206.91	207.91	1
86	5	207.91	208.55	1
87	5	208.55	209.7	1
88	5	209.7	211.3	1
89	5	211.38	213.46	1
90	5	214.42	215.1	1
91	5	215.1	215.54	1
92	5	215.7	216.5	1
93	5	217.22	218.5	1
94	5	218.82	219.62	1
95	5	221.54	222.66	1
96	5	222.66	228.02	1
97	5	228.02	231.46	1
98	5	231.94	232.66	1
99	5	232.66	233.46	1
100	5	233.86	237.13	1
101	5	238.49	239.37	1
102	5	240.89	241.69	1
103	5	244.25	246.69	1
104	5	246.69	248.57	1
105	5	250.81	252.33	1
106	5	252.81	254.73	1
107	5	254.73	256.17	1
108	5	256.25	257.53	1
109	5	257.53	258.57	1
110	5	261.85	263.21	1
111	5	264.02	266.66	1
112	5	266.66	267.94	1
113	5	269.38	273.86	1
114	5	274.1	274.66	1
115	5	274.66	277.1	1
116	5	277.1	277.58	1
117	5	277.58	278.34	2
118	5	287.46	288.5	1
119	5	288.58	289.38	1
120	7	289.84	291.12	1
121	7	291.76	293.12	1
122	7	293.28	298.88	1
123	7	300.08	301.44	1
124	7	301.52	305.44	1
125	7	307.68	308.72	1
126	7	311.04	314.96	1
127	7	315.28	316.0	1
128	7	316.16	318.08	1
129	7	318.08	320.87	1
130	7	322.39	322.79	1
131	7	323.43	325.59	1
132	7	325.75	327.99	1
133	7	329.19	332.55	1
134	7	333.51	334.35	1
135	7	334.35	334.87	1
136	7	338.47	344.31	1
137	7	347.12	347.92	1
138	7	349.44	350.24	1
139	7	351.76	352.64	1
140	7	352.96	354.0	1
141	7	354.0	354.72	1
142	7	354.8	355.84	1
143	7	356.08	357.16	1
144	7	357.16	357.84	1
145	7	357.84	358.16	1
146	7	358.16	359.2	1
147	7	359.2	361.04	1
148	7	364.48	365.12	1
149	7	368.4	368.92	1
150	7	368.92	371.2	1
151	7	372.49	372.73	1
152	7	373.69	374.89	1
153	7	376.41	384.33	1
154	7	386.65	388.49	1
155	8	393.85	394.49	1
156	8	394.73	395.29	1
157	8	396.41	398.15	1
158	8	398.79	403.43	1
159	8	403.51	407.75	1
160	8	408.23	411.71	1
161	8	411.71	415.03	1
162	8	416.95	418.63	1
163	8	420.23	427.64	1
164	8	429.16	429.72	1
165	8	430.36	430.92	1
166	8	430.92	432.12	1
167	8	432.68	433.48	1
168	8	437.24	438.96	2
169	8	438.96	439.72	1
170	8	451.48	452.92	1
171	8	454.84	456.98	1
172	8	456.98	457.78	1
173	8	460.98	463.86	1
174	8	465.62	466.58	1
175	8	466.58	467.06	1
176	9	467.06	468.22	1
177	9	468.22	469.46	1
178	9	470.74	472.1	1
179	9	472.1	474.42	1
180	9	474.74	476.1	1
181	9	476.1	477.86	1
182	9	478.18	481.3	1
183	9	483.7	484.74	1
184	9	487.0	489.0	1
185	9	492.04	495.32	1
186	9	495.56	502.68	1
187	9	502.84	505.16	1
188	9	507.32	508.84	1
189	9	509.4	510.44	1
190	9	510.56	511.36	1
191	9	511.36	512.96	1
192	9	514.8	516.0	1
193	9	519.04	521.2	1
194	9	521.2	521.56	1
195	10	521.56	522.96	1
196	10	524.32	525.04	1
197	10	526.64	527.48	1
198	10	527.48	528.88	1
199	10	530.8	532.6	1
200	10	532.6	535.36	1
201	10	535.68	537.08	1
202	10	537.08	538.2	1
203	10	538.2	539.44	1
204	10	541.89	543.89	1
205	10	544.69	547.05	1
206	10	547.05	547.57	1
207	10	550.37	551.17	1
208	10	551.17	553.29	1
209	10	553.29	554.65	1
210	10	554.65	556.29	1
211	10	556.69	557.09	1
212	10	557.17	557.89	1
213	10	557.89	560.37	1
214	10	561.65	563.57	1
215	10	563.65	565.25	1
216	10	567.01	568.85	1
217	10	568.85	570.87	1
218	10	570.87	572.03	1
219	10	572.03	574.55	1
220	10	576.07	576.55	1
221	10	577.43	578.47	1
222	10	580.79	582.47	1
223	10	583.27	585.95	1
224	10	585.95	588.31	1
225	10	588.55	589.19	1
226	10	589.19	590.39	1
227	10	590.39	591.51	1
228	10	593.83	594.63	1
229	10	594.63	595.23	1
230	10	595.23	595.67	1
231	10	597.99	602.19	1
232	10	602.19	604.39	1
233	10	608.07	608.67	1
234	10	608.67	609.03	1
235	10	609.03	609.31	1
236	10	609.31	609.63	1
237	10	609.63	610.75	1
238	10	610.75	612.79	1
239	10	613.669	614.31	1
240	10	614.31	616.39	1
241	10	616.47	618.15	1
242	10	618.39	618.87	1
243	10	620.71	622.31	1
244	10	622.31	625.59	1
245	10	626.06	626.3	1
246	10	626.3	628.06	1
247	10	630.7	636.86	1
248	12	647.1	648.34	1
249	12	648.34	651.58	1
250	12	652.01	653.13	1
