turn_id	scene_id	start	end	n_sentences
129	7	327.36	331.92	1
130	7	332.48	334.0	1
131	7	337.12	339.2	1
132	7	339.36	340.88	1
133	7	342.08	344.08	1
134	7	344.64	346.64	1
135	7	348.079	348.64	1
136	7	349.04	357.28	1
137	7	357.85	362.01	1
138	7	363.13	363.85	1
139	7	363.93	368.17	1
140	7	368.33	371.93	1
141	7	372.01	373.05	1
142	7	373.53	374.73	1
143	7	375.61	376.65	1
144	7	376.65	377.05	1
145	7	377.05	380.09	1
146	7	380.09	381.37	1
147	8	381.93	383.05	1
148	8	385.36	390.56	1
149	8	391.28	392.32	1
150	8	392.48	395.6	1
151	8	395.84	398.08	1
152	8	398.32	400.08	1
153	8	401.36	403.68	1
154	8	403.68	404.6	1
155	8	404.6	405.8	1
156	8	405.8	408.85	1
157	8	409.72	410.68	1
158	8	412.84	413.52	1
159	8	413.52	414.36	1
160	8	416.44	418.84	1
161	9	422.44	424.28	1
162	9	424.84	426.2	1
163	9	428.6	431.56	1
164	9	431.64	433.96	1
165	9	435.16	436.88	1
166	9	436.88	437.72	1
167	9	438.88	442.88	1
168	9	445.44	447.04	1
169	9	448.96	450.16	1
170	9	452.48	453.84	1
171	9	455.44	457.36	1
172	9	458.64	459.12	1
173	9	459.2	459.6	1
174	9	459.6	460.24	1
175	9	460.72	461.72	1
176	9	461.72	462.32	1
177	9	463.77	464.09	1
178	9	464.09	464.65	1
179	9	464.97	466.81	1
180	9	467.61	468.01	1
181	9	469.13	471.33	1
182	9	471.33	474.49	1
183	9	475.45	478.73	1
184	9	480.73	481.13	1
185	9	482.73	483.53	1
186	9	483.53	485.13	1
187	9	489.53	491.83	1
188	9	492.07	493.03	1
189	9	493.11	493.63	1
190	9	493.63	495.75	1
191	9	498.39	498.87	1
192	9	499.19	500.55	1
193	9	500.95	501.43	1
194	9	505.11	505.71	1
195	9	505.71	507.43	1
196	9	507.59	508.47	1
197	9	508.47	510.87	1
198	9	510.87	511.51	1
199	9	512.07	513.67	1
200	9	513.67	519.039	1
201	9	519.039	519.679	1
202	9	519.679	520.319	1
203	9	522.719	524.239	1
204	9	524.479	525.479	1
205	9	525.479	525.919	1
206	9	526.079	529.199	1
207	9	529.199	530.079	1
208	9	530.079	531.919	1
209	9	531.919	532.479	1
210	9	533.039	533.919	1
211	9	535.999	536.799	1
212	9	539.039	539.679	1
213	9	542.479	544.719	1
214	9	545.91	547.03	1
215	9	547.35	549.03	1
216	9	549.19	549.87	1
217	9	549.87	550.23	1
218	9	550.23	551.31	1
219	9	551.31	556.39	1
220	9	556.63	557.75	1
221	9	559.99	562.23	1
222	9	562.63	563.59	1
223	9	564.79	565.91	1
224	9	566.95	569.91	1
225	9	582.77	587.41	1
226	9	599.41	601.25	1
227	9	601.49	602.85	1
228	9	602.85	603.61	1
229	9	603.61	603.93	1
230	10	603.93	605.25	1
231	10	606.66	606.9	1
232	10	606.9	608.1	1
233	10	609.54	612.82	1
234	10	616.1	617.18	1
235	10	617.18	618.9	1
236	10	620.02	621.38	1
237	10	621.38	622.419	1
238	10	622.419	624.54	1
239	10	624.54	626.3	1
240	10	626.3	627.62	1
241	10	627.7	628.98	1
242	10	628.98	629.54	1
243	11	632.66	633.38	1
244	11	633.78	634.66	1
245	11	634.8	635.28	1
246	11	637.04	642.88	1
247	11	643.68	645.6	1
248	11	645.68	646.0	1
249	11	646.0	647.2	1
250	11	647.52	648.0	1
251	11	648.4	650.12	1
252	11	650.12	650.56	1
253	11	650.56	651.6	1
254	11	652.0	652.6	1
255	11	652.6	652.96	1
256	11	657.2	657.56	1
257	11	657.56	659.16	1
258	11	659.16	659.76	1
259	11	660.87	661.59	1
260	11	661.99	662.87	1
261	11	662.87	663.75	1
262	11	663.99	666.31	1
263	11	666.31	667.87	1
264	11	667.87	672.63	1
265	11	672.63	672.99	1
266	11	672.99	677.03	1
267	11	677.03	677.43	1
