turn_id	scene_id	start	end	n_sentences
114	8	218.06	219.58	1
115	8	225.74	226.94	1
116	10	229.34	230.46	1
117	10	230.7	231.22	1
118	10	231.22	232.3	1
119	10	233.64	235.56	1
120	10	235.72	239.96	1
121	10	241.72	242.96	1
122	10	242.96	244.2	1
123	10	245.24	246.92	1
124	10	247.4	249.879	1
125	10	252.2	254.52	1
126	10	255.8	257.24	1
127	10	263.4	265.94	1
128	10	266.98	267.78	1
129	10	269.3	270.02	1
130	10	272.58	273.62	1
131	10	273.62	276.18	1
132	10	278.5	280.18	1
133	10	289.3	290.78	1
134	10	290.78	291.06	1
135	10	291.06	294.67	1
136	11	294.67	294.76	1
137	11	294.83	297.11	1
138	11	297.11	299.39	1
139	11	299.39	299.75	1
140	11	299.75	300.31	1
141	11	300.31	301.27	1
142	11	301.27	303.47	1
143	11	305.87	306.27	1
144	11	307.07	308.51	1
145	11	308.59	310.83	1
146	11	311.07	311.55	1
147	11	311.55	312.83	1
148	11	312.83	314.11	1
149	11	314.11	314.75	1
150	11	315.55	316.75	1
151	11	320.19	321.23	1
152	11	321.39	321.95	1
153	11	322.11	324.27	1
154	11	324.99	327.45	1
155	11	327.45	329.53	1
156	11	329.77	332.01	1
157	11	335.21	341.13	1
158	11	341.69	342.01	1
159	11	342.01	343.85	1
160	11	343.85	344.25	1
161	11	344.25	344.65	1
162	11	344.73	345.13	1
163	11	345.13	346.69	1
164	11	346.69	348.33	1
165	11	348.33	350.33	1
166	11	350.49	352.73	1
167	11	352.81	353.69	1
168	11	357.85	359.11	1
169	11	360.31	361.11	1
170	11	362.55	363.03	1
171	11	363.35	363.91	1
172	11	370.95	371.51	1
173	11	371.83	373.35	1
174	12	373.91	375.07	1
175	12	375.07	375.99	1
176	12	376.39	377.15	1
177	12	377.15	378.47	1
178	12	378.55	379.83	1
179	12	379.83	380.31	1
180	12	380.31	380.87	1
181	12	382.63	385.59	1
182	12	386.07	386.75	1
183	12	386.75	408.45	1
184	12	409.01	415.81	1
185	12	415.97	419.61	1
186	12	420.01	424.89	1
187	12	425.29	428.09	1
188	12	428.25	430.05	1
189	12	430.05	431.37	1
190	12	431.53	434.17	1
191	12	437.69	440.97	1
192	12	441.77	443.95	1
193	12	445.38	445.7	1
194	14	446.9	449.3	1
195	14	449.3	449.78	1
196	14	451.46	452.22	1
197	14	452.22	452.62	1
198	14	452.62	454.42	1
199	14	454.66	454.98	1
200	14	454.98	455.46	1
201	14	455.46	459.3	1
202	14	459.3	461.06	1
203	15	470.83	472.83	1
204	15	472.91	473.39	1
205	16	473.87	474.43	1
206	16	475.15	476.91	1
207	16	479.15	480.83	1
208	16	482.27	483.63	1
209	16	484.03	488.03	1
210	16	488.59	493.87	1
211	16	495.23	496.67	1
212	16	497.38	502.74	1
213	16	502.9	503.7	1
214	16	503.7	506.1	1
215	16	506.1	507.62	1
216	16	508.02	509.22	1
217	16	509.62	511.38	1
218	16	514.18	516.02	1
219	16	519.06	520.1	1
220	16	521.14	522.46	1
221	16	522.46	523.26	1
222	16	523.26	524.62	1
223	17	527.01	529.49	1
224	18	535.09	535.65	1
225	18	536.05	537.33	1
226	18	537.33	537.97	1
227	18	538.61	539.69	1
228	18	539.69	541.53	1
229	18	541.53	541.69	1
230	18	541.69	542.53	1
231	18	543.01	544.29	1
232	18	547.65	549.09	1
233	18	551.57	551.97	1
234	18	552.72	553.92	1
235	18	554.24	555.6	1
236	18	556.48	558.24	1
237	18	558.24	559.04	1
238	18	560.88	561.76	1
239	18	562.8	565.12	1
240	18	565.6	567.84	1
241	18	568.08	569.6	1
242	18	570.32	571.76	1
243	18	572.08	573.96	1
244	18	573.96	574.8	1
245	18	575.36	575.92	1
246	18	576.8	578.08	1
247	18	579.22	583.1	2
248	18	583.1	583.46	1
249	18	584.42	585.3	1
250	18	587.14	592.34	1
251	18	593.14	595.06	1
252	18	595.46	598.5	1
253	18	598.5	600.06	1
254	18	600.06	602.14	1
255	18	602.14	604.39	1
256	18	605.5	610.18	1
257	18	610.18	613.38	1
258	18	613.38	613.94	1
259	18	613.94	616.94	1
260	18	619.58	620.38	1
261	18	622.3	623.82	1
262	18	625.98	627.34	1
263	18	627.34	627.74	1
264	18	627.9	628.86	1
265	18	628.86	630.14	1
266	18	633.0	633.88	1
267	18	633.88	634.92	1
268	18	634.92	635.6	1
269	18	635.6	636.92	1
270	18	637.96	640.12	1
271	18	640.12	641.56	1
272	18	641.56	642.68	1
273	18	643.16	647.96	1
274	18	651.16	653.72	1
275	19	655.88	656.28	1
276	19	657.21	657.85	1
277	19	657.93	659.77	1
278	20	668.41	671.53	1
279	20	671.53	674.25	1
280	20	674.81	676.17	1
281	20	677.37	679.77	1
282	20	680.17	680.97	1
283	20	681.29	684.33	1
284	20	686.01	686.89	1
285	20	687.5	688.06	1
286	20	688.14	688.66	1
287	20	688.66	689.94	1
288	20	689.94	691.98	1
289	20	691.98	693.34	1
290	20	693.66	695.98	1
291	20	697.66	698.58	1
292	20	698.58	699.38	1
293	20	699.38	700.54	1
294	20	700.54	701.18	1
295	20	701.26	703.9	1
296	20	705.1	706.22	1
297	20	708.14	708.66	1
298	20	708.66	714.05	1
299	20	720.93	723.09	1
300	20	723.41	724.45	1
301	20	724.53	725.17	1
302	20	725.17	725.53	1
303	20	725.53	726.13	1
304	20	726.77	727.65	1
305	20	727.65	728.57	1
306	20	728.57	730.13	1
307	21	739.66	740.22	1
308	21	740.46	742.22	1
