turn_id	scene_id	start	end	n_sentences
86	7	229.17	231.41	1
87	8	235.809	236.49	1
88	8	236.49	236.81	1
89	8	236.81	239.45	1
90	8	239.45	240.93	1
91	8	241.17	243.65	1
92	8	243.65	244.13	1
93	8	244.13	245.33	1
94	8	246.93	247.97	1
95	8	248.49	250.73	1
96	8	250.73	252.33	1
97	8	252.33	255.77	1
98	8	256.09	258.97	1
99	8	261.85	265.41	1
100	8	265.41	267.21	1
101	8	267.45	269.13	1
102	8	269.77	270.97	1
103	8	271.45	272.09	1
104	8	274.01	277.01	1
105	8	277.01	282.51	1
106	8	282.83	284.03	1
107	8	285.31	287.63	1
108	8	289.23	289.63	1
109	8	289.63	291.11	1
110	8	291.11	295.27	1
111	8	295.27	298.75	1
112	8	300.11	303.71	1
113	8	305.56	308.6	1
114	8	308.76	310.4	1
115	8	310.4	310.72	1
116	8	310.72	313.0	1
117	8	313.0	313.8	1
118	8	314.04	315.48	1
119	8	316.28	316.76	1
120	8	317.16	318.76	1
121	8	324.36	325.0	1
122	9	325.24	327.0	1
123	9	327.96	329.08	1
124	9	329.81	330.45	1
125	9	330.45	331.49	1
126	9	331.97	332.89	1
127	9	332.89	340.21	1
128	10	340.45	343.17	1
129	10	343.41	343.89	1
130	10	345.65	346.29	1
131	10	348.05	353.97	1
132	10	355.09	359.71	1
133	10	359.71	361.15	1
134	10	362.19	363.99	1
135	10	363.99	364.67	1
136	11	364.67	368.67	1
137	12	369.07	371.23	1
138	12	371.47	374.35	1
139	12	376.43	379.07	1
140	12	379.39	382.43	1
141	12	382.76	383.32	1
142	12	383.32	384.28	1
143	13	389.8	390.92	1
144	13	390.92	393.32	1
145	13	393.8	398.36	1
146	13	400.84	403.24	1
147	13	404.92	406.96	1
148	13	406.96	408.6	1
149	13	410.76	411.52	1
150	14	411.52	412.88	1
151	14	412.88	414.28	1
152	14	414.85	415.81	1
153	14	418.85	422.05	1
154	14	426.13	427.33	1
155	14	428.45	429.89	1
156	14	432.13	433.65	1
157	14	433.97	435.05	1
158	14	435.05	436.45	1
159	14	438.37	438.85	1
160	14	438.85	439.41	1
161	14	439.65	440.97	1
162	14	440.97	441.65	1
163	14	442.37	442.93	1
164	14	442.93	443.37	1
165	14	443.37	444.69	1
166	14	446.45	447.81	1
167	14	451.81	452.25	1
168	15	452.25	455.97	1
169	15	458.05	460.61	1
170	15	461.49	461.89	1
171	15	462.53	463.53	1
172	15	463.53	464.29	1
173	15	466.37	470.05	1
174	16	474.31	476.39	1
175	16	477.43	478.87	1
176	16	479.67	481.99	1
177	16	481.99	483.03	1
178	16	488.15	489.51	1
179	17	494.95	495.59	1
180	17	495.67	496.23	1
181	17	497.43	497.91	1
182	17	497.99	498.35	1
183	17	498.35	499.35	1
184	17	499.51	500.51	1
185	17	500.51	502.87	1
186	17	504.31	504.79	1
187	17	504.87	508.65	1
188	17	508.65	510.05	1
189	17	510.29	510.77	1
190	17	510.85	511.41	1
191	17	512.37	512.73	1
192	17	512.73	515.41	1
193	17	517.81	518.45	1
194	17	518.45	519.49	1
195	17	519.65	522.93	1
196	17	523.25	524.29	1
197	17	524.85	525.33	1
198	17	525.65	528.61	1
199	17	529.25	533.12	1
200	17	533.12	533.6	1
201	17	535.68	537.76	1
202	17	539.04	539.68	1
203	17	540.48	544.72	1
204	17	545.2	551.92	1
205	17	555.76	556.92	1
206	17	556.92	558.0	1
207	17	558.0	559.12	1
208	17	560.64	561.4	1
209	17	561.4	562.56	1
210	17	562.95	564.31	1
211	17	564.47	565.11	1
212	17	565.11	566.87	1
213	17	567.35	567.75	1
214	17	569.75	575.99	1
215	17	581.99	583.95	1
216	17	583.95	586.23	1
217	17	586.71	588.31	1
218	17	589.84	594.12	1
219	17	594.12	598.88	1
220	17	601.68	603.68	1
221	17	606.96	607.84	1
222	17	608.0	608.96	1
223	17	610.0	614.4	1
224	17	617.71	624.27	1
225	17	626.43	627.07	1
226	17	627.31	628.03	1
227	17	628.27	628.91	1
228	18	632.03	634.43	1
229	19	640.9	642.66	1
230	19	642.66	644.34	1
231	19	644.66	646.18	1
232	19	646.5	647.06	1
233	19	647.3	649.3	1
234	19	650.74	652.18	1
235	19	652.5	654.98	1
236	19	655.14	658.18	1
237	19	658.82	660.02	1
238	19	660.26	661.38	1
239	19	662.26	663.3	1
240	19	663.54	668.49	1
241	19	669.21	670.97	1
242	19	671.21	672.57	1
243	19	674.97	676.73	1
244	19	676.89	681.29	1
245	19	682.41	683.13	1
246	19	684.09	685.13	1
247	19	685.85	688.81	1
248	19	690.09	692.09	1
249	19	694.09	695.29	1
250	19	698.49	701.29	1
251	19	703.45	705.77	1
252	19	707.85	713.29	1
