turn_id	scene_id	start	end	n_sentences
77	5	232.45	233.01	1
78	5	233.01	234.45	1
79	5	234.85	236.05	1
80	5	236.37	237.81	1
81	5	237.89	243.97	1
82	5	244.21	246.45	1
83	5	248.29	249.05	1
84	5	249.05	249.73	1
85	5	249.73	250.69	1
86	5	253.59	254.39	1
87	5	255.03	255.99	1
88	5	256.31	257.51	1
89	5	258.79	260.63	1
90	5	261.19	261.67	1
91	5	261.99	264.71	1
92	5	264.71	267.67	1
93	5	273.59	274.07	1
94	6	284.53	287.09	1
95	6	288.53	289.57	1
96	6	291.89	292.57	1
97	6	292.57	293.49	1
98	6	293.97	294.85	1
99	6	296.13	297.33	1
100	6	298.13	299.01	1
101	6	302.21	305.41	1
102	6	305.81	308.05	1
103	6	308.28	309.64	1
104	6	309.64	310.96	1
105	6	310.96	313.72	1
106	6	313.72	315.24	1
107	6	315.48	318.24	1
108	6	318.24	318.72	1
109	6	318.72	320.44	1
110	6	321.64	322.44	1
111	6	322.68	323.6	1
112	6	323.6	324.159	1
113	6	324.159	325.4	1
114	6	326.2	329.08	1
115	6	329.72	330.24	1
116	6	330.24	332.64	1
117	6	332.64	335.24	1
118	6	336.04	339.64	1
119	6	340.52	344.6	1
120	6	345.48	349.08	1
121	6	354.2	355.64	1
122	6	359.4	360.6	1
123	7	368.02	370.7	1
124	7	370.7	371.5	1
125	7	371.5	371.94	1
126	7	375.14	375.78	1
127	7	377.7	391.78	1
128	7	397.01	397.49	1
129	7	397.57	398.21	1
130	7	398.21	401.25	1
131	7	402.61	404.01	1
132	7	404.01	405.73	1
133	7	407.73	408.77	1
134	7	408.85	410.53	1
135	7	410.77	416.13	1
136	7	418.21	418.85	1
137	7	418.85	419.33	1
138	7	421.73	424.69	1
139	7	425.4	427.2	1
140	7	427.2	428.8	1
141	7	428.8	429.2	1
142	7	429.2	430.64	1
143	7	430.64	430.88	1
144	7	430.88	431.32	1
145	7	435.08	435.96	1
146	7	436.12	436.56	1
147	7	436.56	437.0	1
148	7	437.64	440.36	1
149	7	441.56	441.96	1
150	7	442.12	442.6	1
151	7	442.6	445.44	1
152	7	445.44	448.08	1
153	7	448.08	448.56	1
154	7	448.56	448.92	1
155	7	449.0	449.76	1
156	7	449.76	450.28	1
157	7	450.57	451.69	1
158	7	454.33	455.89	1
159	7	455.89	456.53	1
160	7	456.53	459.69	1
161	7	461.61	464.25	1
162	7	465.93	467.37	1
163	7	472.65	473.13	1
164	7	475.13	475.57	1
165	7	475.57	476.73	1
166	7	476.73	477.57	1
167	7	477.57	478.37	1
168	7	478.37	479.01	1
169	7	479.01	479.85	1
170	7	479.93	481.17	1
171	7	481.17	481.61	1
172	7	481.77	482.25	1
173	7	482.25	484.85	1
174	7	484.85	486.33	1
175	7	487.61	488.01	1
176	7	488.01	489.93	1
177	7	490.09	491.05	1
178	7	491.13	492.49	1
179	7	492.73	494.61	1
180	7	494.61	495.53	1
181	7	495.53	496.41	1
182	7	497.21	498.09	1
183	7	498.25	500.01	1
184	7	502.17	504.41	1
185	7	506.57	506.97	1
186	7	506.97	507.77	1
187	7	509.37	511.05	1
188	7	511.37	513.37	1
189	7	513.53	514.81	1
190	7	514.81	515.61	1
191	7	516.01	517.21	1
192	7	517.29	518.49	1
193	7	518.49	519.53	1
194	7	519.61	521.69	1
195	7	522.25	522.97	1
196	7	523.13	523.61	1
197	8	529.53	530.81	1
198	8	530.97	532.17	1
199	8	532.25	532.77	1
200	8	532.77	533.29	1
201	8	533.78	536.22	1
202	8	536.22	536.5	1
203	8	536.5	536.86	1
204	8	536.86	537.46	1
205	8	538.82	543.46	1
206	8	543.7	550.58	1
207	8	550.9	554.02	1
208	8	556.02	556.66	1
209	8	557.14	560.28	1
210	8	560.28	560.96	1
211	8	562.4	563.6	1
212	8	565.84	568.36	1
213	8	568.36	569.96	1
214	8	569.96	575.04	1
215	8	575.28	580.08	1
216	8	581.2	586.16	1
217	8	588.94	589.22	1
218	8	589.22	589.58	1
219	8	589.58	590.06	1
220	8	590.06	590.38	1
221	8	590.38	592.78	1
222	8	593.5	594.06	1
223	9	602.299	602.74	1
224	9	602.74	603.18	1
225	9	603.66	605.82	1
226	9	606.14	607.02	1
227	9	608.06	609.26	1
228	9	609.26	610.14	1
229	9	610.14	611.38	1
230	9	611.38	612.14	1
231	9	612.39	612.59	1
232	9	612.59	613.03	1
233	9	613.43	614.23	1
234	9	615.11	616.39	1
235	9	616.39	616.71	1
236	9	616.71	617.19	1
237	9	617.27	617.75	1
238	9	618.87	620.07	1
239	10	625.19	628.23	1
240	10	629.99	631.43	1
241	10	633.11	635.91	1
242	10	636.15	638.64	1
243	10	638.96	639.32	1
244	10	639.32	641.08	1
245	10	641.08	642.96	1
246	10	643.04	644.64	1
247	10	648.16	651.2	1
248	10	653.6	654.0	1
249	10	655.76	659.12	1
250	10	659.36	661.04	1
251	10	661.28	661.92	1
