turn_id	scene_id	start	end	n_sentences
105	14	289.72	297.64	1
106	14	298.12	298.92	1
107	14	299.0	299.48	1
108	14	302.04	303.4	1
109	14	304.92	307.0	1
110	15	317.48	318.04	1
111	15	318.68	320.68	1
112	15	321.08	322.52	1
113	15	323.88	328.28	1
114	15	334.68	336.2	1
115	15	336.44	337.4	1
116	15	337.4	338.2	1
117	16	346.61	347.65	1
118	16	348.21	349.65	1
119	16	351.65	352.77	1
120	16	357.73	360.17	1
121	16	360.17	361.41	1
122	16	362.05	368.37	1
123	16	371.49	372.13	1
124	16	379.33	387.81	1
125	16	390.61	391.73	1
126	16	391.73	392.85	1
127	16	393.18	397.98	1
128	16	400.62	401.74	1
129	16	403.5	404.46	1
130	17	422.43	424.27	1
131	17	430.03	430.51	1
132	17	431.47	432.39	1
133	17	432.39	433.31	1
134	17	434.67	435.07	1
135	17	437.55	438.91	1
136	17	439.15	440.91	1
137	17	441.39	446.03	1
138	17	446.03	446.51	1
139	17	446.98	450.58	1
140	17	451.06	451.62	1
141	17	453.78	457.14	1
142	17	464.02	464.58	1
143	17	467.06	467.7	1
144	17	469.78	470.42	1
145	17	471.7	472.34	1
146	17	476.3	479.5	1
147	17	479.5	480.86	1
148	17	481.34	482.38	1
149	17	482.38	484.46	1
150	17	484.62	485.22	1
151	17	485.22	486.46	1
152	17	486.46	488.18	1
153	17	488.18	489.42	1
154	17	489.5	491.26	1
155	17	491.26	491.82	1
156	17	492.22	495.1	1
157	17	495.18	504.94	1
158	18	522.62	523.34	1
159	18	523.34	524.54	1
160	18	532.2	532.6	1
161	19	532.84	534.52	1
162	19	535.0	537.0	1
163	19	537.4	538.44	1
164	19	541.0	546.28	1
165	19	548.52	550.04	1
166	19	550.92	552.28	1
167	19	552.28	553.56	1
168	19	556.12	557.56	1
169	20	559.72	561.0	1
170	20	561.08	561.72	1
171	20	562.74	562.98	1
172	20	564.34	565.02	2
173	20	565.02	565.54	1
174	20	566.18	567.5	1
175	20	567.5	568.46	1
176	20	568.46	569.7	2
177	20	569.7	570.42	1
178	20	570.42	571.78	1
179	20	571.78	573.22	1
180	20	573.22	575.22	1
181	20	576.82	578.5	1
182	20	579.22	581.06	1
183	20	581.78	582.98	1
184	20	583.22	584.98	1
185	20	584.98	585.38	1
186	20	585.38	586.1	1
187	20	586.26	587.7	1
188	20	589.14	589.54	1
189	20	590.58	592.34	1
190	20	592.34	593.54	1
191	20	594.21	594.57	1
192	20	594.57	595.09	1
193	20	595.09	599.25	1
194	20	599.81	600.77	1
195	20	601.01	605.81	1
196	20	605.81	606.85	1
197	21	610.45	612.93	1
198	21	614.69	616.53	1
199	21	617.49	618.05	1
200	21	618.85	620.05	1
201	21	621.21	624.73	1
202	21	624.73	625.21	1
203	22	625.21	628.97	1
204	22	629.45	629.93	1
205	22	629.93	634.89	1
206	22	635.13	635.69	1
207	22	636.01	637.29	1
208	22	637.37	638.01	1
209	22	638.89	639.53	1
210	22	641.37	643.05	1
211	22	643.13	648.02	1
212	22	648.42	649.14	1
213	22	649.3	651.7	1
214	23	674.76	676.76	1
215	24	683.08	688.12	1
216	24	688.28	690.279	1
