turn_id	scene_id	start	end	n_sentences
135	17	382.36	383.64	1
136	17	383.64	387.32	1
137	17	389.64	391.16	1
138	17	392.039	394.52	1
139	17	394.84	396.44	1
140	17	396.44	398.44	1
141	17	399.8	402.6	1
142	17	403.72	405.0	1
143	17	405.0	406.24	1
144	17	406.24	407.8	1
145	17	408.74	409.3	1
146	17	410.74	412.42	1
147	17	412.42	413.78	1
148	17	415.78	416.74	1
149	17	418.98	420.74	1
150	17	420.74	422.1	1
151	17	430.02	431.54	1
152	18	441.21	442.73	1
153	18	442.73	443.37	1
154	19	448.01	450.41	1
155	19	452.01	452.97	1
156	19	453.37	454.41	1
157	19	455.929	456.81	1
158	20	460.33	460.89	1
159	20	462.57	463.77	1
160	20	464.33	464.89	1
161	20	467.01	467.73	1
162	20	469.25	469.73	1
163	20	472.05	472.77	1
164	20	472.85	473.57	1
165	20	473.57	474.29	1
166	20	474.53	475.17	1
167	20	476.13	476.93	1
168	20	477.49	478.53	1
169	20	478.93	479.33	1
170	20	480.05	482.53	1
171	20	483.81	484.37	1
172	20	485.01	486.13	1
173	20	487.17	487.89	1
174	20	488.37	490.29	1
175	20	491.57	492.45	1
176	20	494.96	496.16	1
177	20	498.88	499.68	1
178	20	503.2	503.76	1
179	20	503.92	504.64	1
180	20	510.64	511.92	1
181	20	514.08	514.56	1
182	20	515.04	516.24	1
183	20	516.4	518.52	1
184	20	518.52	519.36	1
185	20	520.63	521.07	1
186	20	521.07	526.07	1
187	21	529.19	530.87	1
188	21	530.87	532.35	1
189	21	532.35	532.75	1
190	21	532.75	534.15	1
191	21	542.87	543.55	1
192	21	543.55	544.47	1
193	21	544.96	545.52	1
194	21	545.76	547.84	1
195	21	548.0	549.76	1
196	21	550.64	555.52	1
197	21	555.68	556.64	1
198	21	556.72	557.28	1
199	22	568.56	569.04	1
200	22	572.06	572.62	1
201	24	594.22	600.62	1
202	24	603.24	605.24	1
203	24	605.64	606.28	1
204	24	606.36	607.16	1
205	24	607.16	607.96	1
206	24	608.28	609.32	1
207	24	609.32	610.76	1
208	24	610.76	611.56	1
209	24	611.64	612.2	1
210	24	612.2	613.48	1
211	24	614.28	614.68	1
212	24	614.84	615.2	1
213	24	615.2	615.44	1
214	24	615.44	615.88	1
215	26	634.09	634.33	1
216	26	634.97	637.05	1
217	27	644.97	646.33	1
218	27	647.77	649.93	1
219	27	650.33	654.17	1
