scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
11	106	285.56	286.2	Here, you want them?	Rachel	here	Rachel	present	char_tracker_stage05	joey|phoebe|rachel|ross	present	1.0000		low	low_speaker_confidence
11	107	286.2	289.64	No, no, no.	Ross	no no uh no see uh you	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
11	108	289.64	291.24	See, you can't do that.	Ross	No, no. Uh... no, see, uh, you-you can't do that.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
11	109	291.24	291.96	Oh, no, no, no, no.				present	char_tracker_stage05	phoebe|rachel|ross	unknown			low	missing_speaker
11	110	291.96	292.32	That's okay.				present	char_tracker_stage05	phoebe|rachel|ross	unknown			low	missing_speaker
11	111	292.32	292.68	That's okay.				present	char_tracker_stage05	phoebe|rachel|ross	unknown			low	missing_speaker
11	112	292.68	293.16	I don't need them.	Rachel	Oh, no-no-no-no-no-no, that's OK, I don't need them	Rachel	present	char_tracker_stage05	phoebe|rachel|ross	present	1.0000		medium	
11	113	293.16	294.04	I'm going for fours.	Rachel	Oh, no-no-no-no-no-no, that's OK, I don't need them. I'm going for fours.	Rachel	present	char_tracker_stage05	phoebe|rachel|ross	present	0.5000		medium	
11	114	294.04	294.56	Oh, you're.	Ross	oh	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		low	low_speaker_confidence
11	115	297.52	298.0	You're.	Ross	Oh, you're	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		medium	
11	116	298.7	299.26	Chandler, could you.	Ross	Oh, you're... (gives up) Oh Chandler, could you? (points to a newspaper) Thanks man!	Ross	present	char_tracker_stage05	phoebe|ross	present	0.5000		medium	
11	117	299.26	299.66	Yeah.	Chandler	Yea..	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
11	118	299.66	300.3	Thanks, man.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	119	306.46	307.5	All right, here we go.	Monica	Alright, here we go	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
13	120	307.58	310.62	We've got salmon roulettes and assorted crudites.	Monica	Alright, here we go. We've got salmon roulettes and assorted crudites.	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
13	121	310.94	311.7	Whoa, whoa, whoa.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
13	122	311.7	312.62	Monica, what are you doing?				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
13	123	313.02	314.18	This is a poker game.	Joey	This is a poker game	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	124	314.18	316.62	You can't serve food with more than one syllable.	Joey	Whoa, whoa, whoa, Monica, what're you doin'? This is a poker game. You can't serve food with more than one syllable. It's gotta be like chips, or dip, or pretz...(look of realization)	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	125	317.02	319.9	It's gotta be like chips or dip or pretz.	Joey	It's gotta be like chips, or dip, or pretz	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
13	126	322.7	324.86	Well, I hope you'll let it slide just this once.	Monica	Well I'll hope you'll let it slide just this once, see I was all out of Pretz.	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
13	127	324.86	326.23	You see, I was all out of pretzel.	Monica	well i'll see i was all out of pretz	Monica	present	char_tracker_stage05	chandler|monica	present	1.0000		low	low_speaker_confidence
13	128	329.34	330.5	Okay, so at this point, the dealer.	Chandler	(changing subject) OK, so at this point, the dealer...	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
13	129	330.5	331.54	All right, you know, we got it, we got it.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
13	130	331.54	332.14	Let's play for real.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
13	131	332.14	332.54	All right.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
13	132	332.54	334.38	High stakes, big bucks.	Monica	Alright, you know, we got it, we got it. Let's play for real. High stakes... big bucks...	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
13	133	334.62	335.26	Now, you sure?	Ross	Alright, now, you sure	Ross	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0000		medium	
13	134	335.26	338.14	Phoebe just threw away two jacks because they didn't look happy.	Ross	Alright, now, you sure? Phoebe just threw away two jacks because they didn't look happy...	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
13	135	343.18	345.74	But I'm ready, so just deal.	Phoebe	But... I'm ready, so, just deal.	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
13	136	346.14	346.54	Okay.				present	char_tracker_stage05	chandler|phoebe|ross	unknown			low	missing_speaker
13	137	346.54	347.46	All right, Last minute lesson.				present	char_tracker_stage05	chandler|phoebe|ross	unknown			low	missing_speaker
13	138	347.46	348.1	Last minute lesson.	Chandler	OK, alright, last minute lesson, last minute lesson. (holds up two cards) Joey... three... eight. Eight... three. (Joey is unamused) Alright babe, deal the cards.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
13	139	348.1	348.54	Joey.	Chandler	Joey	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
13	140	349.74	350.14	Three.	Chandler	three	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	141	351.42	351.82	Eight.	Chandler	eight	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
13	142	352.86	353.22	Eight.	Chandler	Eight	Chandler	present	char_tracker_stage05	chandler|monica	present	0.5000		medium	
13	143	353.22	353.58	Three.	Chandler	three	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	144	353.58	354.06	All right.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	145	354.06	354.38	Very.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	146	360.12	360.6	Damn it.				absent	char_tracker_stage05		unknown			low	missing_speaker
13	147	360.6	361.8	Damn it, damn it.				absent	char_tracker_stage05		unknown			low	missing_speaker
14	148	362.04	364.76	Yeah, see Monica, Joey had two five showings.	Chandler	See Monica, Joey had two 5s showings	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
14	149	364.76	365.8	So for you to raise.	Chandler	See Monica, Joey had two 5s showings. So for you to raise..	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		medium	
14	150	365.96	366.44	Yes.	Monica	Yes?	Monica	present	char_tracker_stage05	chandler|monica	present	0.5000		high	
14	151	367.72	368.84	Downright gutsy.	Chandler	Downright gutsy.	Chandler	present	char_tracker_stage05	chandler|monica	present	1.0000		high	
14	152	372.36	372.88	I see.	Phoebe	oh i see	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
14	153	372.88	374.519	So then you were lying.	Phoebe	(to Joey) Oh I see, so then, you were lying.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	154	374.6	375.32	About what?	Joey	About what?	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
14	155	375.48	376.84	About how good your cards were.	Phoebe	About how good your cards were.	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
14	156	377.4	378.52	I was bluffing.	Joey	Heh... I was bluffing.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
14	157	378.84	379.56	Aha.				present	char_tracker_stage05	joey|phoebe	unknown			low	missing_speaker
14	158	379.72	381.48	And what is bluffing?	Phoebe	what is bluffing	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
14	159	383.88	386.04	Is it not another word for lying?	Phoebe	A-ha! And... what is bluffing? Is it not another word for... lying?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	160	387.7	391.3	Okay, sorry to break up this party, but I've gotta go fax a bunch of.	Rachel	OK, sorry to break up this party, but I've got resumes to fax before work tomorrow... (gets up to leave)	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
14	161	391.3	391.7	Rachel.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
14	162	392.1	392.86	Whoa, whoa, whoa.	Guys	Whoa, whoa, whoa!	Guys	present	char_tracker_stage05	joey	unobserved			high	
14	163	392.86	394.1	Rach, Rach, we gotta settle.	Chandler	Rach, Rach, we gotta settle.	Chandler	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	164	394.42	395.22	Settle what?	Rachel	Settle what?	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
14	165	396.82	398.82	The Jamestown colony of Virginia.	Chandler	Jamestown colony of Virginia	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
14	166	401.14	403.14	You see, King George is giving us the land.	Chandler	The... Jamestown colony of Virginia. You see, King George is giving us the land, so...	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
14	167	407.06	408.34	The game, Rachel.	Ross	rachel the game	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		low	low_speaker_confidence
14	168	408.34	408.78	The game.	Ross	The game, Rachel, the game	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
14	169	408.78	410.18	You owe us money for the game.	Ross	The game, Rachel, the game. You owe us money for the game.	Ross	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		high	
14	170	410.34	411.3	Oh, right.	Rachel	Oh. Right.	Rachel	present	char_tracker_stage05	monica|phoebe|rachel|ross	present	1.0000		high	
14	171	411.46	413.54	You know what, you guys, it's their first time.	Joey	You know what, you guys? It's their first time, why don't we just forget about the money, alright?	Joey	present	char_tracker_stage05	rachel	partial	0.3333		medium	partial_visual_presence
14	172	413.54	415.26	Why don't we just forget about the money?	Joey	It's their first time, why don't we just forget about the money, alright	Joey	present	char_tracker_stage05	joey|rachel	present	1.0000		medium	
14	173	415.42	416.22	Hell no.	Monica	hell no	Monica	present	char_tracker_stage05	joey|monica|rachel|ross	present	1.0000		low	low_speaker_confidence
14	174	416.22	416.94	We'll pay.	Monica	Hell no, we'll pay!	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
14	175	418.06	420.06	Monica, I had another answer already.	Phoebe	OK, Monica? I had another answer all ready.	Phoebe	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		high	
14	176	422.78	423.58	And you know what?	Monica	And you know what	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
14	177	424.06	425.26	We want a rematch.	Monica	And you know what? We want a rematch.	Monica	present	char_tracker_stage05	monica|phoebe|ross	present	1.0000		medium	
14	178	425.5	426.7	Well, that's fine with me.	Ross	Well that's fine with me. Could use the money.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
14	179	426.94	427.98	Good use of the money.	Ross	Could use the money	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		medium	
14	180	429.74	433.34	Oh, you really are enjoying this, aren't you?	Rachel	(to Ross) Oh, you really are enjoying this aren't you?	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
14	181	433.34	434.14	Well, yeah.	Ross	Yea, well, yea.	Ross	present	char_tracker_stage05	joey|monica|rachel|ross	present	1.0000		medium	
14	182	434.14	434.78	Oh yeah.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
