scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
35	77	219.46	220.7	These people will scooch down.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	78	220.7	221.3	Come on.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	79	222.18	223.14	Come on, baby.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	80	223.14	224.58	You guys will scooch, won't you?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	81	225.81	226.77	Let's try scooching.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	82	226.77	229.49	Come on, come on.				absent	char_tracker_stage05		unknown			low	missing_speaker
35	83	233.33	234.37	Kristen Riggs.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	84	234.37	234.69	This.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	85	235.01	236.45	This is Carol Willick.				absent	char_tracker_stage05		unknown			low	missing_speaker
35	86	236.45	237.61	Carol, Kristen.				absent	char_tracker_stage05		unknown			low	missing_speaker
35	87	237.61	238.29	How you do?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
35	88	239.41	241.41	Oh, Carol teaches sixth grade.	Ross	Uh, Carol teaches sixth grade	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
35	89	241.73	243.01	And Kristen.	Ross	And, Kristin, Kristin	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
35	90	247.41	256.51	Kristen does something that, funnily enough, wasn't even her major.	Ross	Come on. These people'll scooch down. You guys'll scooch, won't you? Let's try scooching! Come on. Come on. Uh, Kristen Riggs, this is Carol Willick. Carol, Kristin. Uh, Carol teaches sixth grade. And, Kristin, Kristin...(struggling)...does something that, funnily enough, wasn't even her major!	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
36	91	260.27	261.79	Thanks, you guys, for coming over.	Rachel	Thanks you guys for coming over.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
36	92	261.95	262.67	Not at all.	Fireman No. 1	Not at all	Fireman No. 1	absent	char_tracker_stage05		unobserved			medium	
36	93	262.67	263.87	It's pretty much our job.	Fireman No. 1	Not at all. That's pretty much our job.	Fireman No. 1	absent	char_tracker_stage05		unobserved			medium	
36	94	264.99	266.35	That's why we get the cool Hats.	Fireman No. 2	That's why we got the cool hats. (Rachel points to the hats)	Fireman No. 2	partial	char_tracker_stage05		unobserved			high	
36	95	267.95	268.91	What do we got there?	Fireman No. 3	What do we got there?	Fireman No. 3	present	char_tracker_stage05	monica|rachel	unobserved			high	
36	96	269.23	273.79	A piece of silk boxer shorts, some greeting cards.	Fireman No. 2	a piece of something boxer shorts greeting cards and what	Fireman No. 2	present	char_tracker_stage05	monica|rachel	unobserved			low	low_speaker_confidence
36	97	274.75	277.55	Looks like a half charred picture of.	Fireman No. 2	a piece of something boxer shorts greeting cards and what looks like a half charred picture	Fireman No. 2	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
36	98	278.43	280.19	Wow, that guy's hairier than the chief.	Fireman No. 2	A piece of something. Boxer shorts, greeting cards, and what looks like a half-charred picture—Wow, that guy's hairier than the Chief!	Fireman No. 2	partial	char_tracker_stage05		unobserved			medium	
36	99	284.94	287.98	You know, it's a really funny story how this happened.	Monica	You know, it's a really funny story how this happened	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
36	100	288.86	293.66	Well, you see, I was taking out the trash and Phoebe was lighting incense.	Monica	You know, it's a really funny story how this happened. (laughs while talking) Well, you see I was taking out the trash and Phoebe was lighting incense...	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
36	101	293.98	294.58	It's all right.	Fireman No. 1	It's all right	Fireman No. 1	present	char_tracker_stage05	monica	unobserved			medium	
36	102	294.58	294.98	It's all right.	Fireman No. 1	It's all right	Fireman No. 1	present	char_tracker_stage05	monica	unobserved			medium	
36	103	294.98	295.86	You don't have to explain.	Fireman No. 1	You don't have to explain	Fireman No. 1	present	char_tracker_stage05	monica	unobserved			medium	
36	104	295.86	298.7	This isn't the first boyfriend bonfire that we've seen get out of control.	Fireman No. 1	It's all right. It's all right. You don't have to explain. This isn't the first boyfriend bonfire that we've seen get out of control.	Fireman No. 1	absent	char_tracker_stage05		unobserved			high	
36	105	301.66	303.1	You're our third call tonight.	Fireman No. 3	You're our third call tonight.	Fireman No. 3	present	char_tracker_stage05	phoebe	unobserved			high	
36	106	303.5	303.9	Really?	Phoebe	Really?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
36	107	304.14	304.66	Oh, sure.	Fireman No. 2	oh sure	Fireman No. 2	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
36	108	304.66	306.38	Valentine's is our busiest night of the year.	Fireman No. 2	Oh, sure, Valentine's is our busiest night of the year.	Fireman No. 2	absent	char_tracker_stage05		unobserved			high	
36	109	310.46	316.71	Look, ladies, in the future, when you're burning your ex boyfriend's stuff number one, make sure you're in a well ventilated area.	Fireman No. 1	Look Ladies in the future when you're burning your ex-boyfriends' stuff. Number one, make sure you are in a well-ventilated area. Number Two, if you are going to be burning his clothing, you're going to want to stay away from your synthetic fabrics.	Fireman No. 1	absent	char_tracker_stage05		unobserved			medium	
36	110	317.11	321.75	Number two, if you're gonna be burning his clothing you're gonna want to stay away from your synthetic fabrics.	Fireman No. 1	number two if you are going to be burning his clothing you're going to want to stay away from your synthetic fabrics	Fireman No. 1	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
36	111	322.55	325.67	Number three, try to let go of the anger and learn to love yourself.	Fireman No. 2	Number Three, try to let go of the anger, and learn to love yourself.	Fireman No. 2	partial	char_tracker_stage05		unobserved			high	
37	112	330.07	331.11	I brought you something.	Janice	I brought you something.	Janice	present	char_tracker_stage05	chandler	unobserved			high	
37	113	331.91	332.87	Is it loaded?	Chandler	Is it loaded	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	114	337.51	339.51	Oh, little candy hearts.	Chandler	Is it loaded? Oh, little candy hearts. (reading the candy) Chan and Jan Forever.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	115	341.29	343.21	Chan and Jan forever.	Chandler	Chan and Jan Forever	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	116	344.09	345.45	I had them made special.	Janice	I had them made special.	Janice	present	char_tracker_stage05	chandler	unobserved			high	
37	117	350.01	350.53	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
37	118	350.53	351.13	Janice.	Chandler	Ok, Janice	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
37	119	352.49	353.13	Janice.	Chandler	Janice	Chandler	present	char_tracker_stage05	chandler	present	0.5000		medium	
37	120	354.97	355.85	Hey, Janice.	Chandler	Hey, Janice	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	121	359.45	361.53	Look, there's no way for me to tell you this.	Chandler	Look, there's no way for me to tell you this	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	122	361.85	364.41	At least there's no new way for me to tell you this.	Chandler	Ok, Janice. Janice. Hey, Janice. Look, there's no way for me to tell you this. At least there's no new way for me to tell you this. I just don't things are gonna work out.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	123	367.73	369.57	I just don't think things are gonna work out.	Chandler	I just don't things are gonna work out	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
37	124	373.09	373.97	That's fine.	Janice	That's fine.	Janice	absent	char_tracker_stage05		unobserved			high	
37	125	378.21	378.77	It is?	Chandler	(surprised) It is?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
37	126	378.93	379.49	Mm.				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
37	127	380.13	383.57	Because I know that this isn't the end.	Janice	Mmm-hmm. Because I know that this isn't the end.	Janice	partial	char_tracker_stage05		unobserved			high	
37	128	385.65	387.25	Oh, no, you see, actually, it is.	Chandler	Oh no, you see, actually it is.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
37	129	388.29	389.49	No, it isn't.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
37	130	389.49	390.85	Because you won't let that happen.	Janice	No, it isn't, because you won't let that happen. Don't you know it yet? You love me, Chandler Bing.	Janice	absent	char_tracker_stage05		unobserved			medium	
37	131	391.49	392.77	Don't you know it yet?	Janice	Don't you know it yet	Janice	absent	char_tracker_stage05		unobserved			medium	
37	132	393.49	396.21	You love me, Chandler Bing.	Janice	You love me, Chandler Bing	Janice	partial	char_tracker_stage05		unobserved			medium	
37	133	400.45	401.57	Oh, no, I don't.	Chandler	Oh, no I don't.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
37	134	402.93	404.21	Well, then ask yourself this.	Janice	well then ask yourself this	Janice	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
37	135	404.21	405.97	Why do you think we keep ending up together?	Janice	well then ask yourself this why do you think we keep ending up together	Janice	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
37	136	406.05	410.69	New Year's, who invited who Valentines, who asked who into whose bed?	Janice	Well then ask yourself this. Why do you think we keep ending up together? New Year's? Who invited who? Valentine's? Who asked who into whose bed?	Janice	partial	char_tracker_stage05		unobserved			medium	
37	137	411.25	411.93	I did.	Chandler	I did, but...	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
37	138	411.93	413.73	But you seek me out.	Janice	You seek me out	Janice	present	char_tracker_stage05	chandler	unobserved			medium	
37	139	413.97	418.77	Something deep in your soul calls out to me like a foghorn.	Janice	You seek me out. Something deep in your soul calls out to me like a foghorn. Ja-nice, Ja-nice. And then you push me away, you pull me back. Ja-nice.You want me. You need me. You can't live without me. And you know it. You just don't know you know it. See ya.	Janice	absent	char_tracker_stage05		unobserved			medium	
37	140	419.33	420.37	Janice.	Janice	Ja-nice, Ja-nice	Janice	absent	char_tracker_stage05		unobserved			medium	
37	141	421.17	422.21	Janice.				absent	char_tracker_stage05		unknown			low	missing_speaker
37	142	423.25	425.55	And then you push me away, pull me back.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
37	143	425.63	426.59	Janice.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
37	144	427.87	429.07	You want me.				absent	char_tracker_stage05		unknown			low	missing_speaker
37	145	429.07	430.35	You need me.				absent	char_tracker_stage05		unknown			low	missing_speaker
37	146	430.59	433.47	You can't live without me.				partial	char_tracker_stage05		unknown			low	missing_speaker
37	147	433.87	435.23	And you know it.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
37	148	436.03	438.83	You just don't know you know it.				absent	char_tracker_stage05		unknown			low	missing_speaker
37	149	444.19	444.59	See?				present	char_tracker_stage05	chandler|joey	unknown			low	missing_speaker
38	150	452.19	452.91	Call me.	Chandler	Call me!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	151	462.28	462.88	Not true.	Carol	It's not true	Carol	absent	char_tracker_stage05		unobserved			medium	
40	152	462.88	465.0	I never called your mother a wolverine.	Carol	It's not true. I never called your mother a wolverine.	Carol	absent	char_tracker_stage05		unobserved			high	
40	153	466.2	467.08	You did so.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	154	467.56	468.36	I swear to.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	155	472.6	474.28	How long has she been in the bathroom?	Ross	You did so. I swear, I swear—(noticing Kristin's absence) How long has she been in the bathroom?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
40	156	475.88	477.24	I don't think she's in the bathroom.	Carol	Uh, I don't think she's in the bathroom. Her coat is gone.	Carol	partial	char_tracker_stage05		unobserved			high	
40	157	477.24	478.28	Her coat is gone.	Carol	Her coat is gone	Carol	present	char_tracker_stage05	ross	unobserved			medium	
40	158	479.49	480.69	Well, maybe it's cold in there.	Ross	Well maybe it's cold in there	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
40	159	483.89	486.85	Maybe I screwed up the first date I had in nine years.	Ross	Well maybe it's cold in there. Or maybe I screwed up the first date I had in 9 years.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
40	160	487.25	488.21	That could be it.	Carol	That could be it.	Carol	present	char_tracker_stage05	ross	unobserved			high	
40	161	488.21	489.09	Oh, God.	Ross	Oh, god	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
40	162	490.93	492.61	You know, this is still pretty hot.	Ross	Oh, god. (He puts his head down on the grill) You know, this is still pretty hot. (He picks his head up, and a mushroom sticks to his head. Carol picks it off)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	163	498.21	498.93	Mushroom.	Carol	Mushroom	Carol	present	char_tracker_stage05	ross	unobserved			medium	
40	164	500.93	501.49	Smile.	Carol	Smile	Carol	present	char_tracker_stage05	ross	unobserved			medium	
40	165	502.85	504.21	They won't all be like this.	Carol	They won't all be like this	Carol	absent	char_tracker_stage05		unobserved			medium	
40	166	504.57	506.17	Some women might even stay through dinner.	Carol	Mushroom. Smile. They won't all be like this. Some women might even stay through dinner. Sorry, that's not funny	Carol	absent	char_tracker_stage05		unobserved			medium	
40	167	507.77	508.13	Sorry.	Carol	Sorry, that's not funny	Carol	absent	char_tracker_stage05		unobserved			medium	
40	168	508.13	508.77	That's not funny.	Carol	that's not funny	Carol	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
40	169	508.77	509.45	Well, it's just.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	170	511.05	514.09	Well, you know, the whole getting on with your life thing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	171	514.81	516.09	Well, do I have to?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	172	516.17	516.73	I mean.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	173	517.37	518.17	I mean, I'm.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	174	518.57	525.93	Well, I'M sitting here with this cute woman and she's perfectly nice, you know, but that there's.	Ross	"No, it's just...you know the whole ""getting on with your life"" thing. Well, do I have to? I mean, I'm sitting here with this cute woman, and, and, and she's perfectly nice, and, but that there's, that's it. And um, and then I'm here talkin' to you, and, and it's easy, and it's fun, and, and I don't, I don't have to..."	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
40	175	527.93	528.57	That's it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	176	530.42	536.98	And then I'm here talking to you, and it's easy and it's fun and I don't have to.				absent	char_tracker_stage05		unknown			low	missing_speaker
40	177	538.1	538.66	I know.	Carol	I know	Carol	present	char_tracker_stage05	ross	unobserved			high	
40	178	538.74	545.06	You know, here's a wacky thought.	Ross	You know, here's a wacky thought. Um, what's say you and I give it another shot?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
40	179	547.22	549.38	Let's say you and I give it another shot.	Ross	Um, what's say you and I give it another shot	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
40	180	550.9	551.5	No, no, no.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	181	551.5	552.22	I know what you're gonna say.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	182	552.22	552.98	You're a lesbian.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	183	555.62	556.66	But let's.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	184	556.98	560.01	What do you say we just put that aside for now?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	185	560.01	563.29	You know, let's just stick a pin in it, okay?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	186	563.77	566.97	Because we're great together, you know?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	187	566.97	568.01	You can't deny it.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
40	188	570.17	572.57	Besides, I've got a ring at home that fits you.				partial	char_tracker_stage05		unknown			low	missing_speaker
40	189	574.01	578.33	I've got lots of pictures with both of us in them, okay?	Ross	No no no, I know what you're gonna say, you're a lesbian. But what do you say we just put that aside for now you know? Let's just stick a pin in it, ok? Because, we're great together, you know. You can't deny it. Besides, I've got a ring at home that fits you. Uh..I've got,uh, lots of pictures with both of us in them. Okay? And-and, best of all...hey-hey you're carrying my baby. I mean, how perfect is that?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	190	578.33	582.65	And best of all, hey, hey, you're carrying my baby.				absent	char_tracker_stage05		unknown			low	missing_speaker
40	191	583.37	585.13	I mean, how perfect is that?				absent	char_tracker_stage05		unknown			low	missing_speaker
