scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
25	99	317.95	318.71	I've been worried.				absent	char_tracker_stage05		unknown			low	missing_speaker
26	100	319.19	319.99	Monica.	Rachel	Monica? Monica!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	101	320.87	327.27	Monica, what are rules?	Monica	Water rules!	Monica	present	char_tracker_stage05	monica	present	0.5000		low	low_speaker_confidence
26	102	331.11	331.59	Yes.	Rachel	yes they wanna	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
26	103	331.89	332.69	Yes, it does.	Rachel	yes yes it does they wanna	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
26	104	333.25	335.65	Okay, look, the restaurant called again today.	Rachel	yes yes it does okay look the restaurant called they wanna	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
26	105	335.65	337.49	They want to know if you're gonna be showing up for work.	Rachel	Yes, yes, it does. Okay, look, the restaurant called, they wanna know if you're gonna be showing up for work?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
26	106	337.89	338.45	Nope.	Monica	Nope	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
26	107	339.33	341.25	Going to the Big Apple Circus today.	Monica	Nope. Going to the Big Apple Circus today.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
26	108	341.89	342.29	Okay.	Rachel	okay	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
26	109	342.29	343.25	Monica, what are you doing?	Rachel	Okay Monica, what are you doing	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	110	343.25	344.45	You're gonna lose your job.	Rachel	Okay Monica, what are you doing? You're gonna lose your job! This is not you!	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
26	111	344.45	345.41	This is not you.	Rachel	This is not you	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
26	112	346.05	347.49	No, it is me.	Monica	No, it is me	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
26	113	347.97	353.41	You know, I'm not just the person who needs to fluff the pillows and pay the bills as soon as they come in.	Monica	No, it is me! You know, I'm not just the person who needs to fluff the pillows and pay the bills as soon as they come in! You know, when I'm with her, I am so much more than that. I'm- I'm Monana!	Monica	present	char_tracker_stage05	monica	present	0.5714		high	
26	114	353.73	358.13	You know, when I'm with her, I am so much more than that.	Monica	You know, when I'm with her, I am so much more than that	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
26	115	359.03	359.43	I'm.	Monica	I'm- I'm Monana	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
26	116	361.51	362.55	I'm Monana.	Monica	i'm monana	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
26	117	369.75	370.23	Hello?				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
26	118	371.59	372.31	Yes, she is.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
27	119	372.31	373.35	Hold on a second, please.	Rachel	Hello? Yes, she is, hold on a second, please. Monana, it's for you, the credit card people.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	120	374.39	375.91	Monana, it's for you.	Rachel	Monana, it's for you, the credit card people	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
27	121	376.95	378.23	The credit card people.	Rachel	the credit card people	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
27	122	379.59	380.15	Hello?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
27	123	383.03	383.59	Yes.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
27	124	386.08	386.8	Oh, my God.	Monica	Helloooo? Yeah. Oh my God. Thanks.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
27	125	388.88	389.36	Thanks.	Monica	Thanks	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
27	126	391.36	391.76	What?	Rachel	What?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
27	127	392.96	394.56	They've arrested Monica.	Monica	They've arrested Monica.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	128	406.0	406.48	Hi.	Monica	Hi.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	129	406.72	407.2	Hey.	Fake Monica	Hey.	Fake Monica	present	char_tracker_stage05	monica	unobserved			high	
28	130	408.56	409.36	How are you?	Monica	How are you?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	131	410.57	411.13	Not too bad.	Fake Monica	I'm not too bad	Fake Monica	absent	char_tracker_stage05		unobserved			medium	
28	132	411.21	412.89	Fortunately, blue's my color.	Fake Monica	Fortunately, blue's my color	Fake Monica	absent	char_tracker_stage05		unobserved			medium	
28	133	414.33	415.61	How did you know I was here?	Fake Monica	I'm not too bad. Fortunately, blue's my color. How-how did you know I was here?	Fake Monica	present	char_tracker_stage05	monica	unobserved			medium	
28	134	417.77	421.61	Because I'm Monica Geller.	Monica	Because... I'm Monica Geller. It was my credit card you were using.	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	135	422.89	427.69	It was my credit card you were using that I was not expecting.	Fake Monica	That I was not expecting.	Fake Monica	absent	char_tracker_stage05		unobserved			medium	
28	136	428.49	430.81	I want you to know it wasn't me who turned you in.	Monica	I want you to know, it wasn't me who turned you in.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	137	431.21	433.45	Oh, thanks.	Fake Monica	Oh. Thanks.	Fake Monica	partial	char_tracker_stage05		unobserved			high	
28	138	433.93	435.37	No, thank you.	Monica	No, thank you	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	139	436.3	438.06	That you have given me so much.	Monica	You have given me so much	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	140	438.94	443.66	If it wasn't for you, I would never have gotten to seeing memories on the stage at the Winter Garden Theater.	Monica	No, thank you! You have given me so much! I mean, if it wasn't for you, I would never have gotten to sing Memories on the stage at the Wintergarden Theater!	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	141	443.98	445.9	Well, actually, you only got to sing, Maman.	Fake Monica	Well, actually, you only got to sing 'Memo-'.	Fake Monica	partial	char_tracker_stage05		unobserved			high	
28	142	447.82	449.26	I just can't believe you're in here.	Monica	I just can't believe you're in here	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	143	450.46	451.9	What am I gonna do without you?	Monica	I mean, what am I gonna do without you	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
28	144	452.78	455.18	Who's gonna crash the embassy parties with me?	Monica	I just can't believe you're in here. I mean, what am I gonna do without you? Who's gonna crash the embassy parties with me? Who's gonna take me to the Big Apple Circus?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	145	455.34	457.42	Who's gonna take me to the Big Apple Circus?	Monica	Who's gonna take me to the Big Apple Circus	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
28	146	458.06	458.86	Monica.	Fake Monica	monica circus	Fake Monica	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
28	147	459.58	465.42	I started my day by peeing in front of 25 other women and you're worried about who's gonna take you to the Big Apple?	Fake Monica	Monica, I started my day by peeing in front of twenty-five other women, and you're worried about who's gonna take you to the Big Apple Circus?	Fake Monica	partial	char_tracker_stage05		unobserved			high	
28	148	468.36	469.64	Well, not worried.	Monica	Well, not... worried, just... wondering.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	149	469.72	472.04	You know, just wondering.	Monica	just wondering	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
28	150	472.12	474.6	There's nothing to wonder about, Monica.	Fake Monica	There's nothing to wonder about, Monica	Fake Monica	present	char_tracker_stage05	monica	unobserved			medium	
28	151	474.68	478.28	You're gonna go back to being exactly who you were because that's who you are.	Fake Monica	There's nothing to wonder about, Monica. You're gonna go back to being exactly who you were, because that's who you are.	Fake Monica	partial	char_tracker_stage05		unobserved			high	
28	152	479.0	480.04	Not necessarily.	Monica	Not necessarily...	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	153	480.04	481.32	Yes, necessarily.	Fake Monica	Yes necessarily	Fake Monica	present	char_tracker_stage05	monica	unobserved			medium	
28	154	481.64	482.92	I mean, I don't Know what it is?	Fake Monica	Yes necessarily! I mean, I don’t know what it is, maybe it's the Amish thing.	Fake Monica	present	char_tracker_stage05	monica	unobserved			medium	
28	155	482.92	484.36	Maybe it's the Amish thing.	Fake Monica	yes necessarily maybe it's the amish thing	Fake Monica	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
28	156	487.4	490.52	Um, I'm not actually Amish.	Monica	Um, I'm not actually Amish.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	157	490.84	491.24	Really?	Fake Monica	Really	Fake Monica	present	char_tracker_stage05	monica	unobserved			medium	
28	158	491.96	510.34	Then why are you, like, you by the door?	Fake Monica	Really? Then why are you like that?	Fake Monica	partial	char_tracker_stage05		unobserved			medium	
29	159	510.34	511.14	In or out?	Teacher	You by the door. In or out?	Teacher	present	char_tracker_stage05	monica	unobserved			medium	
29	160	513.06	513.46	In.	Monica	In. (She joins in the dancing. She still flounders)	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
29	161	519.7	520.46	You in the back.	Teacher	You in the back, you're getting it all wrong!	Teacher	absent	char_tracker_stage05		unobserved			medium	
29	162	520.46	521.7	You're getting it all rough.	Teacher	you're getting it all wrong	Teacher	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
29	163	521.7	522.98	At least I'm doing it.	Monica	Yeah, but at least I'm doing it!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
30	164	538.69	544.37	This is the final boarding call for Flight 67 to San Diego boarding at Gate 42A.	Public Announcement	This is the final boarding call for flight 67 to San Diego, boarding at gate 42A.	Public Announcement	present	char_tracker_stage05	joey|rachel	unobserved			high	
30	165	545.17	547.33	Okay, goodbye, little monkey guy.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
30	166	548.13	549.33	I wrote you this poem.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
30	167	549.81	551.49	Oh, okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
30	168	551.49	553.17	But don't eat it till you get on the plane.	Phoebe	Okay. Good-bye, little monkey guy. All right, I wrote you this poem. Okay, but don't eat it 'till you get on the plane.	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
30	169	554.05	555.33	Thank you, Aunt Phoebe.	Ross	Aww. Thank you, Aunt Phoebe.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
30	170	560.2	561.4	Okay, bye, champ.	Chandler	Okay, bye, champ	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
30	171	562.6	568.04	Now, I know there's gonna be a lot of babes in San Diego but remember, there's also a lot to learn.	Chandler	Okay, bye, champ. Now, I know there's gonna be a lot of babes in San Diego, but remember, there's also a lot to learn.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
30	172	575.0	576.12	I don't know what to say.	Joey	I don’t know what to say, Ross. Uh, it's a monkey.	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
30	173	576.12	576.6	Ross.				present	char_tracker_stage05	joey|rachel|ross	unknown			low	missing_speaker
30	174	576.84	577.8	It's a monkey.				present	char_tracker_stage05	joey|rachel|ross	unknown			low	missing_speaker
30	175	578.28	578.68	No.				present	char_tracker_stage05	joey|rachel|ross	unknown			low	missing_speaker
30	176	578.76	580.92	Just say what you feel, Joan.	Ross	Just, just say what you feel.	Ross	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
30	177	583.25	584.37	Marcel, I'm hungry.	Joey	Marcel, I'm hungry.	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		high	
30	178	585.81	586.61	That was good.	Ross	That was good.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
30	179	589.89	591.41	Marcel, this is for you.	Rachel	Marcel, this is for you	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
