scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
3	63	145.07	147.63	That man across the street just kicked that pigeon.	Phoebe	That man across the street just kicked that pigeon! (Rachel enters.) Oh!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
3	64	150.11	150.59	Oh.	Phoebe	Oh	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	65	151.15	154.91	And basically, that's how a bill becomes a law.	Chandler	(bluffing) And basically, that's how a bill becomes a law.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	66	158.91	159.63	Hey, Rach.	Chandler	rach	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
3	67	159.79	160.27	Hey.	Chandler	Hey Rach!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
3	68	161.31	162.11	How'd it go?	Monica	How'd it go?	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
3	69	163.21	165.93	You know, it was actually really great.	Rachel	it was actually really great	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	70	167.13	172.25	Took me to lunch at the Russian Tea Room, and I had that chicken, you know, where you poke it and all the butter squirts out.	Rachel	You know, it was, uh.. it was actually really great. He took me to lunch at the Russian Tea Room, and I had that chicken, where you know you poke it and all the butter squirts out...	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
3	71	172.81	174.09	Not a good day for birds.	Phoebe	Not a good day for birds...	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
3	72	174.81	176.93	And then we took a walk down to Bendel's.	Rachel	then we took a walk down to bendall's	Rachel	present	char_tracker_stage05	rachel|ross	present	0.6667		low	low_speaker_confidence
3	73	176.93	180.33	And I told him not to, but he got me a little bottle of Chanel.	Rachel	Then we took a walk down to Bendall's, and I told him not to, but he got me a little bottle of Chanel...	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
3	74	181.53	182.33	That's nice.	Ross	That's nice	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
3	75	183.53	188.81	Was that before or after you told him to stop calling, stop sending you flowers, and to generally leave you alone?	Ross	That's nice... now, was that before or after you told him to stop calling, stop sending you flowers and to generally leave you alone, hmm?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
3	76	190.49	190.89	Right.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
3	77	191.37	194.03	Well, we never actually got to that.	Rachel	we never actually got to that	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
3	78	194.43	196.23	Oh, it was just so Nice to see him again.	Rachel	Right,.. well,.. we never actually got to that... Oh, it was just so nice to see him again, you know? It was comfortable, it was familiar... it was just nice!	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
3	79	196.23	197.07	You know, it was.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
3	80	197.55	202.43	It was comfortable and it was familiar and it was just nice.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
3	81	202.99	203.47	That's.	Ross	that's	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		low	low_speaker_confidence
3	82	203.47	204.51	That's nice twice.	Ross	That's, that's nice twice!	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
3	83	206.59	207.11	Rachel.				present	char_tracker_stage05	monica|rachel|ross	unknown			low	missing_speaker
3	84	207.11	207.35	What?				present	char_tracker_stage05	monica|rachel|ross	unknown			low	missing_speaker
3	85	207.35	207.989	What's going on?	Monica	Rachel, what's going on	Monica	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
3	86	207.989	210.75	I mean, isn't this the same Barry who you left at the altar?	Monica	Rachel, what's going on? I mean isn't this the same Barry who you left at the altar?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
3	87	210.91	211.43	Duh.	Joey	duh where've	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		low	low_speaker_confidence
3	88	211.43	212.35	Where have you been?	Joey	Duh, where've you been?	Joey	present	char_tracker_stage05	joey|rachel|ross	present	1.0000		medium	
3	89	214.35	215.99	Yeah, but it was different with him today.	Rachel	Yeah, but it was different with him today	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	1.0000		medium	
3	90	215.99	219.54	I mean, and he wasn't like orthodontist guy, you know?	Rachel	Yeah, but it was different with him today! And he wasn't, like, Orthodontist Guy, you know? I mean, we had fun! Is there anything wrong with that?	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
3	91	219.54	221.22	I mean, we had fun.	Rachel	I mean, we had fun	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
3	92	222.02	223.46	Is there anything wrong with that?	Rachel	Is there anything wrong with that	Rachel	present	char_tracker_stage05	chandler|ross	absent	0.0000		low	speaker_offscreen
4	93	224.26	224.74	Yes.	Chandler	Yes!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
4	94	226.82	227.22	Why?	Rachel	Why?	Rachel	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		high	
4	95	227.46	228.9	I have my reasons.	Chandler	I have my reasons.	Chandler	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		high	
4	96	231.78	236.58	Okay, how about the fact that he's engaged to another woman who just happens to be your ex best friend?	Monica	Okay, how about the fact that he's engaged to another woman, who just happens to be your ex-best friend?	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
4	97	236.98	239.14	All right, all right, all right, all right, all right.	Rachel	all right all right all right all right	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
4	98	239.14	240.1	I know it's stupid.	Rachel	All right, all right, all right, all right, I know it's stupid	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
4	99	240.26	243.38	I'll go see him this afternoon and I will just put an end to it.	Rachel	All right. All right, all right, all right, all right, I know it's stupid! I will go see him this afternoon, and I will just put an end to it!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
4	100	244.38	244.78	Wow.	Rachel	wow	Rachel	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
5	101	246.94	247.5	Wow.	Rachel	Wow... Wow!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	102	249.34	249.82	Yeah.	Barry	Yeah.	Barry	present	char_tracker_stage05	rachel	unobserved			high	
5	103	250.78	251.82	I'm not crazy, right?	Rachel	I'm not crazy, right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
5	104	251.82	253.34	I mean, it was never like that.	Rachel	I'm not crazy, right? I mean, it was never like that.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
5	105	255.02	256.22	No, it wasn't.	Barry	Nooo, it wasn't.	Barry	present	char_tracker_stage05	rachel	unobserved			medium	
5	106	259.5	262.46	Oh, so nice having this little sink here.	Rachel	Ooh, and it's so nice having this little sink here...	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
6	107	268.14	272.59	Then with authority, hang up.	Chandler	(writing down something) And then with authority, hang up.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	108	274.27	276.51	Will you just leave her the message already?	Ross	Would you just leave her the message all ready?	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
6	109	277.07	277.63	Okay.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
6	110	277.63	278.59	All right, fine.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
6	111	282.27	284.67	Oh, Danielle, I wasn't expecting the machine.	Chandler	Ok fine all right. (on phone, reading from a script) Oh, Danielle! I wasn't expecting the machine... Give me a call when you get a chance. (Rattles some dishes) Bye-bye. (Hangs up.) Oh God!	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
6	112	287.31	289.39	Give me a call when you get a chance.	Chandler	Give me a call when you get a chance	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
6	113	292.75	293.11	Bye.	Chandler	Bye-bye	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
6	114	293.11	293.55	Bye.	Chandler	bye	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
6	115	294.91	295.71	Oh, God.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
6	116	298.11	300.13	That's what you've been working on for the past two.	Monica	That's what you've been working on for the past two hours?!	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
6	117	300.28	300.68	Two hours?	Monica	hours	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
6	118	301.96	303.24	Hey, I've been honing it.	Chandler	Hey, I've been honing!	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	0.6667		high	
6	119	304.68	305.96	What was with the dishes?	Ross	What was with the dishes?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
6	120	306.04	308.68	Oh, I want her to think I might be in a restaurant.	Chandler	Oh, uh.. I want her to think I might be in a restaurant.. you know? I might have some kind of life, like I haven't been sitting around here honing for the past few hours.	Chandler	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
6	121	309.32	312.56	You know, I might have some kind of life.	Chandler	you know i might have some kind of life like i haven't been sitting around here honing for the past few hours	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	122	312.56	315.08	Like I haven't been sitting around here honing for the last two hours.	Chandler	like i haven't been sitting around here honing for the past few hours	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
6	123	316.199	317.56	Look, look, he's doing it again.	Monica	(looking out the window) Look look! He's doing it again, the guy with the telescope!	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	124	317.56	318.64	The guy with the telescope.	Monica	He's doing it again, the guy with the telescope	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	125	318.64	320.12	Oh, my God.	Phoebe	Oh my God	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
6	126	322.12	322.84	Go away.	Phoebe	Go away	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
6	127	323.48	324.84	Stop looking in here.	Phoebe	Oh my God! (Walks to the window) Go away! (Gesturing.) Stop looking in here!	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
6	128	326.29	327.73	Great, now he's waving back.	Monica	Great, now he's waving back.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
6	129	329.97	331.93	Man, we gotta do something about that guy.	Joey	Man, we gotta do something about that guy	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
6	130	331.93	334.25	This morning I caught him looking into our apartment.	Joey	Man, we gotta do something about that guy. This morning, I caught him looking into our apartment. It creeps me out! I feel like I can't do stuff!	Joey	partial	char_tracker_stage05		partial	0.2500		medium	partial_visual_presence
6	131	334.25	335.41	It creeps me out.	Joey	It creeps me out	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	132	335.49	337.09	I feel like I can't do stuff.	Joey	I feel like I can't do stuff	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
6	133	337.97	339.33	What kind of stuff?	Monica	What kinda stuff?	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
6	134	341.89	342.93	When you grow up.	Joey	Will you grow up	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		medium	
6	135	343.01	347.33	I'm not talking about sexy stuff, but, like, when I'm cooking naked.	Joey	Will you grow up? I'm not talking about sexy stuff, but, like, when I'm cooking naked.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
6	136	349.89	350.93	You cook naked?	Phoebe	You cook naked?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
6	137	351.53	351.77	Yeah.	Joey	yeah	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		low	low_speaker_confidence
6	138	351.77	352.73	Toast, oatmeal.	Joey	Yeah, toast, oatmeal	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
6	139	352.73	353.93	Nothing that spatters.	Joey	Yeah, toast, oatmeal... nothing that spatters.	Joey	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
7	140	357.93	359.01	What are you looking at me for?	Chandler	What are you looking at me for? I didn't know that.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
7	141	359.01	359.77	I didn't know that.	Chandler	I didn't know that	Chandler	present	char_tracker_stage05	chandler|monica|ross	present	1.0000		medium	
8	142	362.97	363.77	What's the matter?	Barry	What's the matter?	Barry	absent	char_tracker_stage05		unobserved			high	
8	143	364.65	365.85	Oh, I just.	Rachel	Oh, it's just	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	144	366.41	368.09	Oh, Barry, this was not good.	Rachel	Oh, it's just... Oh, Barry, this was not good.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	145	368.17	368.89	No, it was.	Barry	No, it was	Barry	absent	char_tracker_stage05		unobserved			medium	
8	146	370.01	371.21	It was very, very good.	Barry	No, it was. It was very very good.	Barry	absent	char_tracker_stage05		unobserved			high	
8	147	371.93	373.01	What about Mindy?	Rachel	Well, what about Mindy?	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
8	148	373.01	374.41	Oh, wait, Way better than Mindy.	Barry	Oh, way, way better than Mindy.	Barry	absent	char_tracker_stage05		unobserved			high	
8	149	376.25	377.68	No, not very.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
8	150	378.07	379.83	I mean, what about you and Mindy?	Rachel	No, not that, I mean, what about you and Mindy?	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
8	151	381.67	382.55	Well, if you want, I'll just.	Barry	well if you want i'll just	Barry	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
8	152	382.55	383.67	I'll just break it off with her.	Barry	Well, if you want, I'll just—I'll just break it off with her.	Barry	absent	char_tracker_stage05		unobserved			high	
8	153	383.67	385.15	No, no, no, no, no, no.	Rachel	No-no-no-no, no	Rachel	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
8	154	385.15	385.99	I mean, don't do that.	Rachel	No. No-no-no-no, no. I mean, don't do that. Not, I mean not for me.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	155	386.15	387.11	I mean, not for me.	Rachel	Not, I mean not for me	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	156	387.59	390.31	Dr. Farber, Bobby Rush is here for his adjustment.	Bernice	(over intercom) Dr. Farber, Bobby Rush is here for his adjustment.	Bernice	partial	char_tracker_stage05		unobserved			high	
8	157	391.43	392.31	Thanks, Bernice.	Barry	Thanks, Bernice	Barry	present	char_tracker_stage05	rachel	unobserved			medium	
8	158	393.749	395.03	Let's go away this weekend.	Barry	(into intercom) Thanks, Bernice. (To Rachel) Let's go away this weekend.	Barry	present	char_tracker_stage05	rachel	unobserved			high	
8	159	395.51	397.07	Oh, Barry, come on.	Rachel	Oh, Barry	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
8	160	397.07	398.19	This is all way too.	Rachel	Oh, Barry..! Come on, this is all way too..	Rachel	present	char_tracker_stage05	joey|rachel	present	1.0000		high	
8	161	398.19	398.79	No, no.				present	char_tracker_stage05	joey|rachel	unknown			low	missing_speaker
8	162	398.95	400.39	We can go to Aruba.	Barry	We can, we can go to Aruba	Barry	present	char_tracker_stage05	joey|rachel	unobserved			medium	
8	163	400.87	404.71	When I went there on what would have been our honeymoon, it was.	Barry	We can, we can go to Aruba! When I went there on what would have been our honeymoon, it was, uh... it was really nice. You would've liked it.	Barry	partial	char_tracker_stage05		unobserved			medium	
8	164	405.43	406.35	It was really nice.	Barry	it was really nice	Barry	absent	char_tracker_stage05		unobserved			medium	
8	165	406.35	407.14	You would have liked it.	Barry	You would've liked it	Barry	present	char_tracker_stage05	rachel	unobserved			medium	
9	166	409.61	410.65	I had a bra.	Rachel	I had a bra.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
10	167	422.81	423.93	Hey, Dr. Farber.	Bobby	Hey, Dr. Farber.	Bobby	absent	char_tracker_stage05		unobserved			high	
10	168	424.41	425.45	All right, Ms. Green.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
10	169	425.45	426.57	Everything looks fine.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
10	170	427.61	428.09	Yep.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
11	171	428.09	430.57	I think we're starting to see some real progress here.	Barry	All right Miss Green, everything looks fine... Yep, I think we're starting to see some real progress here.	Barry	present	char_tracker_stage05	rachel	unobserved			high	
12	172	434.82	435.06	What?	Rachel	What?!	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
12	173	435.62	436.22	I'm 12.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
12	174	436.22	437.22	I'm not stupid.	Bobby	I'm twelve, I'm not stupid.	Bobby	absent	char_tracker_stage05		unobserved			high	
14	175	448.02	449.14	Can I use your phone?	Chandler	Can I use your phone?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	176	449.22	449.78	Yeah.	Monica	Yeah	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	177	450.42	454.18	But for future reference, that thing in your hand can also be used as a phone.	Monica	Yeah.. uh, but for future reference, that thing in your hand can also be used as a phone.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	178	459.14	460.34	Yes, it's working.	Chandler	Yes, it's working	Chandler	present	char_tracker_stage05	chandler|phoebe|ross	present	1.0000		medium	
15	179	462.74	464.18	Why isn't she calling me back?	Chandler	Yes, it's working! Why isn't she calling me back?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
