scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
39	81	212.75	213.51	And who am I?	Susan	Who am I	Susan	absent	char_tracker_stage05		unobserved			medium	
39	82	213.59	214.43	There's Father's Day.	Susan	There's Mother's Day, there's Father's Day, there's no	Susan	absent	char_tracker_stage05		unobserved			medium	
39	83	214.43	215.35	There's Mother's Day.	Susan	Lesbian Lover Day	Susan	absent	char_tracker_stage05		unobserved			medium	
39	84	215.67	218.07	There's no Lesbian Lover Day.	Susan	lesbian lover	Susan	partial	char_tracker_stage05		unobserved			low	low_speaker_confidence
39	85	218.15	220.63	Every day is Lesbian Lover Day.	Ross	Every day is Lesbian Lover Day.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
39	86	223.51	224.87	This is so great.	Phoebe	This is so great.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
39	87	229.35	230.47	You want to explain that?	Ross	You wanna explain that?	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
39	88	231.59	232.03	I mean.	Phoebe	i mean so i	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
39	89	232.03	237.255	Well, because when I was growing up, you know, my dad left and my mother died and my stepfather.	Phoebe	i mean well 'cause when i was growing up you know my dad left and my mother died and so i	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
39	90	237.255	238.29	My stepfather went to jail.	Phoebe	i mean well 'cause when i was growing up you know my dad left and my mother died and my stepfather went to jail so i	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
39	91	238.45	242.29	So I've barely had enough pieces of parents to make one whole one.	Phoebe	I mean, well, 'cause when I was growing up, you know my dad left, and my mother died, and my stepfather went to jail, so I barely had enough pieces of parents to make one whole one	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
39	92	243.33	250.53	Here's this little baby who has, like, three whole parents who care about it so much that they're fighting over who gets to love it the most.	Phoebe	I mean, well, 'cause when I was growing up, you know my dad left, and my mother died, and my stepfather went to jail, so I barely had enough pieces of parents to make one whole one. And here's this little baby who has like three whole parents who care about it so much that they're fighting over who gets to love it the most. And it's not even born yet. It's just, it's just the luckiest baby in the whole world. (pause) I'm sorry, you were fighting.	Phoebe	present	char_tracker_stage05	phoebe	present	0.7500		medium	
39	93	250.53	252.13	And it's not even born yet.	Phoebe	And it's not even born yet	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
39	94	252.13	252.69	It's just.	Phoebe	It's just, it's just the luckiest baby in the whole world	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
39	95	253.41	255.41	It's just the luckiest baby in the whole world.	Phoebe	it's just the luckiest baby in the whole world	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
39	96	258.77	259.29	I'm sorry.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
39	97	259.29	259.97	You were fighting.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
40	98	263.16	264.2	Where are they?	Carol	Where are they?	Carol	absent	char_tracker_stage05		unobserved			high	
40	99	264.68	266.08	I'm sure they'll be here soon.	Monica	I'm sure they'll be here soon.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	100	266.08	267.56	Yeah, honey, they wouldn't miss this.	Rachel	Yeah, honey, they wouldn't miss this.	Rachel	present	char_tracker_stage05	chandler|joey	absent	0.0000		low	speaker_offscreen
40	101	268.12	268.64	Relax.	Joey	relax	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		low	low_speaker_confidence
40	102	268.64	271.8	You're only at 9 centimeters and the baby's at zero station.	Joey	Relax. You're only at nine centimeters. And the baby's at zero station.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
40	103	276.2	277.48	You were really frightened.	Chandler	(to Joey) You are really frightening me.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
40	104	279.88	280.84	Somebody want to help me?	Chandler	somebody wanna help me tryin'	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		low	low_speaker_confidence
41	105	280.84	281.88	Trying to rip out my heart.	Chandler	Somebody wanna help me, tryin' to rip out my heart	Chandler	present	char_tracker_stage05	chandler|joey|monica	present	1.0000		medium	
41	106	285.08	285.56	That's great.	Chandler	Uh, that's great	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
41	107	285.56	286.6	Anybody seen a nipple?	Chandler	Somebody wanna help me, tryin' to rip out my heart. (they pull her hand off of him) Uh, that's great. (looking around) Anybody seen a nipple?	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
41	108	289.08	290.76	All right, 10 centimeters.	Dr. Franzblau	All right, ten centimeters, here we go.	Dr. Franzblau	present	char_tracker_stage05	joey	unobserved			medium	
41	109	291.12	291.68	Here we go.	Dr. Franzblau	here we go	Dr. Franzblau	present	char_tracker_stage05	rachel	unobserved			low	low_speaker_confidence
41	110	292.0	294.04	All right, honey, time to start pushing.	Nurse	All right, honey, time to start pushing.	Nurse	present	char_tracker_stage05	rachel	unobserved			high	
41	111	294.04	295.2	But they're not here yet.	Carol	But they're not here yet!	Carol	absent	char_tracker_stage05		unobserved			high	
41	112	295.36	297.6	I'm sorry, I can't tell the baby to wait for them.	Dr. Franzblau	I'm sorry, I can't tell the baby to wait for them.	Dr. Franzblau	absent	char_tracker_stage05		unobserved			high	
41	113	298.16	299.36	Oh, God.	Carol	Oh, god.	Carol	absent	char_tracker_stage05		unobserved			high	
42	114	303.84	305.2	Okay, got the vent open.	Ross	Ok, got the vent open.	Ross	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
42	115	305.84	307.28	Hi, I'm Ben.	Phoebe	Hi, I'm Ben	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
42	116	309.12	310.64	I'm hospital worker Ben.	Phoebe	(reading the nametag on the uniform) Hi, I'm Ben. I'm hospital worker Ben. It's Ben... to the rescue!	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
42	117	312.0	313.84	It's Ben to the rescue.	Phoebe	It's Ben	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
42	118	316.56	317.52	Ben, you ready?	Ross	Ben, you ready? All right, gimme your foot. Ok, on three, Ben. One, two, three. Ok, That's it, Ben.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
42	119	317.52	317.84	Yeah.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
42	120	317.84	318.84	All right, give me your foot.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
42	121	318.84	319.31	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
42	122	319.54	319.82	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
42	123	319.82	320.74	On three, Ben.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
42	124	320.9	322.66	One, two, three.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
42	125	324.1	324.9	Come on, Ben.				absent	char_tracker_stage05		unknown			low	missing_speaker
42	126	324.98	326.14	Okay, that's it, Ben.				absent	char_tracker_stage05		unknown			low	missing_speaker
42	127	326.14	326.54	Okay.				absent	char_tracker_stage05		unknown			low	missing_speaker
43	128	326.54	328.98	Okay, what do you see?	Susan	What do you see?	Susan	absent	char_tracker_stage05		unobserved			high	
43	129	330.02	333.06	Well, Susan, I see what appears to be a dark vent.	Phoebe	Well, Susan, I see what appears to be a dark vent. Wait. Yes, it is in fact a dark vent.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
43	130	334.1	334.58	Wait.	Phoebe	Wait	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
43	131	335.46	337.94	Yes, it is, in fact, a dark vent.	Phoebe	Yes, it is in fact a dark vent	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
44	132	341.94	342.98	Pheebs, it's open.	Ross	Pheebs, It's open! It's open!	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
44	133	343.22	343.78	It's open.	Ross	It's open	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
45	134	347.22	347.7	Wait.	Janitor	Wait	Janitor	absent	char_tracker_stage05		unobserved			medium	
45	135	348.35	349.71	You forgot your legs.	Janitor	(to Ross and Susan) Wait! You forgot your legs!	Janitor	absent	char_tracker_stage05		unobserved			high	
46	136	356.03	356.91	Where have you been?	Carol	(irked) Where have you been?!	Carol	present	char_tracker_stage05	joey	unobserved			high	
46	137	358.51	359.67	Long story, honey.	Ross	Long story, honey.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
46	138	359.67	361.31	All right, Carol, I need you to keep pushing.	Dr. Franzblau	All right, Carol, I need you to keep pushing. I need—(reaches for an instrument, Rachel's hand is on it) Excuse me, could I have this?	Dr. Franzblau	present	char_tracker_stage05	rachel	unobserved			high	
46	139	361.39	361.99	I need it.	Dr. Franzblau	I need— Excuse me, could I have this	Dr. Franzblau	present	char_tracker_stage05	chandler|rachel	unobserved			medium	
46	140	361.99	362.55	I need.				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
46	141	362.55	363.63	Excuse me, can I have this?				present	char_tracker_stage05	chandler|rachel	unknown			low	missing_speaker
46	142	366.19	366.71	All right.	Nurse	all right and	Nurse	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
46	143	366.71	367.19	All right.	Nurse	all right all right and	Nurse	present	char_tracker_stage05	chandler|joey	unobserved			low	low_speaker_confidence
46	144	367.19	368.95	There's a few too many people in this room.	Nurse	all right all right there's a few too many people in this room and	Nurse	present	char_tracker_stage05	chandler|joey	unobserved			low	low_speaker_confidence
46	145	368.95	370.35	There's about to be one more.	Nurse	all right all right there's a few too many people in this room and there's about to be one more	Nurse	present	char_tracker_stage05	chandler|joey	unobserved			low	low_speaker_confidence
46	146	370.59	375.15	So anybody who's not an ex husband or a lesbian life partner, out you go.	Nurse	All right, all right, there's a few too many people in this room, and there's about to be one more, so anybody who's not an ex-husband or a lesbian life partner, out you go!	Nurse	present	char_tracker_stage05	chandler|joey	unobserved			medium	
46	147	376.83	377.31	Goodbye.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
46	148	377.31	377.47	Bye.				absent	char_tracker_stage05		unknown			low	missing_speaker
46	149	377.47	377.75	Bye.				absent	char_tracker_stage05		unknown			low	missing_speaker
46	150	377.75	378.35	Good luck, you guys.				absent	char_tracker_stage05		unknown			low	missing_speaker
46	151	378.35	378.83	Good luck.	All	Good luck!	All	absent	char_tracker_stage05		unobserved			high	
46	152	379.51	380.03	Let me ask you.	Chandler	let me ask you	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
47	153	380.03	382.15	Do you have to be Carol's lesbian life partner?	Chandler	(to nurse) Let me ask you, do you have to be Carol's lesbian life partner?	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
47	154	383.59	384.15	Alex.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
47	155	386.31	386.71	Right.				absent	char_tracker_stage05		unknown			low	missing_speaker
47	156	387.11	388.11	All right, he's crowding.	Dr. Franzblau	All right, he's crowning	Dr. Franzblau	absent	char_tracker_stage05		unobserved			medium	
47	157	388.11	388.55	Here he comes.	Dr. Franzblau	All right, he's crowning. Here he comes.	Dr. Franzblau	absent	char_tracker_stage05		unobserved			medium	
47	158	388.95	389.51	Let me see.				absent	char_tracker_stage05		unknown			low	missing_speaker
47	159	389.51	390.11	I gotta see.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	160	390.11	390.87	I gotta see.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	161	391.83	392.31	Oh.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	162	395.109	396.39	Oh, a head.	Ross	Oh, a head	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
47	163	396.95	398.55	Oh, it's huge.	Ross	Oh, it's, it's huge	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
47	164	398.55	399.99	Carol, how are you doing this?	Ross	Let me see, I gotta see, I gotta see. Oh, a head. Oh, it's, it's huge. Carol, how are you doing this?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
47	165	401.51	402.71	Not helping.	Carol	(straining) Not.... helping!	Carol	absent	char_tracker_stage05		unobserved			high	
47	166	403.35	404.07	You're doing great.	Dr. Franzblau	You're doing great, you're doing fine.	Dr. Franzblau	absent	char_tracker_stage05		unobserved			medium	
47	167	404.07	404.79	You're doing fine.	Dr. Franzblau	you're doing fine	Dr. Franzblau	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
47	168	405.7	406.1	Hello.	Ross	Hello	Ross	present	char_tracker_stage05	ross	present	0.5000		medium	
47	169	406.1	406.9	Oh, sorry.	Ross	(puts his head near the baby) Hello! (to Dr. Franzblau) Oh, sorry.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
47	170	407.06	408.34	Okay, what do you say?	Susan	What do you see? What do you see?	Susan	present	char_tracker_stage05	ross	unobserved			medium	
47	171	408.74	409.34	What are you saying?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	172	409.34	411.14	Okay, we got a head, we got shoulders.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	173	411.14	411.74	We got arms.	Ross	We got a head, we got shoulders, we got arms, we got, oh, look at the little fingers, oh, and a chest, and a stomach. It's a boy, definitely a boy! All right! Ok, legs, knees, and feet. Oh, oh. He's here. He's a person.	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
47	174	411.74	412.18	We got.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	175	412.34	413.82	Oh, look at the little.	Susan	Oh, look at that.	Susan	present	char_tracker_stage05	ross	unobserved			medium	
47	176	413.82	414.74	The fingers.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	177	415.46	417.18	Oh, a chest and a stomach.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	178	417.18	417.74	And it's.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	179	417.74	418.58	It's a boy.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	180	418.74	420.02	Definitely a boy.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	181	421.46	423.42	Okay, Legs, knees and feet.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	182	423.42	423.86	Oh.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	183	423.86	430.54	Oh, he's here.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	184	430.54	431.06	He's.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	185	432.72	433.52	He's a person.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
47	186	434.08	436.08	Oh, look at that.				absent	char_tracker_stage05		unknown			low	missing_speaker
47	187	436.16	440.64	Does he look kind of like my Uncle Ed covered in jello?	Ross	Kinda like my uncle Ed, covered in Jell-o.	Ross	present	char_tracker_stage05	ross	present	0.8000		medium	
47	188	442.24	442.64	Really?	Carol	Really?	Carol	absent	char_tracker_stage05		unobserved			high	
47	189	444.16	446.08	You guys, he's beautiful.	Phoebe	(from the air vent overhead) You guys, he's beautiful!	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
47	190	446.32	447.68	Oh, thanks, Pheebs.	Ross	Oh, thanks, Pheebs!	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
47	191	454.48	455.44	No shouting.	Susan	no shouting	Susan	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
49	192	455.6	458.08	But we still need a name for this little guy.	Susan	No shouting, but we still need a name for this little guy.	Susan	present	char_tracker_stage05	ross	unobserved			high	
