scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
36	21	60.52	61.56	Oh, no, no.	Rachel (to her dad on the phone)	Oh no	Rachel (to her dad on the phone)	present	char_tracker_stage05	rachel	unobserved			medium	
36	22	61.56	62.84	That was just Monica.	Rachel (to her dad on the phone)	Oh no. That was just Monica. She's drunk again.	Rachel (to her dad on the phone)	present	char_tracker_stage05	rachel	unobserved			medium	
36	23	63.24	64.2	She's drunk again.	Rachel (to her dad on the phone)	She's drunk again	Rachel (to her dad on the phone)	present	char_tracker_stage05	monica|rachel	unobserved			medium	
36	24	66.84	69.64	Uh, Phoebe, I don't think scrunchy is a word.	Ross	Umm, Pheebs, I don't think scrunchy is a word.	Ross	present	char_tracker_stage05	monica|ross	present	0.7500		high	
36	25	70.76	71.24	Why not?	Phoebe	Why not	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		medium	
36	26	71.24	73.32	If crunchy is a word, why isn't scrunchy?	Phoebe	Why not? If crunchy is a word, why isn't scrunchy?	Phoebe	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
37	27	75.0	77.72	Well, okay, then I'm using that same argument for fligament.	Chandler	"Well okay, then I am using that same argument for ""fligament."""	Chandler	present	char_tracker_stage05	chandler|monica|phoebe	present	1.0000		high	
38	28	80.44	82.28	Ross, he's got the remote again.	Monica	Ross, he's got the remote again.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
38	29	83.08	83.48	Good.	Ross	Good	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
38	30	85.24	86.68	Maybe he can switch it back.	Ross	Good. Maybe he can switch it back.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
39	31	90.86	91.34	Maybe not.	Ross	Maybe not.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
39	32	93.02	93.82	Okay, Daddy.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
39	33	93.82	94.14	Daddy.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
39	34	94.14	94.86	That's the other line.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
39	35	96.46	96.9	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
39	36	96.9	98.62	No, not even in my bedroom.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
39	37	99.66	100.22	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
39	38	100.94	102.26	Okay, bye.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
39	39	102.26	102.62	Bye.	Rachel	Ok ok, bye-bye	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
39	40	103.98	104.46	Hello?	Rachel	Hello	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
39	41	107.66	110.66	Yeah, okay, hold on a second.	Rachel	Ok Daddy, Daddy, that is the other line. Ok no, not even my bedroom. (sadly) Ok ok, bye-bye. (checks to see who it is on the other line.) Hello? (Listens) Um, yeah, uh, (snapping her fingers at Ross who takes the remote from Marcel, then turns off the TV) Okay ah, hold on a second, lemme lemme just check and see if see if she's here.	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
39	42	110.66	110.94	Let me.				absent	char_tracker_stage05		unknown			low	missing_speaker
39	43	110.94	112.46	Let me just check and see if she's here.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	44	113.13	115.13	It's the woman from the hospital admissions office.	Rachel	It's the woman from the hospital admissions office. She says there's a problem with the form. Oh, god, oh god...	Rachel	present	char_tracker_stage05	rachel	present	0.6667		medium	
40	45	115.13	116.61	She said there's a problem with the form.	Rachel	She says there's a problem with the form	Rachel	present	char_tracker_stage05	rachel	present	0.5000		medium	
40	46	116.61	117.13	Oh, God.	Rachel	Oh, god, oh god	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
40	47	117.13	117.49	Oh, God.	Rachel	oh god	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
40	48	117.49	117.73	Oh, God.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	49	117.73	117.97	Oh, God.	Rachel and Monica	Oh god, waddawe do, waddawe do, waddawe do?	Rachel and Monica	present	char_tracker_stage05	monica	unobserved			medium	
40	50	117.97	118.33	What do we do?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	51	118.33	118.65	What do we do?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	52	118.65	118.93	What do we know?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	53	118.93	119.29	What do we do?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
40	54	119.29	119.69	What do we do?	Monica	what do	Monica	present	char_tracker_stage05	monica	present	1.0000		low	low_speaker_confidence
40	55	119.69	120.33	Find out what they want.	Monica	What do they want	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	56	120.33	121.13	Find out what they want.	Monica	I don't know! Why don't you just explain? What do they want? Find out what they want!	Monica	present	char_tracker_stage05	monica|rachel	present	0.5000		medium	
40	57	121.13	121.37	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
40	58	121.37	121.57	Okay.	Rachel	okay	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
40	59	121.57	122.17	No, you do it.	Rachel	Okay (desperately hands the receiver over) no, you do it.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
40	60	123.53	125.13	Hello, this is Monica.	Monica	Hello, this is Monica	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
40	61	126.25	126.81	Yeah.	Monica	Yeah	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
40	62	128.25	129.93	Oh, okay.	Monica	Oh	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	63	130.09	131.61	Yes, we'll be right down.	Monica	(taking the phone) Hello, this is Monica... Yeah??? Oh... (Smiles at Rachel to reassure her) Okay, yes, we'll be right, we'll be right down.(Listens) Thank you. (Hangs up)	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
40	64	131.85	132.49	Thank you.	Monica	Thank you	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
40	65	132.81	133.21	What?	Rachel	What?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
40	66	133.45	135.37	We forgot to sign one of the admissions forms.	Monica	We forgot to sign one of the admissions forms.	Monica	present	char_tracker_stage05	rachel	partial	0.3333		medium	partial_visual_presence
40	67	135.69	137.37	Oh, okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
40	68	137.37	137.73	You're right.	Rachel	Okay, you were right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	69	137.73	138.41	You were right.	Rachel	You were right	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	70	138.41	139.45	This was just not worth it.	Rachel	Ohhh... (slumping in relief) Okay, you were right. You were right! This was just not worth it.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
40	71	139.45	139.93	Thank you.	Monica	Thank you.	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
40	72	140.13	140.93	Okay, let me just change.	Rachel	Okay, let me just change.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
40	73	140.93	141.33	Yes.	Monica	Yes.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
41	74	144.05	144.69	Garge.	Chandler	Garge?	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
41	75	145.41	146.17	Nautical term.	Ross	Nautical term.	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
41	76	146.17	146.85	Cheating man.	Chandler	Cheating man!	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
41	77	146.85	147.33	Okay.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
41	78	150.93	151.41	Hey.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
41	79	151.81	152.21	Hey.	Joey	(entering quietly) Hey.	Joey	present	char_tracker_stage05	joey|ross	present	0.5000		high	
41	80	152.21	152.57	Hey.	Ross and Chandler	Hey!	Ross and Chandler	present	char_tracker_stage05	ross	unobserved			high	
41	81	152.57	153.01	Hi.	Monica	Hi.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
41	82	153.17	154.21	She still didn't call?				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
41	83	154.37	154.77	No.				present	char_tracker_stage05	joey|ross	unknown			low	missing_speaker
41	84	155.65	156.13	Trouble.	Phoebe	Trouble?	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		high	
41	85	158.13	160.05	Your sister stood me up the other night.	Joey	Your sister stood me up the other night.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
41	86	160.37	161.17	Oh, no.	Phoebe	Oh, no	Phoebe	present	char_tracker_stage05	joey|phoebe	present	1.0000		medium	
41	87	161.57	163.81	Don't you hate it when people aren't there for you?	Phoebe	Oh, no. Don't you hate it when people aren't there for you?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
41	88	166.37	168.65	What is that, tushy?	Ross	(to Monica, referring to the Scrabble game) What is that?	Ross	present	char_tracker_stage05	monica|ross	present	0.6667		high	
41	89	171.45	172.89	Well, did you try calling her?	Ross	Well did you try calling her?	Ross	present	char_tracker_stage05	joey|monica|ross	present	1.0000		high	
41	90	173.05	174.57	I've been trying for two days.	Joey	I've been trying for two days	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
41	91	174.81	177.45	When I called the restaurant, they said she was too busy to talk.	Joey	I've been trying for two days. When I called the restaurant, they said she was too busy to talk. I can't believe she's blowin' me off.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
41	92	177.85	179.77	I can't believe she's blowing me off.	Joey	I can't believe she's blowin' me off	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
41	93	197.61	198.33	Excuse me.	Waiting Lady at the table	excuse me	Waiting Lady at the table	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
43	94	198.6	199.88	We had the two chef salads.	Waiting Lady at the table	Excuse me, we had the two chef salads.	Waiting Lady at the table	absent	char_tracker_stage05		unobserved			high	
43	95	199.96	201.08	Oh, and how were they?	Ursula	Oh and how were they?	Ursula	absent	char_tracker_stage05		unobserved			high	
43	96	202.92	205.08	No, we haven't had them yet.	Waiting Lady at the table	we haven't had them yet	Waiting Lady at the table	absent	char_tracker_stage05		unobserved			medium	
43	97	205.56	207.32	We're still hoping to have them.	Waiting Lady at the table	No..we haven't had them yet! We're still hoping to have them.	Waiting Lady at the table	absent	char_tracker_stage05		unobserved			high	
43	98	208.28	208.92	Okay.	Ursula	Okay. (crosses her fingers.)	Ursula	absent	char_tracker_stage05		unobserved			high	
44	99	216.44	216.92	Hey.	Phoebe	Hey.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
45	100	218.36	222.92	Oh, have you got a minute?	Phoebe	Um you, you got a minute?	Phoebe	present	char_tracker_stage05	phoebe	present	0.6000		medium	
45	101	223.56	224.92	Yeah, I'm just working.	Ursula	Um, yeah, I'm just... (waving dismissively at the concept) ..working.	Ursula	present	char_tracker_stage05	phoebe	unobserved			high	
46	102	224.92	234.84	It's not so.	Phoebe	So.	Phoebe	partial	char_tracker_stage05		partial	0.4545		medium	partial_visual_presence
46	103	235.16	235.52	Uh.	Ursula	uh	Ursula	present	char_tracker_stage05	phoebe	unobserved			low	low_speaker_confidence
46	104	235.52	235.96	Huh.	Ursula	Uh-huh.	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
46	105	237.72	238.12	Um.	Phoebe	um	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
47	106	238.12	239.72	Oh, I got you a birthday present.	Phoebe	Um, oh, I got you a birthday present.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
47	107	240.2	241.72	Oh, wow, you remembered.	Ursula	oh wow you remembered	Ursula	absent	char_tracker_stage05		unobserved			low	low_speaker_confidence
48	108	246.44	249.24	Oh, it's a Judy Jetson thermos.	Ursula	Oh, wow! You remembered! (Opening it) Oh! It's a Judy Jetson thermos!	Ursula	partial	char_tracker_stage05		unobserved			high	
48	109	249.88	250.24	Right.	Phoebe	right	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
49	110	250.24	251.4	Like the kind you.	Phoebe	Right, like the kind you...	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
49	111	251.4	251.8	Right.	Phoebe	right	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
49	112	252.04	252.6	Yeah.				absent	char_tracker_stage05		unknown			low	missing_speaker
49	113	253.16	254.84	Oh, I got something for you too.	Ursula	Right... Oh, I got something for you, too.	Ursula	absent	char_tracker_stage05		unobserved			high	
50	114	255.62	256.66	How'd you know I was coming?	Phoebe	How'd you know I was coming?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
50	115	257.22	259.62	Um, yeah, twin thing.	Ursula	Um, yeah, um, twin thing.	Ursula	absent	char_tracker_stage05		unobserved			high	
51	116	262.82	264.18	Can't believe you did this.	Phoebe	I can't believe you did this.	Phoebe	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
52	117	264.9	267.62	Can't believe you did this.	Phoebe	I can't believe you... (holding up Joey's cardigan) ..did this.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
53	118	271.14	275.06	So, what's the deal with you and Joey?	Phoebe	So... What's the deal with umm, you and Joey?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
53	119	275.86	276.66	Oh, right.	Ursula	Oh, right	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
53	120	277.38	278.42	He is so great.	Ursula	He is so great	Ursula	absent	char_tracker_stage05		unobserved			medium	
53	121	278.9	279.78	But that's over.	Ursula	Oh, right. He is so great. But that's over.	Ursula	absent	char_tracker_stage05		unobserved			medium	
54	122	281.14	282.02	Does he know?	Phoebe	Does he know?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
54	123	282.48	282.72	Who?	Ursula	Who?	Ursula	present	char_tracker_stage05	phoebe	unobserved			high	
54	124	283.84	284.4	Joey.	Phoebe	Joey	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
54	125	284.88	288.64	You know, he's really nutsy about you.	Phoebe	Joey. You know, um, he's really nutsy about you.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
54	126	288.88	289.52	He is?	Ursula	He is? Why?	Ursula	present	char_tracker_stage05	phoebe	unobserved			high	
54	127	290.08	290.48	Why?	Ursula	Why	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
54	128	290.64	291.52	You got me.	Phoebe	You got me.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
54	129	292.0	292.4	Right.	Ursula	Right.	Ursula	absent	char_tracker_stage05		unobserved			high	
55	130	292.88	293.6	Excuse me.	Ursula	Excuse me	Ursula	absent	char_tracker_stage05		unobserved			medium	
55	131	294.16	295.92	Doesn't this come with a side salad?	Ursula	Excuse me. Doesn't this come with a side salad?	Ursula	absent	char_tracker_stage05		unobserved			high	
56	132	298.56	300.24	So are you gonna call him?	Phoebe	So, um, are you gonna call him?	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
56	133	300.24	301.6	What, you think he likes me?	Ursula	What? (Indicating the departing waiter) Do you think he likes me?	Ursula	present	char_tracker_stage05	phoebe	unobserved			high	
56	134	301.84	302.24	No.	Phoebe	no	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		low	low_speaker_confidence
56	135	302.48	303.04	Joey.	Phoebe	No, Joey.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
56	136	303.76	305.88	Oh, no, no.	Ursula	Oh	Ursula	partial	char_tracker_stage05		unobserved			medium	
56	137	305.88	307.04	He is so smart.	Ursula	No, no, he is so smart	Ursula	absent	char_tracker_stage05		unobserved			medium	
56	138	307.2	308.24	He'll figure it out.	Ursula	He'll figure it out	Ursula	absent	char_tracker_stage05		unobserved			medium	
56	139	308.83	309.79	Do you want some chicken?	Ursula	Oh. No, no, he is so smart. He'll figure it out. (Offering to share her food) Do you want some chicken?	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
56	140	311.15	311.55	No.	Phoebe	No	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		medium	
56	141	312.03	313.15	No food with a face.	Phoebe	No. No food with a face.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
56	142	314.35	315.71	You have not changed.	Ursula	You have not changed!	Ursula	absent	char_tracker_stage05		unobserved			high	
57	143	316.75	317.63	Yeah, you too.	Phoebe	Yeah, you too.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
57	144	319.15	319.63	Thanks.	Ursula	Thanks	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
57	145	320.03	320.83	Excuse me.	Ursula	Excuse me	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
57	146	321.47	322.59	My side salad.	Ursula	My side salad	Ursula	absent	char_tracker_stage05		unobserved			medium	
57	147	325.55	327.07	Service in here is horrible.	Ursula	Service in here is horrible	Ursula	absent	char_tracker_stage05		unobserved			medium	
57	148	327.15	328.35	Now I know what people mean.	Ursula	Thanks! (calls the waiter) Excuse me! My side salad? (To Phoebe) Service in here is horrible. Now I know what people mean.	Ursula	present	char_tracker_stage05	phoebe	unobserved			medium	
57	149	332.43	332.91	Hi.	Rachel	hi	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
58	150	333.15	333.87	Remember us?	Rachel	(as Monica) Hi, remember us?	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
58	151	334.38	336.42	Mm, yeah.				present	char_tracker_stage05	monica|rachel	unknown			low	missing_speaker
58	152	336.42	339.34	You just called a little while ago about needing a signature on the admissions form.	Monica	(as Rachel) Um, okay. You just called a little while ago about needing a signature on the admissions form. Well, it turns out we need a whole new one (little laugh) because uh, you see, I-I, I put the wrong name again. (Little laugh) 'cause um...	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
58	153	339.82	341.82	Well, it turns out we need a whole new one.	Monica	Well, it turns out we need a whole new one because uh, you see, I-I, I put the wrong name again	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
58	154	342.54	346.38	Cause, you see, I, I I put the wrong name again.	Monica	because uh you see i i i put the wrong name again	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
58	155	347.9	350.14	Cause you're that stupid.	Nurse	You're that stupid.	Nurse	present	char_tracker_stage05	monica|rachel	unobserved			high	
58	156	352.06	352.7	I am.	Monica	I am	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
58	157	352.94	354.22	I'm that stupid.	Monica	(as Rachel) I am. I'm that stupid. (Little laugh.)	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
58	158	355.58	357.74	Yeah, and I'm just gonna pay for this with a check.	Rachel	(as Monica) Yeah, and and, I'm just gonna pay for this with a check.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
58	159	358.22	360.14	Well, you know, your insurance will cover that.	Nurse	Well, you know your insurance will cover that.	Nurse	partial	char_tracker_stage05		unobserved			high	
58	160	360.32	360.8	Yeah, I know.	Rachel	Yeah, I know	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
58	161	360.8	362.08	I'm just not that bright either.	Rachel	(as Monica) Yeah, I know... (mirroring her friend) ..I'm I'm just not that bright either.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
58	162	365.76	369.12	Okay, Mom.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
58	163	369.44	370.84	I'm sorry about last night.	Rachel	mon i'm sorry about last night	Rachel	present	char_tracker_stage05	rachel	present	1.0000		low	low_speaker_confidence
59	164	370.84	371.24	What I said.	Rachel	Mon, I'm sorry about last night, what I said	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
59	165	371.24	372.88	I don't think you're anything like your mother.	Rachel	Mon, I'm sorry about last night, what I said. I don't think you're anything like you're mother.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
59	166	372.88	374.0	Oh, that's all right.	Monica	Oh that's all right	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		medium	
59	167	374.0	376.24	And I don't think you were selfish for running out on Barry.	Monica	Oh that's all right. I don't think you were selfish for running out on Barry.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
59	168	377.04	377.4	Oh.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
59	169	377.4	379.52	Oh, and I'm sorry that I said you were a cow in high school.	Rachel	Ooh ooh, I'm sorry that I said that you were a cow in high school.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
59	170	379.68	381.04	Aw, that's okay.	Monica	That's ok	Monica	present	char_tracker_stage05	monica|rachel	present	0.6667		medium	
59	171	381.44	382.4	I was a cow.	Monica	That's ok. I was a cow.	Monica	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
59	172	383.52	384.08	I know.	Rachel	i know	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		low	low_speaker_confidence
59	173	385.52	386.8	I'm just sorry I said it.	Rachel	I know, I'm just sorry I said it.	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0000		high	
60	174	389.36	393.28	Okay, worst case scenario, say you never feel like a father.	Chandler	Okay, worst case scenario. Say you never feel like a father.	Chandler	present	char_tracker_stage05	chandler	present	0.8000		high	
60	175	393.52	394.08	Mm.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
60	176	394.64	397.68	Say your son never feels connected to you as one.	Chandler	Say your son never feels connected to you, as one	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
60	177	399.2	402.24	Say all of his relationships are affected by this.	Chandler	Say your son never feels connected to you, as one. Say all of his relationships are affected by this.	Chandler	present	char_tracker_stage05	chandler|ross	present	0.5000		medium	
60	178	402.8	403.6	Do you have a point?	Ross	Do you have a point?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
60	179	405.68	406.8	You know, you'd think I would.	Chandler	You know, you think I would.	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
61	180	410.8	412.08	What's up with the Simeon?	Chandler	What's up with the simian?	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
61	181	413.76	415.04	It's just a fur ball.	Ross	It's just a fur ball.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
61	182	415.53	415.93	All right.				absent	char_tracker_stage05		unknown			low	missing_speaker
61	183	417.85	418.37	Okay.	Chandler	Okay	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
61	184	418.37	419.29	Whose turn is it?	Chandler	Okay... (returning to the board) ..whose turn is it?	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
61	185	419.45	419.89	Yours.	Ross	yours 'kidney'	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		low	low_speaker_confidence
61	186	419.89	421.77	I just got 43 points for kidney.	Ross	Yours, I just got 43 points for 'KIDNEY'.	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		high	
61	187	422.01	424.49	No, no, you got zero points for IDNE.	Chandler	No, no, you got zero points for 'IDNEY'.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
61	188	425.37	427.77	I had a K. Where's my K?	Ross	I had a 'K'. Where's where's my 'K'?	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
63	189	434.89	435.89	You've got to help me.	Ross	You've got to help me my monkey swallowed a 'K'!	Ross	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
64	190	435.89	439.01	My monkey swallowed a K. You had to get that animal out of here.	Nurse	(angrily) You go get that animal outta here.	Nurse	present	char_tracker_stage05	chandler|ross	unobserved			medium	
