scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	19	59.92	61.92	You must just want to kiss him all over.	Rachel	Oh, let me see! (grabs picture) Oh, God, is he just the sweetest thing? You must just want to kiss him all over!	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
6	20	66.96	68.0	That would be nice.	Ross	(quietly) That would be nice.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
7	21	72.32	72.96	Pardon?	Rachel	Pardon?	Rachel	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		high	
7	22	72.96	73.4	Nothing.	Chandler	nothing pffft pffffffft	Chandler	present	char_tracker_stage05	chandler|rachel|ross	present	1.0000		low	low_speaker_confidence
7	23	73.4	75.2	Just a little extra air in my mouth.	Chandler	Nothing, just a little extra air in my mouth. Pffft. Pffffffft. (walks over to where Joey is seated)	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
8	24	81.28	83.64	Hey, Chen, can you help me out here?	Joey	Hey, Chan, can you help me out here	Joey	present	char_tracker_stage05	phoebe	partial	0.3333		medium	partial_visual_presence
8	25	83.64	84.72	I promise I'll pay you back.	Joey	Hey, Chan, can you help me out here? I promise I'll pay you back.	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
8	26	84.96	85.76	Oh, yeah, right.	Chandler	Oh, yeah, right, OK	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
8	27	85.76	91.58	Okay, including the waffles last week you now owe me 17 jillion dollars.	Chandler	Oh, yeah, right, OK... including the waffles last week, you now owe me... 17 jillion dollars.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
8	28	92.78	93.3	I will.	Joey	I will, really	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
8	29	93.3	94.7	Really, I'll pay you back this time.	Joey	I will, really. I'll pay you back this time.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
8	30	95.34	96.78	And where's this money coming from?	Chandler	(sigh)... And where's this money coming from? (gives money to Joey)	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
8	31	96.86	100.7	Well, I'm helping out down at the NYU Med school with some research.	Joey	Well... I'm helping out down at the N.Y.U. Med School with some... research.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	32	101.02	101.9	What kind of research?	Ross	(overhearing) What kind of research?	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
8	33	104.62	106.06	Just, you know, science.	Joey	Oh, just, you know.... science.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
8	34	107.9	108.46	Science?	Ross	Science	Ross	present	char_tracker_stage05	chandler|monica|phoebe|rachel|ross	present	1.0000		medium	
8	35	111.02	112.46	Yeah, I think I've heard of that.	Ross	Science. Yeah, I think I've heard of that. (everyone's interest is piqued, they all look over)	Ross	present	char_tracker_stage05	chandler|monica|phoebe|rachel|ross	present	1.0000		high	
8	36	115.66	117.1	It's a fertility study.	Joey	(sigh)... It's a fertility study.	Joey	present	char_tracker_stage05	chandler|joey|phoebe|rachel|ross	present	1.0000		high	
9	37	118.94	122.68	Joey, please tell me you're only donating your time.	Monica	Oh, Joey, please tell me you're only donating your time.	Monica	present	char_tracker_stage05	chandler|phoebe|rachel|ross	absent	0.0000		low	speaker_offscreen
9	38	126.36	127.8	Actually, a little bit more than that.	Joey	Ahhh, actually a little bit more than that.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
9	39	129.24	130.12	Thank you, God.	Chandler	Oh thank you God	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
9	40	130.92	132.52	This will bring us so much joy.	Chandler	(looks up) Oh thank you God! This will bring us so much joy!	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
9	41	134.2	135.44	All right, come on, you guys.	Joey	all right come on you guys hey hey but at the end of two weeks i get seven hundred dollars	Joey	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		low	low_speaker_confidence
9	42	135.44	137.08	It's not that big a deal, really.	Joey	all right come on you guys it's not that big a deal really hey hey but at the end of two weeks i get seven hundred dollars	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
9	43	137.08	141.72	I mean, I just go down there every other day and make my contribution to the project.	Joey	All right, come on you guys, it's not that big a deal. Really... I mean, I just go down there every other day and... make my contribution to the project. Hey, hey, but at the end of two weeks, I get seven hundred dollars.	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	44	142.76	143.44	Hey, hey.	Ross	Hey.	Ross	present	char_tracker_stage05	chandler|joey|phoebe|ross	present	1.0000		medium	
9	45	143.44	145.64	But at the end of two weeks, I get $700.				present	char_tracker_stage05	joey	unknown			low	missing_speaker
9	46	146.52	149.08	Wow, you're gonna be making money hand over fist.	Phoebe	Wow, ooh, you're gonna be making money hand over fist!	Phoebe	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
9	47	152.36	153.16	That's funny.	Joey	(sarcastically) That’s funny! Very funny!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
9	48	153.16	153.88	Very fun.	Joey	Very funny	Joey	present	char_tracker_stage05	joey	present	1.0000		medium	
9	49	155.22	156.98	No, this is really, really great.	Rachel	No this is-this is really really great	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
9	50	156.98	159.7	I mean, I actually know somebody who loves what they do.	Rachel	No this is-this is really really great. I mean, I actually know somebody who loves what they do.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
9	51	162.1	164.74	Yeah, but what do you do to unwind after a tough day?	Ross	Yeah, but what do you do to unwind after a tough day at work?	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
11	52	169.46	171.86	Okay, we've got the coleslaw, we got the bun.	Monica	OK, we got the cole slaw, we got the buns...	Monica	present	char_tracker_stage05	monica	present	0.6667		medium	
11	53	172.18	175.46	We've got the ground up flesh of formerly cute cows and turkeys.	Phoebe	We've got the ground-up flesh of formerly cute cows and turkeys, ew... (hands meat to Monica)	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
11	54	177.62	179.62	You know, I just love barbecuing with you.	Monica	You know, I just love barbequing with you.	Monica	present	char_tracker_stage05	monica|phoebe	present	0.6667		high	
12	55	181.77	182.41	Men are here.	Chandler	(in a deep voice) Men are here.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
12	56	188.73	195.49	We make fire, Cook meat, then put out fire by peeing.	Joey	We make fire. Cook meat.	Joey	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
12	57	195.49	196.57	No get invited back.	Chandler	Then put out fire by peeing, no get invited back.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		medium	
12	58	197.45	198.73	Cute, cute.	Monica and Phoebe	Cute.	Monica and Phoebe	present	char_tracker_stage05	monica	unobserved			medium	
12	59	198.81	200.57	Joey, Melody called, said she's gonna be late.	Monica	Oh Joey, Melanie called, said she's gonna be late.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
12	60	200.73	201.53	Oh, okay.	Joey	Oh, OK.	Joey	present	char_tracker_stage05	joey|monica|phoebe	present	1.0000		medium	
12	61	201.77	203.45	So how are things going with you two?	Phoebe	So how are things going with you two	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
12	62	203.77	205.53	Is she becoming your special someone?	Phoebe	So how are things going with you two? Is she becoming your (provocatively) special someone?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		medium	
12	63	208.49	209.05	I don't know.	Joey	i don't know uh	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		low	low_speaker_confidence
12	64	209.05	209.53	She's.	Joey	I don't know, she's, uh	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
12	65	210.05	210.77	She's pretty great.	Joey	I don't know, she's, uh.... she's pretty great.	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
12	66	211.09	211.61	Yeah?	Monica	Yeah	Monica	present	char_tracker_stage05	chandler|joey|monica|phoebe	present	1.0000		medium	
12	67	211.61	213.89	What does she think of your little science project?	Monica	Yeah? What does she think of your little science project?	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
12	68	216.13	216.41	What?	Joey	what	Joey	present	char_tracker_stage05	joey	present	1.0000		low	low_speaker_confidence
12	69	216.41	219.01	You think I'm gonna tell a girl I like that I'm also seeing a cup?	Joey	What, you think I'm gonna tell a girl I like that I'm also seeing a cup?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
12	70	223.73	224.77	Man's got a point.	Monica	Man's got a point.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
12	71	225.49	228.69	Well, the tough thing is she really wants to have sex with me.	Joey	Well, the tough thing is, she really wants to have sex with me.	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		high	
12	72	229.33	230.45	Crazy bitch.	Chandler	Crazy bitch.	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0000		high	
12	73	236.37	238.93	Yeah, well, I still Got a week left to go in the program.	Joey	Yeah, well, I still got a week left to go in the program, and according to the rules, if I want to get the money I'm not allowed to conduct any	Joey	present	char_tracker_stage05	chandler|joey|phoebe	present	1.0000		medium	
12	74	238.93	244.99	And according to the rules, if I want to get the money I'm not allow to conduct any personal experiments, if you know what I mean.	Joey	Yeah, well, I still got a week left to go in the program, and according to the rules, if I want to get the money I'm not allowed to conduct any... personal experiments, if you know what I mean.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
12	75	245.87	248.11	Joey, we always know what you mean.	Monica	Joey... we always know what you mean.	Monica	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
13	76	254.83	255.87	Hey, thanks.	Ross	Hey. (Phoebe sees his bags)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	77	256.75	258.99	How long did you think this barbecue was gonna last?	Phoebe	How long did you think this barbecue was gonna last?	Phoebe	present	char_tracker_stage05	monica|phoebe	present	1.0000		high	
13	78	260.35	261.39	I'm going to China.	Ross	I'm going to China.	Ross	present	char_tracker_stage05	phoebe|ross	present	1.0000		high	
13	79	261.79	266.75	Geez, you say one thing and you're going to China?	Phoebe	Jeez, you say one thing, and...	Phoebe	present	char_tracker_stage05	phoebe|ross	present	0.5000		medium	
13	80	266.75	268.67	Yeah, it's for the museum.				present	char_tracker_stage05	monica|ross	unknown			low	missing_speaker
13	81	268.83	269.87	Someone found a bone.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	82	270.11	272.39	We want the bone, but they don't want us to have the bone.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	83	272.39	273.7	So I'm going over there to try to persu.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	84	274.17	274.69	To give us the.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	85	274.69	275.09	It's a.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	86	275.09	276.33	It's a whole big bone thing.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	87	277.85	280.57	Anyway, I'm gonna be gone for like a week.	Ross	Yeah, i-it's for the museum. Someone found a bone, we want the bone, but they don't want us to have the bone, so I'm going over there to try to persuade them to give us the bo—it's—it's a whole big bone thing. Anyway, I'm gonna be gone for like, uh... like a week, so, uh, if you wanna reach me, y-you can't. So here's my itinerary (hands a sheet of paper to Monica). Um... here's a picture of me... (hands it to Monica)	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
13	88	280.81	283.25	So if you want to reach me, you can't.	Ross	like a week, so, uh, if you wanna reach me, y-you can't	Ross	present	char_tracker_stage05	ross	present	0.7500		medium	
13	89	283.25	284.57	So here's my itinerary.	Ross	So here's my itinerary	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
13	90	286.97	288.09	Here's a picture of me.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
13	91	288.09	288.97	Oh, let me see.	Phoebe	Oh, let me see! (takes the picture)	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
13	92	290.33	294.81	Could you take it to Carol's every now and then and show it to Ben just so he doesn't forget me?	Ross	(to Monica) Could you take it to Carol's every now and then, and show it to Ben, just so he doesn't forget me?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
13	93	294.89	295.37	Yeah.	Monica	Yeah.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
14	94	295.93	296.73	Hi, Ben.	Phoebe	Hi, Ben	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
14	95	297.13	298.17	I'm your father.	Phoebe	Hi, Ben. I'm your father. I am... the head. Aaaaaahhhh.... (puts picture down, sees Ross staring at her) All right, this barbecue is gonna be very fun.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	96	301.29	302.65	I am the head.	Phoebe	I am	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
14	97	309.05	309.25	All right.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
14	98	309.25	310.81	This barbecue is going to be very fun.				present	char_tracker_stage05	phoebe|ross	unknown			low	missing_speaker
14	99	311.85	313.05	Hey, is Rachel here?	Ross	Hey, is Rachel here	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	100	313.21	315.73	I wanted to wish her a happy birthday before I left.	Ross	Hey, is Rachel here? Um, I wanted to wish her a happy birthday before I left.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	101	315.73	317.61	Oh, no, she's out having drinks with Carl.	Monica	Oh no, she's out having drinks with Carl.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
14	102	318.01	320.25	Oh, hey, who's Carl?	Ross	Oh. (pause) Hey, who's Carl?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	103	323.53	325.37	You know, that guy that she met at the coffee house.	Monica	You know, that guy she met at the coffeehouse.	Monica	present	char_tracker_stage05	monica|ross	present	1.0000		high	
14	104	325.45	325.85	No.	Ross	No.	Ross	present	char_tracker_stage05	monica|ross	present	1.0000		high	
14	105	326.33	329.33	Well, see, there's this guy that she met at the coffee house.	Phoebe	Oh, well, see, there's this guy she met at the...	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
14	106	329.33	329.69	Right.	Ross	At the coffeehouse, right.	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
14	107	331.13	332.49	So you do know who he is.	Phoebe	So you do know who he is! (laughs, Ross stares at her) Sorry.	Phoebe	present	char_tracker_stage05	phoebe	present	1.0000		high	
14	108	337.35	339.11	Okay, I'm gonna go say goodbye to the guys.	Ross	OK, I'm gonna go say goodbye to the guys.	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
14	109	339.19	339.63	Okay.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
14	110	339.63	340.19	Hey, you know what?	Phoebe	Oh, hey, you know what	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
14	111	340.19	341.27	Tell them that bone story.	Phoebe	Oh, hey, you know what? Tell them that bone story.	Phoebe	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	112	347.59	348.07	Hi.	Ross	Hi.	Ross	present	char_tracker_stage05	chandler|joey	absent	0.0000		low	speaker_offscreen
15	113	348.31	348.71	Hey.	Joey	Hey!	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
15	114	348.71	349.11	Hey.	Chandler	Hey!	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
15	115	349.91	350.95	I have to go to China.	Ross	(sigh)....I have to go to China.	Ross	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
15	116	351.19	351.75	The country?	Joey	The country?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
15	117	354.31	354.91	No, no.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
15	118	354.91	357.59	This big pile of dishes in my mom's breakfront.	Ross	No no, this big pile of dishes in my mom's breakfront. Do you guys know who Carl is?	Ross	present	char_tracker_stage05	ross	present	1.0000		high	
15	119	359.51	361.03	Do you guys know who Carl is?	Ross	Do you guys know who Carl is	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	120	361.33	361.97	Well, let's see.				present	char_tracker_stage05	chandler|ross	unknown			low	missing_speaker
15	121	361.97	364.13	Alvin, Simon, Theodore.	Chandler	Uh, let's see... Alvin... Simon... Theodore.... no.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
15	122	364.93	365.33	No.	Chandler	no	Chandler	present	char_tracker_stage05	chandler	present	1.0000		medium	
15	123	367.01	369.25	Well, Rachel's having drinks with him tonight.	Ross	Well, Rachel's having drinks with him tonight.	Ross	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	124	369.25	369.89	Oh, no.	Joey	Oh no	Joey	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
15	125	370.13	372.53	How can she do that when she's never shown any interest in you?	Joey	Oh no! How can she do that when she's never shown any interest in you?!?	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
15	126	374.61	376.05	Forget about her.	Chandler	Forget about her.	Chandler	present	char_tracker_stage05	chandler|ross	present	0.6667		high	
15	127	376.21	377.17	He's right, man.				present	char_tracker_stage05	chandler|joey|ross	unknown			low	missing_speaker
15	128	377.25	378.33	Please, move on.	Joey	Move on	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	129	378.33	379.01	Go to China.	Joey	Go to China	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	130	379.09	380.21	Eat Chinese food.	Joey	He's right, man. Please. Move on. Go to China. Eat Chinese food.	Joey	present	char_tracker_stage05	chandler|joey|ross	present	1.0000		medium	
15	131	380.61	382.29	Of course, there, they just call it food.	Chandler	Course there, they just call it food.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
15	132	384.05	386.05	Yeah, I guess.	Ross	I guess	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	133	386.37	387.01	I don't know.	Ross	Yeah... I guess. I don't—I don't know. Alright, just... just give her this for me, OK? (gives Chandler a gift for Rachel)	Ross	present	char_tracker_stage05	ross	present	1.0000		medium	
15	134	388.27	390.75	All right, just give her this for me, okay?	Ross	yeah i guess i don't alright just just give her this for me ok	Ross	present	char_tracker_stage05	ross	present	1.0000		low	low_speaker_confidence
15	135	391.71	394.07	Listen, buddy, we're just looking out for you.	Joey	Listen, buddy, we're just looking out for you.	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	136	394.07	394.39	I know.	Ross	I know.	Ross	present	char_tracker_stage05	joey|ross	present	1.0000		high	
15	137	394.39	395.43	We want you to be happy.	Joey	We want you to be happy	Joey	present	char_tracker_stage05	joey|ross	present	1.0000		medium	
15	138	395.43	398.67	And I may only have a couple beers in me, but I love you, man.	Joey	We want you to be happy. And I may only have a couple beers in me, but... I love you, man. (Joey gives Ross a hug)	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
15	139	401.79	402.91	I'm still on my first.	Chandler	I'm still on my first	Chandler	present	char_tracker_stage05	chandler|ross	present	1.0000		medium	
15	140	402.91	407.79	I. I just think you're nice.	Chandler	I'm still on my first. I just think you're nice.	Chandler	present	char_tracker_stage05	chandler|ross	present	0.6667		high	
16	141	415.79	419.36	Anyway, that's when me and my friends started this whole fruit basket business.	Melanie	Anyway, that's when me and my friends started this whole fruit basket business. We call ourselves 'The Three Basketeers.'	Melanie	partial	char_tracker_stage05		unobserved			high	
16	142	419.76	422.88	We call ourselves the Three Basketeers.	Melanie	We call ourselves 'The Three Basketeers	Melanie	present	char_tracker_stage05	joey	unobserved			medium	
16	143	424.48	426.8	Like the Three Musketeers, only with fruit.	Joey	Like the three musketeers, only with fruit.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
16	144	428.88	431.68	Oh, okay.				present	char_tracker_stage05	chandler|monica	unknown			low	missing_speaker
16	145	434.159	435.48	How does everybody like their burgers?	Monica	(gets up) OK, how does everybody like their burgers?	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	146	435.48	436.12	Oh, no, no, no.	Rachel	Oh, no, no, no	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	147	436.12	437.44	Presents first, food later.	Rachel	Oh, no, no, no. Presents first. Food later. (walks into living room)	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
16	148	437.6	439.04	I Don't care what Rachel says.	Chandler	I don’t care what Rachel says, we’re doing presents first.	Chandler	present	char_tracker_stage05	chandler	present	1.0000		high	
16	149	439.04	440.16	We're doing presents first.	Chandler	we're doing presents first	Chandler	present	char_tracker_stage05	chandler	present	1.0000		low	low_speaker_confidence
17	150	441.68	443.36	Hey, hold on there, tiger.	Monica	Hey, hold on there, tiger. How's it going? How you holding up?	Monica	partial	char_tracker_stage05		partial	0.3333		medium	partial_visual_presence
17	151	444.73	445.21	How's it going?	Monica	How's it going	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
17	152	445.21	446.05	How you holding up?	Monica	How you holding up	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
17	153	446.05	447.29	Well, not so good.	Joey	Well, not so good	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		medium	
17	154	447.77	451.49	She definitely thinks tonight's the night we're gonna complete the transaction.	Joey	Well, not so good. She definitely thinks tonight is the night we're gonna... complete the transaction, if you know what I...	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
17	155	451.49	453.85	If you know it and you do.				present	char_tracker_stage05	joey|monica	unknown			low	missing_speaker
18	156	455.21	457.69	So have you ever thought about being there for her?	Monica	So, uh, have you ever thought about being there for her?	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
18	157	458.73	459.45	What do you mean?	Joey	What do you mean?	Joey	present	char_tracker_stage05	joey|monica	present	1.0000		high	
18	158	464.17	466.49	You know, just be there for her.	Monica	You know, just be there for her.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
19	159	469.45	470.09	Not following.	Joey	Not following you.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
19	160	475.09	475.73	Think about it.	Monica	Think about it.	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
19	161	481.09	481.73	Okay.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
20	162	481.89	485.49	I'm guessing this is from.	Rachel	OK, I'm guessing this is from...	Rachel	present	char_tracker_stage05	rachel	present	1.0000		high	
21	163	489.57	491.01	Well, thank you, Melanie.	Rachel	Well, thank you, Melanie.	Rachel	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	164	491.57	493.25	Okay, this one right here is from me.	Chandler	(pointing out a gift) OK, this one right here is from me.	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	165	493.25	493.89	Okay.	Rachel	OK	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	166	495.17	495.81	It's light.	Rachel	ah, it's light	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	167	497.01	497.89	It rattles.	Rachel	(picks it up) OK... ah, it's light... (shakes it)...it rattles... it's... (opens it) Travel Scrabble! Oooohhh, thank you! (she gives it back to him)	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
21	168	498.37	502.41	Hits Travel Scrabble.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
21	169	506.57	507.29	Thank you.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
21	170	512.17	513.37	This one's from Joey.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
21	171	513.45	514.21	Feels like a book.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
21	172	514.21	514.89	Think it's a book.				present	char_tracker_stage05	chandler|joey|rachel	unknown			low	missing_speaker
22	173	514.89	516.97	Feels like a book, and it's a book.	Rachel	This one's from Joey... feels like a book. Thinks it's a book... feels like a book. And...(opens it)...it's a book!	Rachel	present	char_tracker_stage05	chandler|joey|monica|rachel	present	1.0000		medium	
22	174	518.17	519.53	Oh, it's Dr. Seuss.	Phoebe	Oh, it's Dr. Seuss!	Phoebe	present	char_tracker_stage05	joey|phoebe|rachel	present	1.0000		high	
22	175	521.69	523.85	That book got me through some tough times.	Joey	(to Rachel) That book got me through some tough times.	Joey	present	char_tracker_stage05	joey	present	1.0000		high	
