scene_id	sentence_id	start	end	utterance	speaker	utterance_ct	speaker_ct	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
16	16	22.24	23.76	Hey, look, we're on that TV thing.	Chandler	Hey, look, we're on that TV thing!	Chandler	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
16	17	25.52	26.12	I got it.				absent	char_tracker_stage05		unknown			low	missing_speaker
16	18	26.12	27.12	Hey, we got it.				absent	char_tracker_stage05		unknown			low	missing_speaker
19	19	35.9	36.46	Excuse me.	Chandler	(to the receptionist) 'Scuse me.	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
19	20	37.66	41.9	It says to call this number if you're not completely satisfied with this candy bar.	Receptionist	(holds up her hand—she is on the phone) It says to call this number if you're not completely satisfied with this candy bar. Well, I'm not completely satisfied. Yeah but the label promisses nutty goodness.	Receptionist	present	char_tracker_stage05	rachel|ross	unobserved			high	
19	21	42.06	44.06	Well, I'm not completely satisfied.	Receptionist	Well, I'm not completely satisfied	Receptionist	present	char_tracker_stage05	rachel|ross	unobserved			medium	
19	22	47.18	49.58	Yeah, well, the label promise is nutty goodness.	Receptionist	Yeah but the label promisses nutty goodness	Receptionist	present	char_tracker_stage05	rachel|ross	unobserved			medium	
19	23	50.78	52.22	Listen, it's kind of an emergency.	Chandler	Listen, it's kind of an emergency	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
19	24	52.46	54.86	Well, I guess you'd know that or we'd be in the predicament room.	Chandler	Listen, it's kind of an emergency. Well, I guess you know that, or we'd be in the predicament room. (The receptionist glares at him.)	Chandler	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
19	25	58.06	58.78	Hold on.	Receptionist	hold on	Receptionist	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
19	26	59.34	60.26	Fill these out.	Receptionist	hold on fill these out	Receptionist	present	char_tracker_stage05	ross	unobserved			low	low_speaker_confidence
19	27	60.26	61.1	Sit over there.	Receptionist	(on phone) Hold on. (To Chandler) Fill these out, sit over there. (Tosses him some forms.)	Receptionist	present	char_tracker_stage05	ross	unobserved			medium	
19	28	61.34	62.5	Look, look, look, look.				present	char_tracker_stage05	ross	unknown			low	missing_speaker
19	29	62.5	64.04	I don't want to make any, okay?				present	char_tracker_stage05	ross	unknown			low	missing_speaker
19	30	64.04	65.72	But I'm in a lot of pain here, all right?	Ross	(jumping to his feet) Look, I don't wanna make any trouble, okay, but I'm in a lot of pain here, alright? My face is dented.	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
19	31	65.72	67.4	My face is dented.	Ross	My face is dented	Ross	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
19	32	68.36	69.96	Well, you'll have to wait your turn.	Receptionist	Well, you'll have to wait your turn.	Receptionist	present	char_tracker_stage05	rachel|ross	unobserved			high	
19	33	70.2	71.64	Well, how long do you think it'll be?	Joey	Well, how long do you think it'll be?	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
19	34	73.08	74.2	Any minute now.	Receptionist	(sarcastic) Any minute now.	Receptionist	present	char_tracker_stage05	rachel	unobserved			high	
19	35	77.4	89.72	Hey, this no Host.	Ross	Hey, this- (she gives him a look and the guys back off) Heyy...	Ross	present	char_tracker_stage05	rachel|ross	present	0.7692		medium	
20	36	91.63	93.63	I'm so sorry, you guys.	Rachel	I'm so sorry, you guys	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
20	37	94.11	95.63	I didn't mean to bring you down.	Rachel	I'm so sorry, you guys. I didn't mean to bring you down.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
20	38	96.19	97.31	No, you were right.	Monica	No, you were right	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
20	39	98.67	100.03	I don't have a plan.	Monica	No, you were right. I don't have a plan. (There's a knock on the door.)	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
20	40	103.63	105.55	Pizza guy, food.	Pizza Guy	(yelling from outside) Pizza guy!	Pizza Guy	present	char_tracker_stage05	rachel|ross	unobserved			high	
20	41	106.83	107.39	Phoebe.	Monica	Phoebe?	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
20	42	108.19	108.59	What?	Phoebe	What?	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
20	43	109.31	110.35	Do you have a plan?	Monica	Do you have a plan?	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
20	44	111.23	112.59	I don't even have a pla.	Phoebe	I don't even have a 'pl'.	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
20	45	115.95	116.67	I won.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
20	46	116.75	117.71	Mushroom, green pepper.	Pizza Guy	Hi, one, uh, mushroom, green pepper and onion?	Pizza Guy	present	char_tracker_stage05	rachel|ross	unobserved			high	
20	47	117.71	118.26	And on you.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
20	48	119.13	121.09	No, no, no.	Rachel	no no no	Rachel	present	char_tracker_stage05	ross	partial	0.3333		low	partial_visual_presence
20	49	121.09	122.77	That's not what we ordered.	Rachel	No, no, no, that's not what we ordered	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
20	50	122.77	125.61	We ordered a fat, free crust with extra cheese.	Rachel	(miserably) No, no, no, that's not what we ordered... We ordered a fat-free crust with extra cheese.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
20	51	129.53	131.61	Wait, you're not G. Stephanopoulos?	Pizza Guy	Stephanopoulos	Pizza Guy	present	char_tracker_stage05	ross	unobserved			medium	
20	52	132.17	134.01	Oh, man, my dad's gonna kill me.	Pizza Guy	Wait, you're not 'G. Stephanopoulos?' Oh man, my dad's gonna kill me!	Pizza Guy	present	char_tracker_stage05	rachel	unobserved			medium	
20	53	134.329	138.33	Wait, did you say G. Stephanopoulos?	Monica	(leaping off of the couch and runs up) Wait! Did you say 'G. Stephanopoulos?'	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	54	138.49	140.41	Yeah, yeah, this one goes across the street.	Pizza Guy	Yeah. This one goes across the street, I must have given him yours. Oh, bonehead, bonehead!	Pizza Guy	present	char_tracker_stage05	joey	unobserved			medium	
20	55	140.41	141.73	I must have given him yours.	Pizza Guy	i must have given him yours oh bonehead bonehead	Pizza Guy	present	char_tracker_stage05	joey|monica	unobserved			low	low_speaker_confidence
20	56	141.73	143.21	Oh, bonehead, Bonehead.	Pizza Guy	oh bonehead bonehead	Pizza Guy	present	char_tracker_stage05	joey|monica	unobserved			low	low_speaker_confidence
20	57	143.77	146.33	Hey, when you do that, you're only kidding yourself.	Phoebe	Hey, no, if you do that, you're only hitting yourself.	Phoebe	present	char_tracker_stage05	joey|monica	absent	0.0000		low	speaker_offscreen
20	58	149.61	154.79	Wait, is this a small Mediterranean guy with curiously intelligent good looks?	Monica	Wait, was this a-a small mediterranean guy with curiously intelligent good looks?	Monica	present	char_tracker_stage05	joey	partial	0.3333		medium	partial_visual_presence
20	59	155.51	156.79	Yeah, it sounds about right.	Pizza Guy	Yeah, that sounds about right.	Pizza Guy	present	char_tracker_stage05	joey	unobserved			high	
20	60	157.59	161.19	Was he wearing a stunning blue suit and a power tie?	Monica	Was he wearing a stunning blue suit?	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	61	162.15	163.75	No, pretty much just a towel.	Pizza Guy	No, pretty much just a towel.	Pizza Guy	present	char_tracker_stage05	joey	unobserved			high	
20	62	164.15	164.87	Oh, God.	Monica	(staggered) Oh God.	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	63	166.79	168.23	So you guys want me to take this back?	Pizza Guy	So you guys want me to take this back?	Pizza Guy	present	char_tracker_stage05	joey	unobserved			high	
20	64	168.31	169.39	What are you, nuts?	Monica	Are you nuts	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	65	169.39	171.27	We've got George Stephanopoulos.	Monica	Are you nuts?! We've got George Stephanopoulos' pizza! (Rachel pays him, Monica grabs some binoculars, and runs to the window.)	Monica	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
20	66	171.27	171.91	Pizza.	Monica	are you nuts pizza	Monica	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
20	67	176.72	177.68	Uh, Phoebe's.	Rachel	Uh, Pheebs	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	68	178.56	180.32	Who is George Snuffalopagus?	Rachel	Uh, Pheebs? Who's George Snuffalopagus?	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	69	182.88	184.32	That's Big Bird's friend.	Phoebe	Big Bird's friend.	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	70	187.2	188.32	I say pizza.	Monica	I see pizza!	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	71	188.56	189.48	Oh, I want to see.	Phoebe	Oh, I wanna see! Lemme see! Lemme see! (She runs up and takes the binoculars.)	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	72	189.48	190.72	Let me see, let me see.	Phoebe	lemme see lemme see	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	73	190.88	191.44	Hello.	Rachel	Hello	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	74	191.599	192.88	Who are we spying on?	Rachel	Hello? Who are we spying on?	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	75	193.04	194.72	You know, the White House advisor.	Monica	You know the White House adviser	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	76	195.04	196.4	Clinton's campaign guy?	Monica	Clinton's campaign guy	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	77	196.72	200.08	The one with the great hair, sexy smile, really cute butt.	Monica	You know the White House adviser? Clinton's campaign guy? The one with the great hair, sexy smile, really cute butt?	Monica	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	78	200.08	201.0	Oh, him.	Rachel	oh him oh i love him	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	79	201.0	201.88	The little guy.	Rachel	Oh, him, the little guy? Oh, I love him!	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	80	201.88	202.88	Oh, I love him.	Rachel	Oh, I love him	Rachel	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	81	204.4	206.37	Oh, wait, wait.	Phoebe	Ooh, wait	Phoebe	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
20	82	206.37	207.05	I see a woman.	Phoebe	Ooh, wait.. wait, I see a woman.	Phoebe	present	char_tracker_stage05	joey|monica	absent	0.0000		low	speaker_offscreen
20	83	207.69	208.97	Tell me it's his mother.	Monica	Please tell me it's his mother.	Monica	present	char_tracker_stage05	joey|monica	present	1.0000		high	
20	84	209.85	211.33	Definitely not his mother.	Phoebe	Definitely not his mother.	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
20	85	211.33	213.09	Oh, no, wait.	Monica	Oh, no...	Monica	present	char_tracker_stage05	monica	present	1.0000		medium	
20	86	213.09	214.57	She's walking across the floor.	Phoebe	Oh, wait, she's walking across the floor.. she's walking.. she's walking.. she's going for the pizza- (Yelling) Hey, that's not for you, bitch! (Phoebe covers her mouth with her hand walks away from the window.)	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
20	87	214.97	215.93	She's walking.	Phoebe	she's walking	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
20	88	215.93	217.05	She's walking.	Phoebe	she's walking	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
20	89	217.93	219.21	She's going for the pizza.	Phoebe	she's going for the pizza- Hey, that's not for you, bitch	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
20	90	219.21	220.73	Hey, that's not for you, bitch.	Phoebe	hey that's not for you bitch	Phoebe	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
20	91	228.25	229.05	Five, six.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
20	92	229.85	230.65	Dr. Max.				absent	char_tracker_stage05		unknown			low	missing_speaker
20	93	236.77	237.33	Excuse me?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
21	94	237.33	241.45	Look, we've been here for over an hour and a lot of people less sick than my friend have gone in.	Chandler	Excuse me, look, we've been here for over an hour, and a lot of people less sick than my friend have gone in. I mean, that guy with the toe thing? Who's he sleeping with? (She slides the glass panel over and Chandler talks through it in a loud voice.) Oh, c'mon Dora, don't be mad... I know we both said some things we didn't mean, but that doesn't mean we still don't love each other. (To the waiting room.) Y'know, I feel like I've lost her.. (She slides the panel back, he turns, and it takes him by surprise.) Ba!	Chandler	present	char_tracker_stage05	chandler	present	0.8000		medium	
21	95	241.45	243.89	I mean, that guy with the toe thing, who's he sleeping with?	Chandler	I mean, that guy with the toe thing	Chandler	present	char_tracker_stage05	phoebe	partial	0.3333		medium	partial_visual_presence
21	96	247.97	249.969	Oh, come on, Dora, don't be mad.				absent	char_tracker_stage05		unknown			low	missing_speaker
21	97	250.85	255.57	I know we both said some things we didn't mean.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	98	255.57	258.37	But that doesn't mean we still don't love each other.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	99	260.05	262.21	You know, I. I feel like I've lost her.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	100	262.99	263.31	Fuck.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	101	266.91	268.03	Come on, push me.	Joey	(sitting in a wheelchair) C'mon, push me.	Joey	partial	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
21	102	268.03	268.43	No.	Ross	No.	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	103	268.75	270.19	Come on, push me.	Joey	C'mon, push me!	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	104	270.19	270.55	No.	Ross	no	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	105	270.55	271.71	We're gonna get in trouble.	Ross	No, we're gonna get in trouble.	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	106	271.95	273.03	Don't be a baby.	Joey	Don't be a baby, push me.	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	107	273.03	273.63	Push me.	Joey	push me	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	108	274.03	274.59	Push me.	Joey	Push me.	Joey	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	109	274.75	275.19	All right.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	110	275.19	275.63	All right.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	111	275.63	277.03	I'm gonna push you, okay?				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	112	277.03	278.749	How about I push you like this?				absent	char_tracker_stage05		unknown			low	missing_speaker
21	113	281.63	284.03	Now you're gonna be in the wheelchair the rest of your life.	Ross	Alright, alright, alight. I'm gonna push you. Ok. How about I push you right there. Haha! Ha, ah! (A man covered in casts wheels right behind him.) Now you're gonna be in a wheelchair the rest of your life, pally wally! (Ross notices the man.) Wally, woah. I'm so very sorry. Can I sign you?	Ross	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
21	114	284.35	285.03	Polly.				present	char_tracker_stage05	chandler|phoebe	unknown			low	missing_speaker
21	115	285.03	285.71	Wowly.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
21	116	285.71	286.43	Wally.				present	char_tracker_stage05	phoebe	unknown			low	missing_speaker
21	117	289.15	290.75	I'm so very sorry.				present	char_tracker_stage05	chandler	unknown			low	missing_speaker
21	118	291.07	293.64	Can I sign you?				partial	char_tracker_stage05		unknown			low	missing_speaker
22	119	297.32	298.28	Light still out?	Monica	Light still out?	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	120	298.52	299.0	Yeah.	Rachel	Yeah.	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	121	299.88	301.32	Maybe they're napping.	Monica	Oh. Maybe they're napping.	Monica	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	122	301.64	302.76	Oh, please.	Rachel	oh please	Rachel	present	char_tracker_stage05	chandler	absent	0.0000		low	speaker_offscreen
22	123	303.08	304.28	They're having sex.	Rachel	Oh please, they're having sex.	Rachel	absent	char_tracker_stage05		absent	0.0000		medium	speaker_no_face
22	124	304.68	305.56	Shut up.	Monica and Phoebe	Shut up!	Monica and Phoebe	absent	char_tracker_stage05		unobserved			high	
22	125	309.96	314.04	So, what do you think George is like?	Rachel	So, whaddya think George is like?	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	126	314.6	315.64	I think he's shy.	Monica	I think he's shy.	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
22	127	316.6	317.08	Yeah?				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
22	128	317.16	317.6	Yeah.	Phoebe	Yeah?	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	129	317.6	319.16	I don't think you have to draw him out.	Monica	I think you have to draw him out	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	130	320.22	324.3	And then when you do, he's a preppy animal.	Monica	Yeah. I think you have to draw him out. And then- when you do- he's a preppy animal.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	131	326.7	328.3	What do you think the guys are like?	Phoebe	What do you think the guys are like?	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
22	132	328.62	329.34	Our guys?	Monica	Our guys?	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
22	133	329.42	330.38	Yeah, our guys.	Phoebe	Yeah, our guys.	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	134	330.46	331.42	Oh, I don't know.	Rachel	well i don't know	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	135	331.42	333.02	I feel funny talking about that.	Rachel	Well I don't know, I feel funny talking about that.	Rachel	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	136	333.02	333.98	Oh, come on.	Monica	Oh, come on.	Monica	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	137	334.14	339.5	Okay, well, Joey's like one of those little kiddie rides out in front of a supermarket.	Rachel	i think joey is like one of those little kiddie rides at the front of the supermarker	Rachel	present	char_tracker_stage05	ross	partial	0.3333		low	partial_visual_presence
22	138	339.5	339.78	You know?	Rachel	I think Joey is like one of those little kiddie rides at the front of the supermarker, you know	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
22	139	339.78	342.7	You just have to put the quarter in and it just goes.	Rachel	Okay, well. I think Joey is like one of those little kiddie rides at the front of the supermarker, you know? You just have to put the quarter in and it just goes.	Rachel	present	char_tracker_stage05	rachel	present	1.0000		medium	
22	140	345.1	345.86	I don't know.	Phoebe	i don't know	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
22	141	345.86	347.22	I think he might surprise you.	Phoebe	I don't know, I think he might surprise you	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
22	142	347.22	351.96	One time he was helping me put on my coat and he was really tender.	Phoebe	I don't know, I think he might surprise you. One time, he was helping me put on my coat and he was really tender.	Phoebe	present	char_tracker_stage05	ross	absent	0.0000		low	speaker_offscreen
22	143	352.36	353.44	Come on, baby.				present	char_tracker_stage05	rachel|ross	unknown			low	missing_speaker
22	144	353.44	355.24	Come on, let's go.				present	char_tracker_stage05	rachel	unknown			low	missing_speaker
23	145	357.16	357.64	Yes.	Joey	Yes!!	Joey	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
23	146	360.36	361.8	Now, Chandler's hard to read.	Phoebe	now chandler is hard to read	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
24	147	361.88	364.76	He's like one of those repressed guys that you would have to seduce.	Phoebe	Now Chandler is hard to read, he's one of those repressed guys that you would have to seduce.	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
24	148	364.76	366.04	I think that's part of the act.	Monica	I think it's part of the act	Monica	present	char_tracker_stage05	rachel	absent	0.0000		low	speaker_offscreen
24	149	366.52	369.72	I have a feeling that Chandler is a lot more sophisticated than he seems.	Monica	I think it's part of the act. I have a feeling that Chandler is a lot more sophisticated than we see.	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
26	150	375.32	376.76	Now, he's kind of sexy.	Phoebe	You know who's kind of sexy?	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
26	151	378.12	378.44	Ross.	Phoebe	Ross!	Phoebe	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
26	152	378.68	380.24	No, guys, please.	Monica	No	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
26	153	380.24	381.32	He is my brother.	Monica	No! Guys, please, he is my brother.	Monica	present	char_tracker_stage05	rachel|ross	absent	0.0000		low	speaker_offscreen
26	154	381.32	383.24	No, I know exactly what you mean.	Rachel	No, I know exactly what you mean. He can be really smooth.	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		high	
26	155	383.24	385.16	He can be really smooth.	Rachel	He can be really smooth	Rachel	present	char_tracker_stage05	rachel|ross	present	1.0000		medium	
26	156	396.6	397.0	God.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
28	157	397.0	399.08	I mean, can't you just picture him in bed?	Rachel	Can't you just picture him in bed?	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
28	158	399.48	400.6	Really don't want to.	Monica	Really don't want to.	Monica	present	char_tracker_stage05	monica	present	1.0000		high	
28	159	403.56	404.2	Come on.	Rachel	Come on!	Rachel	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
28	160	405.65	408.77	I remember the moonlight coming in through the open window.	Ross	i remember the moonlight coming through the window	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
29	161	408.77	412.13	And her face had the most incredible glow.	Ross	I remember the moonlight coming through the window- and her face had the most incredible glow.	Ross	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
29	162	412.45	412.89	Yes.	Chandler	yes	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	163	412.89	414.61	The moon, the glow.	Chandler	yes the moon the glow	Chandler	absent	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	164	414.69	416.01	The magical feeling.	Chandler	yes the moon the glow the magical feeling	Chandler	partial	char_tracker_stage05		absent	0.0000		low	speaker_no_face
29	165	416.01	416.77	You did this part.	Chandler	yes the moon the glow the magical feeling you did this part	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
29	166	416.77	418.93	Could I get some painkillers over here, please?	Chandler	Yes, the moon, the glow, the magical feeling, you did this part- Could I get some painkillers over here, please?	Chandler	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
29	167	420.53	421.21	She's right.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
29	168	421.21	422.13	Enough already.				present	char_tracker_stage05	monica	unknown			low	missing_speaker
29	169	422.29	424.21	What is the big deal about today?				present	char_tracker_stage05	monica	unknown			low	missing_speaker
29	170	424.69	426.49	So you slept with her for the first time.	Joey	so you slept with her for the first time	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
29	171	426.49	427.09	So what?	Joey	So you slept with her for the first time, so what	Joey	present	char_tracker_stage05	monica	absent	0.0000		low	speaker_offscreen
29	172	427.33	429.41	You slept with her for seven years after that.	Joey	He's right, enough, already. What is the big deal about today? So you slept with her for the first time, so what? You slept with her for seven years after that.	Joey	present	char_tracker_stage05	joey	present	0.6667		medium	
29	173	431.41	433.45	Look, it's just a little more complicated.	Ross	Look, it's just a little more complicated...	Ross	present	char_tracker_stage05	joey|monica	absent	0.0000		low	speaker_offscreen
29	174	433.45	434.01	But what?	Chandler	Well, what	Chandler	present	char_tracker_stage05	joey|monica	absent	0.0000		low	speaker_offscreen
29	175	434.01	434.33	What?	Chandler	What	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	176	434.33	434.97	What is it?	Chandler	What is it	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	177	434.97	435.85	That she left you?	Chandler	That she left you	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
29	178	435.85	436.85	That she likes women?	Chandler	That she likes women	Chandler	present	char_tracker_stage05	joey	absent	0.0000		low	speaker_offscreen
