scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
5	21	121.26	124.1	Do you know that right now your baby is only this big?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey		Joey	False		Speaker agrees with available community-transcript mapping.	Hey Ross, listen, you know that right now, your baby's only this big? (measures about 2 inches with his thumb and index finger) This is your baby. (in baby-like voice) Hi Daddy!	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
5	22	124.819	125.78	This is your baby.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	This is your baby	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
5	23	126.34	127.22	Hi, Daddy.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	Hi Daddy	Joey	Joey	present	char_tracker_stage05	joey|ross	present	1.0		high	
5	24	129.22	131.06	How come you don't live with Mommy?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	(in baby-like voice) How come you don't live with Mommy? (pause; shows Ross less than amused) How come Mommy lives with that other lady? (pause; Ross still looks less than amused; Joey smiling) What's a lesbian? (playfully hits Ross)	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
5	25	133.46	135.54	How come Mommy lives with that other lad?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey	Joey	Joey	False		Speaker agrees with available community-transcript mapping.	How come Mommy lives with that other lady	Joey	Joey	present	char_tracker_stage05	joey	present	1.0		high	
5	26	141.44	141.6	What?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
5	27	141.6	142.64	A lesbian?	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey	Joey	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	joey	present			medium	
5	28	147.52	148.88	What you call top of the feet.	Joey	medium	scene_context_inference	0.68	dialogue	True	False	Joey	Joey		True	medium_confidence_context_fill | speaker_offscreen	Filled from previous same-scene context.				present	char_tracker_stage05	ross	absent			low	speaker_offscreen
6	29	148.96	149.68	You can say it.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paolo		Paolo	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Honey, you can say it, Poconos, Poconos, it's like Poc-o-nos (touching Paolo's nose with forefinger with each syllable)	Rachel	Rachel	present	char_tracker_stage05	ross	absent	0.0		low	speaker_offscreen
6	30	149.84	150.8	Poke a nose.	Paolo	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Paolo	Rachel	Paolo	False		Speaker agrees with available community-transcript mapping.	Ah, poke (Paolo touches Rachel's nose) a (touches nose again) nose, mmm (they rub noses, then kisses her)	Paolo	Paolo	present	char_tracker_stage05	ross	unobserved			high	
6	31	150.8	151.84	Poke a nose.	Paolo	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paolo	Paolo	Paolo	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	unobserved			medium	
6	32	151.84	154.96	It's like poke a nose.	Paolo	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paolo	Paolo	Paolo	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
6	33	155.52	155.92	Ah.	Paolo	medium	scene_context_inference	0.68	reaction	True	False	Rachel | Paolo	Paolo	Paolo	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	rachel	unobserved			medium	
6	34	157.12	159.52	Poke a nose.	Paolo	medium	scene_context_inference	0.68	dialogue	True	False	Rachel | Paolo	Paolo		True	medium_confidence_context_fill	Filled from previous same-scene context.				partial	char_tracker_stage05		unobserved			medium	
7	35	168.83	170.43	So did I hear Poconos?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe		Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	So, did I hear Poconos?	Monica	Monica	partial	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	36	170.59	171.07	Yes.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica	Rachel	False		Speaker agrees with available community-transcript mapping.	yes	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
7	37	171.47	173.87	My sister's giving us her place for the weekend.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	Yes, my sister's giving us her place for the weekend.	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
7	38	174.03	174.83	Woo hoo.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Rachel	Phoebe	False		Speaker agrees with available community-transcript mapping.	woo hoo	Phoebe	Phoebe	present	char_tracker_stage05	phoebe	present	1.0		high	
7	39	175.15	176.43	First weekend away together.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Phoebe	Monica	False		Speaker agrees with available community-transcript mapping.	Woo-hoo, first weekend away together!	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0		high	
7	40	176.59	177.71	Yeah, it's a big step.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Phoebe	Rachel	False		Speaker agrees with available community-transcript mapping.	Yeah, that's a big step.	Monica	Monica	present	char_tracker_stage05	monica|phoebe|rachel|ross	present	1.0		high	
7	41	177.71	178.27	I know.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica		False		Speaker agrees with available community-transcript mapping.	I know...	Rachel	Rachel	present	char_tracker_stage05	monica|rachel|ross	present	0.5		high	
8	42	180.03	181.23	Oh, it's just a weekend.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel		Chandler	False		Speaker agrees with available community-transcript mapping.	(to Ross) Ah, it's just a weekend, big deal!	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
8	43	181.23	181.79	Big deal.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	ah big deal	Chandler	Chandler	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
8	44	181.87	183.87	Wasn't this supposed to be just a fling?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel	Chandler	Ross	False		Speaker agrees with available community-transcript mapping.	Wasn't this supposed to be just a fling, huh? Shouldn't it be...(makes flinging motions with hands) flung by now?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
8	45	183.87	184.35	Huh?	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Ross | Rachel	Ross	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
8	46	184.67	187.87	Shouldn't it be flung by now?	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Chandler | Ross | Rachel	Ross	Rachel	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
8	47	189.31	191.51	I mean, we are way past the fling thing.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Ross | Rachel	Ross		False		Speaker agrees with available community-transcript mapping.	i mean we are way past the fling thing danielle steele books you know i mean when i'm with him i'm totally totally	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
9	48	191.51	194.0	I mean, I am feeling things that I've only read about in Daniel's teacher.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel		Rachel	False		Speaker agrees with available community-transcript mapping.	I mean, we are way past the fling thing, I mean, I am feeling things that I've only read about in Danielle Steele books, you know? I mean, when I'm with him, I'm totally, totally...	Rachel	Rachel	present	char_tracker_stage05	monica|rachel	present	1.0		high	
9	49	194.63	194.95	You know?	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel	Rachel	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
9	50	195.43	199.39	I mean, when I'm with him, I just totally, totally nauseous.	Rachel	medium	scene_context_inference	0.68	dialogue	True	False	Rachel	Rachel		True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	monica|rachel	present			medium	
10	51	199.39	201.03	I'm physically nauseous.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe		Ross	False		Speaker agrees with available community-transcript mapping.	nauseous, I'm physically nauseous	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
10	52	202.39	203.75	What am I supposed to do, huh?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	...nauseous, I'm physically nauseous. What am I supposed to do, huh? Call immigration? (pauses, looks suddenly inspired) I could call immigration!	Ross	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
10	53	203.75	204.63	Call Immigration?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Call immigration	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
10	54	206.95	208.23	I could call Immigration.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Ross	Rachel	False		Speaker agrees with available community-transcript mapping.	I could call immigration	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
10	55	211.83	212.79	Oh, guardate.	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Ross | Rachel | Phoebe	Ross	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	56	212.95	213.67	Guardate.	Rachel	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Rachel | Phoebe	Rachel	Rachel	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	57	215.51	218.87	Oh, look, Ugly Naked Guy's making shadow puppets.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	What? (Her, Monica, and Phoebe come over.) Oh look. Ugly Naked Guy is making shadow puppets	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	58	220.87	222.63	Oh, but look, it's Abraham Lincoln.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Rachel	Ross	False		Speaker agrees with available community-transcript mapping.	.Oh but look, it’s Abraham Lincoln. How fun!	Phoebe	Phoebe	present	char_tracker_stage05	monica|phoebe|rachel	present	1.0		high	
10	59	224.3	226.78	All right, go, go.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Rachel | Phoebe	Phoebe		False		Speaker agrees with available community-transcript mapping.	(to the guys who are eager to look) Go! Go!	Ross	Ross	present	char_tracker_stage05	chandler|joey|ross	present	1.0		high	
11	60	233.82	239.66	I love babies with their little baby shoes and their little baby toes.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	False		Speaker agrees with available community-transcript mapping.	I love babies, with their little baby shoes, and their little baby toes, and their little baby hands...	Joey	Joey	present	char_tracker_stage05	chandler|joey	present	1.0		high	
11	61	241.82	244.94	Okay, you're gonna have to stop that forever.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		False		Speaker agrees with available community-transcript mapping.	Ok, you're going to have to stop that, forever!	Chandler	Chandler	present	char_tracker_stage05	chandler|joey	present	1.0		high	
12	62	255.5	256.38	Need a new table.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Need a new table.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
12	63	257.58	258.22	You think?	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Joey | Chandler	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	You think?	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	64	266.38	267.34	Hey, come on.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross		Ross	False		Speaker agrees with available community-transcript mapping.	Hey hey, come on in!	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
13	65	268.78	270.38	I brought all the books.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Carol | Ross	Carol		False		Speaker agrees with available community-transcript mapping.	hey hello mmwa i brought all the books	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	66	270.38	273.18	And Monica sends her love along with this lasagna.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol		Carol	False		Speaker agrees with available community-transcript mapping.	Hey, hello! mmwa! (kisses Carol) I brought all the books, and Monica sends her love, along with this lasagna.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	67	273.18	274.06	Oh, great.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Carol	False		Speaker agrees with available community-transcript mapping.	oh great 'cause	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	68	275.1	276.1	Is it vegetarian?	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Carol	False		Speaker agrees with available community-transcript mapping.	oh great is it vegetarian 'cause	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	69	276.1	277.34	Cause Susan doesn't eat meat.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Ross	False		Speaker agrees with available community-transcript mapping.	Oh great! Is it vegetarian, 'cause Susan doesn't eat meat.	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	70	280.54	281.74	I'm pretty sure that it is.	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Carol	Carol	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
14	71	284.7	288.22	Oh, oh, 19 weeks.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Carol	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				partial	char_tracker_stage05		absent			medium	speaker_no_face
14	72	288.22	290.14	The breasts are starting to swell.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Carol	False		Speaker agrees with available community-transcript mapping.	(pauses) I'm pretty sure that it is...(looks at Carol’s figure) Ha ha oooh. Ohhh. 19 weeks and the breasts are starting to swell…..according to the literature.	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	73	291.98	296.82	According to the literature, I got the results of the amnio today.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	So, I got the results of the amino today.	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	74	296.82	297.62	Oh, tell me, tell me.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Carol	False		Speaker agrees with available community-transcript mapping.	(making flinging gestures with hands) Oh, tell me, tell me, is everything, uhh....?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	75	297.62	299.94	Is everything totally and completely healthy?	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Totally and completely healthy!	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	76	299.94	300.82	Oh, that's great.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Ross	False		Speaker agrees with available community-transcript mapping.	Oh, that's great, that is great! (Hugs and kisses Carol. Then picks up a picture frame)	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	77	300.82	301.5	That is great.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	that is great	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	78	306.63	309.91	Hey, when did you and Susan meet Huey Lewis?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Carol	False		Speaker agrees with available community-transcript mapping.	Hey, when did you and Susan meet Huey Lewis?	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	79	310.47	312.07	Uh, that's our friend Tanya.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Uh, that's our friend Tanya.	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	80	322.55	324.15	Of course it's your friend Tanya.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Carol	False		Speaker agrees with available community-transcript mapping.	(surprised, chuckling nervously) Of course it's your friend Tanya. (looks up frightened)	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	81	327.27	328.63	Don't you want to know about the sex?	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Don't you want to know about the sex?	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	82	329.6	330.0	The sex?	Ross	medium	visual_disambiguation	0.74	dialogue	True	False	Ross | Carol	Carol	Ross	False		Only one of the two text-context candidates was visually present in the window.				present	char_tracker_stage05	ross	present			medium	
14	83	332.16	332.72	Yep.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Ross | Carol	Ross	Ross	False		Same speaker appears on both sides within the same scene.				present	char_tracker_stage05	ross	present			high	
14	84	332.8	338.16	I'm having enough trouble with the image of you and Susan together when you throw in Tanya.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Carol	False		Speaker agrees with available community-transcript mapping.	(chuckles nervously) The sex? (chuckles) Um, I'm having enough trouble with the image of you and Susan together, when you throw in Tanya (miming washing hair, that's the best I could think of), yaw...	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	85	341.92	343.52	The sex of the baby, Ross.	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	The sex of the baby, Ross.	Carol	Carol	absent	char_tracker_stage05		unobserved			high	
14	86	345.84	347.88	Oh, you know, the sex of the baby.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Ross	False		Speaker agrees with available community-transcript mapping.	Oh, you know the sex of the baby? Oh, oh-oh-oh!	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	87	347.88	349.04	Oh, oh, oh, oh.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Carol	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh, oh-oh-oh	Ross	Ross	partial	char_tracker_stage05		absent	0.3333		medium	speaker_no_face
14	88	350.0	350.84	Do you want to know?	Carol	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Ross	Ross	False		Speaker agrees with available community-transcript mapping.	Do you want to know?	Carol	Carol	present	char_tracker_stage05	ross	unobserved			high	
14	89	350.84	353.2	No, no, no, no, I don't want to know.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Ross | Carol	Carol	Ross	False		Speaker agrees with available community-transcript mapping.	No, no, no, no, no, I don't want to know, absolutely not. I think, you know, I think you should know until you look down there, and say, oop, there it is! (pauses) Or isn't...	Ross	Ross	present	char_tracker_stage05	ross	present	1.0		high	
14	90	353.2	354.08	Absolutely not.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Carol	Ross	Ross	True	scene_end_short_utterance	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
14	91	354.57	355.49	No, I think you know.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Carol	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
14	92	355.49	357.93	I think you shouldn't know until you look down there and see.	Ross	medium	scene_context_inference	0.68	dialogue	True	False	Ross | Carol	Ross	Ross	True	medium_confidence_context_fill	Filled from previous same-scene context.				present	char_tracker_stage05	ross	present			medium	
