turn_id	scene_id	start	end	n_sentences
231	14	636.35	636.75	1
232	14	636.91	642.35	1
233	14	642.43	643.63	1
234	14	643.87	644.42	1
235	14	644.81	645.13	1
236	14	645.85	646.21	1
237	14	646.21	648.53	1
238	14	648.53	650.09	1
239	14	650.49	650.97	1
240	14	651.53	652.41	1
241	14	652.81	653.85	1
242	14	654.97	655.33	1
243	14	655.33	656.25	1
244	14	656.25	657.05	1
245	14	657.21	658.97	1
246	14	658.97	662.65	1
247	14	664.33	664.73	1
248	14	664.97	668.17	1
249	14	668.17	669.21	1
250	14	670.26	671.86	1
251	14	673.86	675.38	1
252	14	676.5	677.26	1
253	14	677.26	677.78	1
254	14	678.66	680.02	1
255	14	686.34	687.38	1
256	15	687.7	689.14	1
