turn_id	scene_id	start	end	n_sentences
147	12	466.79	467.55	1
148	12	467.63	470.23	1
149	12	470.23	470.99	1
150	12	472.27	474.389	1
151	12	474.389	474.67	1
152	12	474.67	475.31	1
153	12	476.19	478.83	1
154	12	480.75	481.07	1
155	12	481.07	481.35	1
156	12	481.35	481.67	1
157	12	481.67	484.51	1
158	12	484.51	485.31	1
159	12	488.12	490.44	1
160	12	490.52	492.6	1
161	12	492.68	494.92	1
162	12	496.28	498.44	1
163	12	499.0	503.72	1
164	12	508.2	510.52	1
165	12	510.6	512.12	1
166	12	512.68	514.12	1
167	12	514.12	515.08	1
168	12	516.44	518.74	1
169	12	518.74	520.34	1
170	12	520.42	522.58	1
171	12	523.06	525.3	1
172	12	536.9	545.62	1
173	12	547.64	549.0	1
174	13	559.88	561.56	1
175	13	563.08	564.12	1
176	13	564.12	565.24	1
177	13	566.44	570.52	1
178	13	572.04	573.6	1
179	13	575.12	575.48	1
180	13	575.48	576.64	1
181	13	578.08	579.36	1
182	13	579.52	580.72	1
183	13	583.28	584.8	1
184	13	585.6	587.12	1
185	13	590.16	593.2	1
186	13	593.2	595.04	1
187	13	597.92	600.03	1
188	13	600.03	600.79	1
189	13	603.19	604.63	1
190	13	611.67	613.75	1
191	13	615.43	616.95	1
192	13	617.03	619.99	1
193	13	620.31	627.88	1
194	13	629.48	633.96	1
195	13	634.6	637.0	1
196	13	637.24	638.28	1
197	14	641.72	642.36	1
198	14	642.44	643.96	1
199	14	644.84	645.48	1
200	14	646.28	648.84	1
201	14	649.16	651.08	1
202	14	651.88	653.56	1
203	14	654.28	655.96	1
204	14	660.2	660.76	1
205	14	664.04	664.76	1
206	14	666.2	668.92	1
207	14	669.32	670.12	1
208	14	671.08	672.64	1
209	14	672.64	673.08	1
210	14	673.32	677.24	1
211	14	678.22	679.58	1
212	14	681.18	682.86	1
213	14	684.62	687.58	1
214	14	687.82	689.26	1
215	14	689.66	697.69	1
