turn_id	scene_id	start	end	n_sentences
156	12	484.2	485.0	1
157	12	485.0	487.4	1
158	12	488.84	492.12	1
159	12	493.72	494.28	1
160	12	494.28	496.34	1
161	12	497.94	498.34	1
162	12	499.14	501.38	1
163	12	501.78	502.74	1
164	13	503.46	506.5	1
165	13	506.58	509.06	1
166	13	510.82	511.7	1
167	13	511.86	515.7	1
168	13	518.5	522.26	1
169	13	523.55	528.11	1
170	13	528.43	528.83	1
171	13	531.79	532.91	1
172	13	532.91	534.19	1
173	13	535.55	536.35	1
174	13	536.35	537.15	1
175	13	537.63	538.829	1
176	13	538.91	541.15	1
177	13	543.39	544.67	1
178	13	545.23	545.71	1
179	13	545.71	547.55	1
180	14	550.51	555.61	1
181	14	559.93	562.41	1
182	14	562.57	564.01	1
183	14	564.33	566.69	1
184	14	566.69	568.61	1
185	14	568.61	570.81	1
186	14	571.69	573.77	1
187	14	574.25	577.77	1
188	14	578.81	583.38	1
189	14	585.54	590.82	1
190	14	591.38	592.58	1
191	14	593.86	594.58	1
192	14	594.98	595.62	1
193	14	595.62	600.18	1
194	14	600.42	602.34	1
195	14	602.34	604.58	1
196	15	606.5	607.86	1
197	15	609.7	611.51	1
198	15	611.51	615.35	1
199	15	615.99	616.55	1
200	15	616.63	619.03	1
201	15	619.19	623.19	1
202	15	624.55	625.11	1
203	15	625.59	626.07	1
204	15	626.31	629.59	1
205	15	632.07	634.47	1
206	15	634.71	635.51	1
207	15	637.11	638.23	1
208	15	638.23	638.79	1
209	15	639.1	639.58	1
210	15	639.58	641.42	1
211	15	641.42	643.66	1
212	15	643.9	645.34	1
213	15	645.9	646.58	1
214	15	646.58	649.3	1
215	15	649.3	651.34	1
216	15	651.34	652.1	1
217	15	652.1	653.42	1
218	15	655.66	657.58	1
219	15	659.74	661.34	1
220	16	661.58	661.98	1
221	16	662.3	663.42	1
222	16	665.03	665.27	1
