turn_id	scene_id	start	end	n_sentences
151	14	382.36	383.08	1
152	14	383.22	384.74	1
153	14	384.74	385.7	1
154	14	386.5	389.78	1
155	14	390.58	391.82	1
156	14	391.82	392.74	1
157	14	392.9	393.78	1
158	14	394.18	395.62	1
159	14	396.18	396.66	1
160	14	397.62	398.58	1
161	14	398.58	401.22	1
162	14	401.7	402.26	1
163	14	403.46	404.58	1
164	14	404.58	404.98	1
165	14	406.26	406.86	1
166	14	406.86	407.62	1
167	14	407.62	408.26	1
168	14	412.9	413.58	1
169	14	413.58	413.94	1
170	14	418.64	419.84	1
171	14	420.08	421.84	1
172	14	423.04	423.44	1
173	14	424.0	427.44	1
174	14	428.96	430.16	1
175	14	430.24	434.56	1
176	14	434.56	434.8	1
177	14	434.8	440.08	1
178	14	440.16	440.8	1
179	14	442.24	444.14	1
180	14	444.22	445.1	1
181	14	445.58	446.94	1
182	14	449.1	451.74	1
183	14	452.14	452.82	1
184	14	452.82	453.66	1
185	14	454.54	455.26	1
186	14	456.54	457.34	1
187	14	457.74	458.58	1
188	14	458.58	460.38	1
189	15	463.1	472.59	1
190	15	475.39	476.75	2
191	15	477.15	478.03	1
192	15	479.23	479.63	1
193	15	480.75	482.51	1
194	15	483.31	484.03	1
195	15	494.83	495.59	1
196	15	495.59	497.47	1
197	15	498.99	500.27	1
198	15	500.27	502.19	1
199	15	502.57	503.21	1
200	15	503.77	504.17	1
201	15	505.45	509.85	1
202	15	510.57	516.01	1
203	15	517.45	519.37	1
204	15	520.49	521.85	1
205	15	522.01	523.61	1
206	15	523.93	532.89	1
207	15	534.31	535.51	1
208	15	536.47	538.83	1
209	15	538.83	540.15	1
210	15	541.19	543.99	1
211	15	547.11	548.31	1
212	15	548.63	549.79	1
213	15	549.79	551.35	1
214	15	558.47	563.71	1
215	15	566.67	568.83	1
216	15	571.23	573.07	1
217	15	573.23	574.99	1
218	15	576.83	578.35	1
219	15	579.55	581.23	1
220	15	583.31	583.79	1
221	15	583.79	584.27	1
222	15	584.27	585.23	1
223	15	586.47	587.75	1
224	15	588.15	589.47	1
225	15	589.47	589.87	1
226	15	589.87	591.35	1
227	15	592.63	593.27	1
228	15	593.43	593.83	1
229	15	594.39	597.59	1
230	15	597.59	597.95	1
231	15	597.95	598.71	1
232	15	599.11	601.27	1
233	15	601.43	606.23	1
234	15	608.63	609.03	1
235	15	620.47	620.71	1
236	16	623.35	625.99	1
237	16	628.87	629.35	1
238	16	629.67	630.35	1
239	16	630.35	631.03	1
240	16	631.11	631.95	1
241	16	631.95	632.59	1
242	16	632.59	633.19	1
243	16	633.19	633.91	1
244	16	633.91	635.51	1
245	16	635.51	635.83	1
246	16	635.83	636.39	1
247	16	636.39	636.67	1
248	16	636.67	637.11	1
249	16	638.63	639.11	1
250	16	639.11	641.87	1
251	16	641.87	645.23	1
252	16	645.47	646.27	1
253	16	646.27	647.75	1
254	16	647.75	649.63	1
255	16	649.63	650.99	1
256	16	650.99	652.03	1
257	16	654.19	654.63	1
258	16	654.63	656.03	1
259	16	656.19	658.27	1
260	16	658.27	659.67	1
261	16	659.67	660.07	1
262	16	660.07	661.83	1
263	16	661.83	664.11	1
264	16	665.07	665.95	1
265	16	667.55	669.87	1
266	16	674.06	674.26	1
267	16	674.26	675.02	1
268	16	676.46	677.34	1
269	16	677.42	677.74	1
270	16	677.74	679.5	1
