turn_id	scene_id	start	end	n_sentences
110	5	259.92	260.32	1
111	5	260.32	261.12	1
112	6	261.12	262.0	1
113	6	263.28	263.68	1
114	6	263.84	265.68	1
115	6	265.68	266.88	1
116	6	267.04	267.68	1
117	6	267.68	268.88	1
118	6	269.04	269.68	1
119	6	270.08	270.48	1
120	6	270.88	271.52	1
121	6	273.76	274.24	1
122	6	274.8	275.36	1
123	6	281.28	282.48	1
124	6	282.56	283.76	1
125	6	283.76	284.48	1
126	7	284.48	285.44	1
127	7	285.52	287.36	1
128	7	287.36	287.84	1
129	7	287.84	288.68	1
130	7	288.68	289.56	1
131	7	289.56	289.92	1
132	7	289.92	290.8	1
133	7	292.22	293.66	1
134	7	294.3	295.46	1
135	7	295.46	296.34	1
136	7	296.34	298.74	1
137	7	298.74	299.26	1
138	7	299.34	300.02	1
139	7	300.02	300.42	1
140	7	300.42	301.02	1
141	7	302.78	303.74	1
142	7	303.74	304.38	1
143	7	304.38	305.34	1
144	7	305.34	306.02	1
145	7	306.02	306.5	1
146	7	306.5	307.02	1
147	7	307.02	308.38	1
148	7	309.02	309.74	1
149	7	309.9	310.58	1
150	7	310.58	311.34	1
151	7	311.74	313.82	1
152	7	315.42	317.34	1
153	7	317.34	318.22	1
154	7	318.3	319.67	1
155	7	319.67	321.99	1
156	7	321.99	322.31	1
157	7	322.31	326.63	1
158	7	329.19	333.91	1
159	7	334.47	335.349	1
160	7	335.59	336.07	1
161	7	336.39	337.03	1
162	7	337.03	337.55	1
163	7	337.55	339.03	1
164	7	339.03	339.63	1
165	7	339.63	340.79	1
166	7	341.11	342.39	1
167	7	343.75	344.51	1
168	7	344.51	345.35	1
169	7	345.43	346.15	1
170	7	346.15	347.6	1
171	7	347.6	348.4	1
172	7	348.4	348.96	1
173	8	349.44	355.84	1
174	8	362.0	362.84	1
175	9	362.84	363.44	1
176	9	366.0	367.52	1
177	9	368.56	370.16	1
178	9	371.76	373.28	1
179	9	373.28	374.48	1
180	9	376.75	377.35	1
181	9	377.35	378.23	1
182	9	378.23	378.59	1
183	9	381.15	382.51	1
184	9	382.83	384.87	1
185	9	384.87	385.87	1
186	9	387.23	388.27	1
187	9	388.43	390.51	1
188	9	392.11	394.11	1
189	9	394.51	396.43	1
190	9	396.99	398.11	1
191	9	398.43	401.96	1
192	9	404.28	407.44	1
193	9	407.44	409.72	1
194	9	411.24	414.44	1
195	9	414.92	416.6	1
196	9	416.6	418.08	1
197	9	418.08	419.88	1
198	9	420.6	421.24	1
199	9	423.72	424.44	1
200	9	424.52	427.65	1
201	9	429.41	430.21	1
202	9	430.93	431.69	1
203	9	431.69	432.21	1
204	9	432.21	440.53	1
205	9	442.77	443.17	1
206	9	444.21	445.25	1
207	9	449.09	451.01	1
208	9	451.25	452.13	1
209	9	452.56	454.04	1
210	9	454.04	455.6	1
211	9	455.6	456.12	1
212	9	456.12	457.12	1
213	9	458.0	459.04	1
214	9	461.92	462.8	1
215	9	467.44	469.92	1
216	10	472.88	474.88	1
217	10	474.96	476.8	1
218	10	478.64	479.04	1
219	10	479.04	480.24	1
220	10	480.24	480.88	1
221	10	483.18	485.5	1
222	10	485.5	486.78	1
223	10	486.78	487.66	1
224	10	487.66	489.18	1
225	10	489.58	489.98	1
226	10	490.06	490.86	1
227	10	490.86	491.34	1
228	10	493.58	494.78	1
229	10	494.94	495.46	1
230	10	495.46	495.98	1
231	10	499.1	500.06	1
232	10	500.86	501.74	1
233	10	502.14	503.5	1
234	10	503.5	504.26	1
235	10	504.26	512.46	1
236	10	513.9	515.46	1
237	10	515.46	516.06	1
238	10	516.14	518.14	1
239	10	519.74	520.86	1
240	10	523.02	525.98	1
241	10	526.38	527.34	1
242	10	527.34	528.78	1
243	10	529.02	531.1	1
244	10	531.5	531.86	1
245	10	531.86	532.38	1
246	10	532.62	534.22	1
247	10	534.3	534.78	1
248	10	534.91	535.95	1
249	10	536.51	537.55	1
250	10	537.87	538.83	1
251	10	539.07	540.19	1
252	10	540.91	542.27	1
253	10	543.71	544.47	1
254	10	544.47	546.03	2
255	10	546.59	547.63	1
256	10	548.19	549.55	1
257	10	549.55	550.27	1
258	10	551.15	552.11	1
259	10	552.19	554.67	1
260	11	565.99	567.59	1
261	11	569.75	572.63	1
262	11	573.83	574.71	1
263	11	576.07	580.95	1
264	11	581.59	583.11	1
265	11	585.03	587.97	1
266	11	588.53	589.41	1
267	11	590.77	593.09	1
268	11	593.33	595.01	1
269	11	595.01	597.73	1
270	11	597.73	598.37	1
271	11	598.61	599.65	1
272	11	599.65	600.45	1
273	11	600.45	602.769	1
274	11	604.37	605.21	1
275	11	605.21	606.05	1
276	11	606.13	607.49	1
277	11	607.81	608.17	1
278	11	608.17	608.93	1
279	11	609.57	609.97	1
280	11	610.29	610.69	1
281	11	610.69	611.05	1
282	11	611.05	612.01	1
283	11	612.01	613.17	1
284	11	613.17	614.89	1
285	11	614.89	615.18	1
286	11	615.41	616.93	1
287	11	617.57	618.93	1
288	11	618.93	619.73	1
289	11	621.49	621.85	1
290	11	621.85	622.61	1
291	11	622.85	624.77	1
292	11	624.85	627.01	1
293	11	628.37	630.53	1
294	12	634.45	635.49	1
295	12	635.57	636.45	1
296	12	638.29	639.81	1
297	12	643.14	644.34	1
298	12	647.46	648.66	1
299	12	653.38	654.5	1
300	12	658.5	659.78	1
301	12	662.02	666.58	1
302	12	667.3	671.23	1
