turn_id	scene_id	start	end	n_sentences
122	5	323.78	325.3	1
123	5	327.7	329.54	1
124	5	330.02	331.94	1
125	5	337.06	339.38	1
126	5	340.74	341.62	1
127	5	341.62	342.9	1
128	5	343.55	344.83	1
129	5	345.07	345.95	1
130	5	346.75	347.55	1
131	5	347.55	348.75	1
132	5	348.75	349.39	1
133	5	349.39	350.27	1
134	5	351.23	351.71	1
135	5	352.03	352.91	1
136	5	352.91	354.27	1
137	5	357.07	358.11	1
138	5	358.11	358.59	1
139	5	358.59	359.07	1
140	5	359.55	360.03	1
141	5	360.99	364.35	1
142	5	364.35	367.63	1
143	5	369.46	371.46	1
144	5	373.22	374.26	1
145	5	374.26	376.34	1
146	5	378.02	378.46	1
147	5	378.46	382.86	1
148	5	382.86	387.94	1
149	6	397.04	397.6	1
150	6	398.4	398.8	1
151	6	399.12	401.72	1
152	6	401.72	402.56	1
153	6	403.2	405.36	1
154	6	406.16	407.12	1
155	6	407.12	407.64	1
156	6	407.64	408.4	1
157	6	408.4	409.36	1
158	6	410.88	414.4	1
159	6	414.48	415.52	1
160	6	415.52	416.64	1
161	6	416.72	417.28	1
162	6	417.76	419.2	1
163	6	419.84	420.24	1
164	6	422.64	427.6	1
165	6	428.7	429.58	1
166	6	429.58	429.9	1
167	6	429.9	431.34	1
168	6	431.58	434.54	1
169	6	434.62	436.22	1
170	6	438.46	439.42	1
171	6	440.78	442.78	1
172	6	442.78	444.46	1
173	6	445.42	452.3	1
174	6	452.46	453.5	1
175	6	453.58	454.06	1
176	6	454.78	455.54	1
177	6	455.54	460.81	1
178	6	461.05	464.09	1
179	7	470.09	475.77	1
180	8	478.57	480.85	1
181	8	480.85	481.85	1
182	8	488.55	489.03	1
183	8	493.03	494.07	1
184	8	494.31	496.71	1
185	8	499.99	501.35	1
186	8	503.43	504.15	1
187	8	504.39	505.51	1
188	8	505.59	513.03	1
189	8	515.11	517.27	1
190	9	518.71	521.409	1
191	9	521.409	522.769	1
192	9	524.209	525.729	1
193	9	525.969	528.209	1
194	9	528.929	529.649	1
195	9	531.809	532.209	1
196	9	532.369	532.769	1
197	9	534.609	535.009	1
198	9	535.249	535.649	1
199	9	540.609	542.449	1
200	9	544.689	545.129	1
201	9	545.129	545.729	1
202	9	546.03	546.55	1
203	9	546.55	547.23	1
204	9	547.63	552.83	1
205	9	552.83	553.23	1
206	9	553.79	557.87	1
207	10	559.79	561.55	1
208	10	562.83	563.23	1
209	10	563.23	564.55	1
210	10	564.55	565.55	1
211	10	565.55	568.75	1
212	10	569.95	571.31	1
213	10	571.39	572.83	1
214	10	572.83	573.87	1
215	10	574.35	574.99	1
216	10	574.99	576.27	1
217	10	576.43	577.7	1
218	10	578.97	579.85	1
219	10	580.17	581.05	1
220	11	583.45	584.97	1
221	11	585.21	585.61	1
222	11	586.25	587.13	1
223	11	589.45	590.01	1
224	12	590.17	591.57	1
225	12	591.57	593.45	1
226	12	595.13	596.81	1
227	12	598.25	608.92	1
228	12	613.56	615.0	1
229	12	616.6	618.2	1
230	12	618.76	620.2	1
231	12	620.44	622.76	1
232	12	625.24	627.32	1
233	12	627.72	629.88	1
234	12	633.16	637.33	1
235	12	637.49	638.37	1
236	12	639.25	640.45	1
237	12	641.01	642.77	1
238	12	644.29	644.85	1
239	12	646.29	646.69	1
240	12	647.89	651.49	1
241	13	659.33	660.69	1
242	13	661.3	661.54	1
243	13	662.18	663.06	1
244	13	663.54	664.9	1
245	14	668.34	668.74	1
246	14	669.78	670.58	1
247	14	671.22	672.26	1
248	14	675.46	677.38	1
249	14	678.5	680.58	1
250	14	681.14	682.18	1
