turn_id	scene_id	start	end	n_sentences
255	19	578.78	581.5	1
256	19	583.18	585.82	1
257	19	588.62	589.1	1
258	20	592.54	593.1	1
259	20	593.1	593.78	1
260	20	593.78	594.54	1
261	20	594.62	595.58	1
262	20	595.82	596.3	1
263	20	597.1	597.78	1
264	20	597.78	598.62	1
265	20	599.66	600.3	1
266	22	607.17	608.37	1
267	22	608.69	610.05	1
268	22	610.37	611.49	1
269	22	613.97	615.49	1
270	22	617.25	617.77	1
271	22	617.77	620.37	1
272	22	620.37	622.09	1
273	22	622.09	622.45	1
274	22	622.45	624.45	1
275	22	626.13	627.89	1
276	22	628.93	629.93	1
277	22	629.93	630.45	1
278	22	631.29	631.65	1
279	22	631.65	632.65	1
280	22	633.29	634.89	1
281	22	635.29	636.25	1
282	22	637.69	638.09	1
283	22	638.09	639.29	1
284	22	639.61	640.09	1
285	22	641.29	642.33	1
286	23	644.09	647.369	1
287	23	649.85	650.25	1
288	23	650.25	652.01	1
289	23	652.49	653.45	1
290	23	653.45	654.57	1
291	23	654.57	654.97	1
292	23	655.21	655.61	1
293	23	655.93	656.97	1
294	23	657.21	657.69	1
295	23	658.41	659.73	1
296	23	659.73	660.945	1
297	23	660.945	661.08	1
298	23	661.39	662.59	1
299	23	662.59	663.23	1
300	23	664.59	665.63	1
301	23	665.63	667.23	1
302	23	669.07	670.11	1
303	23	671.95	672.55	1
304	23	672.55	673.15	1
305	23	673.55	675.79	1
306	23	675.87	676.83	1
307	23	677.39	677.99	1
308	23	677.99	679.87	1
309	23	679.87	681.51	1
310	23	681.51	681.83	1
311	23	681.83	682.95	1
312	23	682.95	683.39	1
313	23	683.39	685.07	1
314	23	685.07	685.71	1
315	23	686.51	686.91	1
316	23	688.98	691.14	1
317	23	691.22	696.98	1
318	23	697.38	700.46	1
319	23	700.46	702.42	1
320	23	702.42	705.14	1
321	23	707.46	708.18	1
322	23	708.82	709.94	1
323	23	710.5	711.14	1
324	23	711.22	712.02	1
325	24	712.42	713.76	1
326	24	714.87	715.83	1
327	24	719.43	722.47	1
328	24	724.47	725.11	1
