turn_id	scene_id	start	end	n_sentences
105	7	232.55	234.87	1
106	7	235.03	236.71	1
107	7	237.35	238.23	1
108	8	243.43	243.91	1
109	8	243.99	244.47	1
110	8	244.71	245.67	1
111	8	246.07	247.03	1
112	8	247.35	248.95	1
113	8	250.55	251.79	1
114	8	251.79	252.39	1
115	8	252.55	253.31	1
116	8	253.31	254.63	1
117	8	254.95	257.75	1
118	8	258.48	260.8	1
119	8	260.8	261.84	1
120	8	261.84	262.64	1
121	8	262.96	266.4	1
122	8	269.68	274.88	1
123	8	274.96	277.92	1
124	8	280.8	283.12	1
125	8	283.84	284.8	1
126	8	286.49	290.25	1
127	8	292.09	293.37	1
128	8	294.17	296.17	1
129	8	296.81	299.97	1
130	8	299.97	301.01	1
131	8	301.01	302.41	1
132	8	302.49	306.09	1
133	8	307.21	307.81	1
134	8	307.81	308.97	1
135	8	309.05	309.61	1
136	8	310.57	311.05	1
137	8	311.21	313.09	1
138	8	313.09	315.69	1
139	8	317.6	320.4	1
140	8	320.4	325.68	1
141	8	326.64	327.64	1
142	8	327.64	328.08	1
143	8	328.16	329.04	2
144	8	329.04	331.36	1
145	8	331.52	332.0	1
146	8	333.76	334.8	1
147	8	335.68	337.76	1
148	9	345.08	346.28	1
149	9	348.92	350.84	1
150	10	354.44	356.6	1
151	10	356.68	357.48	1
152	10	357.48	357.88	1
153	10	357.88	358.28	1
154	10	358.52	359.96	1
155	10	360.12	361.68	1
156	10	361.68	362.16	1
157	10	362.16	362.92	1
158	10	364.44	366.6	1
159	10	367.24	369.88	1
160	10	370.2	370.88	1
161	10	370.88	385.82	1
162	11	385.9	387.42	1
163	11	387.74	389.179	1
164	11	389.82	390.7	1
165	11	390.7	391.34	1
166	11	391.34	392.3	1
167	11	392.3	392.82	1
168	11	392.82	394.14	1
169	11	397.34	398.74	1
170	11	400.17	401.17	1
171	11	401.17	401.93	1
172	11	402.41	403.61	1
173	11	405.37	406.05	1
174	11	406.05	406.29	1
175	11	406.29	406.97	1
176	11	412.89	414.41	1
177	11	417.85	418.25	1
178	11	419.69	421.29	1
179	11	426.41	427.13	1
180	11	427.72	428.2	1
181	11	430.92	431.8	1
182	11	431.8	433.56	1
183	11	433.56	433.96	1
184	11	433.96	434.92	1
185	11	434.92	435.96	1
186	11	436.2	437.32	1
187	11	444.76	446.6	1
188	11	448.12	448.72	1
189	11	448.72	449.4	1
190	11	449.72	454.18	1
191	11	456.5	457.54	1
192	13	462.5	465.54	1
193	13	465.78	467.06	1
194	13	467.22	468.66	1
195	13	469.78	470.3	1
196	13	470.3	474.82	1
197	13	476.42	476.98	1
198	14	477.06	478.9	1
199	14	480.6	483.24	1
200	14	483.24	487.96	1
201	14	493.72	494.6	1
202	14	498.92	499.56	1
203	14	499.64	500.52	1
204	14	500.52	501.96	1
205	14	502.12	502.84	1
206	14	503.16	503.64	1
207	15	504.44	506.68	1
208	15	506.68	507.56	1
209	15	508.36	512.6	1
210	15	513.16	517.64	1
211	16	527.8	528.2	1
212	16	529.96	531.24	1
213	16	535.17	536.29	1
214	17	543.01	543.97	1
215	17	546.37	546.93	1
216	17	548.45	549.21	1
217	17	549.21	549.57	1
218	17	549.57	550.37	1
219	17	550.77	553.09	1
220	17	553.25	554.93	1
221	17	558.87	560.11	1
222	17	560.11	561.75	1
223	17	562.31	564.23	1
224	17	567.27	567.99	1
225	17	570.31	572.23	1
226	17	572.87	575.67	1
227	17	578.87	580.31	1
228	17	582.07	584.23	1
229	17	587.75	588.23	1
230	18	588.69	589.01	1
231	18	589.01	589.37	1
232	18	589.37	590.93	1
233	18	591.01	591.97	1
234	18	591.97	595.49	1
235	18	596.45	597.61	1
236	18	597.61	599.49	1
237	18	602.05	604.53	1
238	18	604.61	605.49	1
239	18	605.49	606.29	1
240	18	606.61	607.61	1
241	18	607.61	608.93	1
242	19	621.63	622.27	1
243	19	622.43	624.15	1
244	19	624.15	624.67	1
245	19	630.03	630.51	1
246	19	630.59	631.31	1
247	19	631.31	632.03	1
248	19	632.35	633.39	1
249	20	638.19	640.67	2
250	20	640.83	642.51	1
251	20	643.47	644.67	1
252	20	646.94	647.82	1
253	20	648.14	648.7	1
254	20	648.7	650.3	1
255	21	655.9	657.42	1
256	21	658.06	658.66	1
257	21	658.66	659.14	1
258	21	659.14	666.38	1
259	21	667.34	668.22	1
260	21	668.78	669.26	1
261	21	669.82	676.63	1
262	21	677.11	677.51	1
263	22	683.59	683.99	1
264	22	684.47	685.03	1
265	23	690.87	692.79	1
266	24	693.59	695.35	1
267	24	695.35	696.71	1
268	25	697.68	697.92	1
