turn_id	scene_id	start	end	n_sentences
179	15	521.9	524.06	1
180	16	534.52	538.44	1
181	16	540.44	541.48	1
182	16	542.92	543.4	1
183	16	543.4	544.2	1
184	16	544.2	545.28	1
185	16	545.28	547.56	1
186	16	547.88	548.28	1
187	16	548.28	549.64	1
188	16	549.72	551.0	1
189	16	551.08	553.16	1
190	16	553.24	554.04	1
191	16	557.0	557.56	1
192	16	557.56	558.09	1
193	16	558.32	559.44	1
194	16	561.12	562.32	1
195	16	573.68	574.16	1
196	17	574.16	574.479	1
197	17	575.12	575.68	1
198	17	575.76	576.84	1
199	17	576.84	579.44	1
200	17	582.24	583.84	1
201	17	586.99	588.11	1
202	17	588.27	589.43	1
203	17	589.43	590.43	1
204	17	590.67	591.63	1
205	17	591.71	594.03	1
206	17	595.23	596.71	1
207	17	596.71	597.79	1
208	17	599.39	599.79	1
209	17	599.87	601.79	1
210	17	602.11	602.99	1
211	17	602.99	607.63	1
212	17	607.87	609.39	1
213	17	609.63	612.95	1
214	17	614.79	619.11	1
215	17	620.23	621.07	1
216	17	621.07	622.15	1
217	17	622.87	623.59	1
218	17	623.59	625.59	1
219	17	627.11	629.11	1
220	17	629.11	631.59	1
221	17	631.83	633.91	1
222	17	637.11	638.79	1
223	17	639.36	639.6	1
224	17	639.76	640.32	1
225	17	640.4	642.24	1
226	17	642.4	643.92	1
227	17	644.08	644.8	1
228	17	644.88	648.96	1
229	17	653.84	656.88	1
230	17	658.0	658.4	1
231	17	659.68	660.44	1
232	17	660.44	661.2	1
233	18	672.37	674.93	1
