turn_id	scene_id	start	end	n_sentences
71	6	192.66	195.42	1
72	6	195.42	196.06	1
73	6	196.53	197.41	1
74	6	197.81	198.97	1
75	6	198.97	201.57	1
76	6	202.93	203.85	1
77	6	203.85	204.85	1
78	6	205.17	205.73	1
79	6	206.53	207.81	1
80	6	207.97	208.37	1
81	6	209.81	214.21	1
82	6	218.61	221.13	1
83	6	221.13	221.37	1
84	6	221.37	222.01	1
85	6	222.01	223.81	1
86	7	228.84	230.12	1
87	7	230.28	231.16	1
88	7	231.4	232.04	1
89	8	232.68	233.96	1
90	8	233.96	234.6	1
91	8	235.96	236.84	1
92	8	238.44	239.56	1
93	8	239.88	241.88	1
94	8	241.96	242.68	1
95	8	242.84	243.96	1
96	8	245.24	248.84	1
97	8	249.24	251.8	1
98	8	251.8	253.88	1
99	8	255.4	255.95	1
100	8	256.02	256.5	1
101	8	259.3	259.86	1
102	8	262.66	265.86	1
103	8	268.82	269.54	1
104	9	269.54	271.14	1
105	9	271.38	271.7	1
106	9	271.7	271.98	1
107	9	271.98	272.42	1
108	9	272.9	273.46	1
109	9	273.54	273.94	1
110	9	274.02	279.58	1
111	9	279.58	281.94	1
112	9	286.11	286.43	1
113	9	287.07	288.67	1
114	9	288.67	294.03	1
115	9	295.07	295.63	1
116	9	295.71	297.07	1
117	9	297.07	298.59	1
118	9	298.83	299.55	1
119	9	300.35	302.43	1
120	9	302.43	303.23	1
121	9	303.39	304.27	1
122	9	304.27	305.39	1
123	10	312.2	313.4	1
124	10	313.4	315.8	1
125	10	319.32	320.08	1
126	10	320.08	321.64	1
127	10	324.52	329.4	1
128	10	329.72	333.64	1
129	10	334.04	335.24	1
130	10	335.24	336.6	1
131	10	339.56	340.12	1
132	10	340.12	340.52	1
133	10	340.79	341.07	1
134	10	341.07	345.03	1
135	10	345.03	349.99	1
136	10	350.15	350.63	1
137	10	350.63	351.03	1
138	10	351.03	351.59	1
139	10	351.75	353.11	1
140	10	353.11	353.83	1
141	10	356.07	357.67	1
142	10	357.83	358.55	1
143	10	358.55	359.51	1
144	10	359.51	361.11	1
145	10	361.91	363.35	1
146	10	367.83	368.71	1
147	10	369.12	372.16	1
148	10	372.16	373.92	1
149	10	377.92	379.52	1
150	10	380.72	381.76	1
151	10	381.76	384.08	1
152	10	386.08	386.92	1
153	10	386.92	392.8	1
154	10	394.79	395.15	1
155	10	395.15	395.75	1
156	10	395.75	396.47	1
157	10	396.79	399.91	1
158	10	399.99	401.03	1
159	10	403.35	406.59	1
160	10	406.59	407.51	1
161	10	407.67	408.31	1
162	10	408.55	409.67	1
163	10	410.39	411.43	1
164	10	411.67	412.87	1
165	10	413.19	413.59	1
166	10	414.87	416.07	1
167	10	417.19	418.55	1
168	10	421.51	422.39	1
169	10	424.08	424.52	1
170	10	424.52	425.12	1
171	10	425.12	425.48	1
172	10	425.48	426.72	1
173	10	426.72	428.08	1
174	10	428.8	430.72	1
175	11	438.56	441.68	1
176	11	442.32	442.6	1
177	11	442.6	443.76	1
178	11	443.76	447.44	1
179	11	448.4	449.92	1
180	12	453.12	453.84	1
181	12	454.75	454.99	1
182	12	455.79	457.07	1
183	12	459.31	460.83	1
184	12	462.59	464.07	1
185	12	464.07	466.03	1
186	12	467.47	470.51	1
187	12	470.75	471.39	1
188	12	472.03	473.75	1
189	12	473.75	475.39	1
190	12	475.47	476.07	1
191	12	476.07	476.47	1
192	12	476.47	477.63	1
193	12	477.63	478.07	1
194	12	478.07	479.07	1
195	12	482.35	483.39	1
196	12	486.41	488.09	1
197	12	488.57	489.05	1
198	12	489.05	490.33	1
199	13	498.01	498.73	1
200	13	499.29	499.77	1
201	13	499.77	500.33	1
202	13	500.33	500.65	1
203	14	502.73	503.37	1
204	14	503.61	504.17	1
205	15	510.73	511.69	1
206	15	512.14	512.94	1
207	15	513.02	513.3	1
208	15	513.3	515.34	1
209	15	516.54	521.58	1
210	15	527.98	529.26	1
211	15	531.42	532.26	1
212	15	532.26	532.9	1
213	15	532.9	534.06	1
214	15	534.06	535.34	1
215	15	535.98	536.78	1
216	15	537.02	538.14	1
217	16	546.03	546.43	1
218	16	546.83	548.75	1
219	16	550.59	551.51	1
220	16	551.51	552.35	1
221	16	552.43	553.63	1
222	16	553.63	554.27	1
223	16	554.51	555.91	1
224	16	555.91	558.03	1
225	16	560.11	564.27	1
226	16	567.37	570.21	1
227	16	570.21	573.05	1
228	16	573.13	573.53	1
229	16	575.05	576.65	1
230	16	578.89	582.41	1
231	16	583.21	583.61	1
232	16	583.69	585.21	1
233	16	585.61	588.77	1
234	16	588.77	589.37	1
235	16	593.86	594.18	1
236	16	594.18	595.38	1
237	16	597.54	600.02	1
238	16	600.02	600.42	1
239	16	600.82	601.78	1
240	16	602.26	603.14	1
241	16	603.14	604.9	1
242	16	604.98	608.82	1
243	16	609.94	611.94	1
244	16	613.22	615.78	1
245	16	616.74	618.66	1
246	16	618.66	619.18	1
247	16	619.18	621.75	1
248	16	622.71	623.91	1
249	16	623.99	624.63	1
250	16	624.71	625.59	1
251	16	625.83	626.47	1
252	17	628.95	630.31	1
253	17	630.31	632.31	1
254	17	633.19	636.31	1
255	17	639.59	640.23	1
256	17	640.63	641.03	1
257	17	642.39	643.23	1
258	17	643.23	645.35	1
259	17	647.04	648.96	1
260	17	650.56	652.48	1
261	17	653.28	655.52	1
262	17	659.12	660.24	1
263	17	660.48	661.52	1
264	18	665.12	668.64	1
