turn_id	scene_id	start	end	n_sentences
198	4	392.11	392.429	1
199	4	392.429	393.15	1
200	4	394.35	394.75	1
201	4	394.75	395.03	1
202	4	395.03	395.39	1
203	4	395.39	396.39	1
204	4	396.39	397.07	1
205	4	401.23	403.17	1
206	4	404.93	405.49	1
207	4	406.29	410.09	1
208	4	410.09	415.85	1
209	4	415.85	417.89	1
210	4	417.89	421.61	1
211	4	421.61	423.01	2
212	4	423.01	424.45	1
213	4	424.45	425.09	1
214	4	425.33	430.54	1
215	4	433.1	434.14	1
216	4	434.94	435.66	1
217	4	435.82	436.7	1
218	4	436.86	437.42	1
219	4	437.42	438.38	1
220	4	438.46	440.14	1
221	4	440.14	441.18	1
222	4	441.18	442.54	1
223	4	442.62	444.26	1
224	4	444.26	445.14	1
225	4	445.14	445.98	1
226	4	445.98	447.02	1
227	4	447.02	448.34	1
228	4	448.34	449.38	1
229	4	449.38	450.78	1
230	4	451.5	453.38	1
231	4	453.38	454.06	1
232	4	455.46	458.34	1
233	4	458.58	459.54	1
234	4	459.62	460.14	1
235	4	460.14	460.54	1
236	4	460.54	463.54	1
237	4	463.7	464.66	1
238	4	465.7	466.22	1
239	4	466.22	467.3	1
240	4	467.94	469.46	1
241	4	469.46	469.7	1
242	4	469.7	471.78	1
243	4	473.14	473.78	1
244	4	474.02	477.14	1
245	4	477.46	479.46	1
246	4	480.19	481.79	1
247	4	482.91	485.55	1
248	4	485.79	486.91	1
249	4	486.91	487.79	1
250	5	499.55	500.35	1
251	5	500.51	502.51	1
252	5	502.51	503.55	1
253	5	504.51	505.47	1
254	5	507.18	507.5	1
255	5	507.5	508.62	1
256	5	509.74	510.86	1
257	5	510.86	512.54	1
258	5	514.78	516.54	1
259	5	516.94	518.06	1
260	5	518.62	520.54	1
261	5	522.62	524.22	1
262	5	527.18	528.62	1
263	5	528.94	530.02	1
264	5	530.02	532.78	1
265	5	533.19	533.59	1
266	5	533.59	535.27	1
267	5	535.83	536.95	1
268	5	537.43	537.99	1
269	5	537.99	538.47	1
270	5	539.19	540.23	1
271	5	542.31	543.95	1
272	5	543.95	545.67	1
273	5	547.91	548.63	1
274	5	548.87	549.51	1
275	5	549.75	551.35	1
276	5	551.59	553.27	1
277	5	556.95	558.41	1
278	6	567.2	568.24	1
279	6	568.88	570.56	1
280	6	570.56	571.92	1
281	6	572.08	573.36	1
282	6	573.44	574.719	1
283	6	574.719	576.16	1
284	6	577.84	578.64	1
285	6	579.2	580.32	1
286	6	580.32	580.92	1
287	6	580.92	582.24	1
288	6	583.12	585.04	1
289	6	587.14	587.98	1
290	6	587.98	588.94	1
291	6	588.94	590.42	1
292	6	592.18	593.22	1
293	6	593.22	595.3	1
294	6	595.46	597.46	1
295	6	597.46	598.22	1
296	6	598.22	599.9	1
297	6	599.9	600.3	1
298	6	600.3	601.06	1
299	6	601.299	601.66	1
300	6	601.66	602.74	1
301	6	602.74	605.54	1
302	6	605.62	606.18	1
303	6	606.18	608.62	1
304	6	608.62	610.66	1
305	6	611.29	611.45	1
306	6	611.45	611.69	1
307	6	611.69	611.97	1
308	6	611.97	612.73	1
309	6	612.89	614.33	1
310	6	616.25	616.85	1
311	6	616.85	619.37	1
312	6	619.37	621.93	1
313	6	622.97	626.09	1
314	6	626.25	627.13	1
315	6	630.01	630.65	1
316	6	639.05	639.85	1
317	6	640.19	641.39	1
318	6	641.39	642.83	1
319	6	644.11	646.03	1
320	6	646.19	646.83	1
321	6	646.91	648.03	1
322	6	649.87	651.23	1
323	6	651.87	652.51	1
324	6	652.51	653.71	1
325	6	655.15	655.75	1
326	6	655.75	656.91	1
327	6	657.07	658.99	1
328	6	658.99	662.03	1
329	6	662.67	665.47	1
330	6	665.72	668.44	1
331	6	672.04	673.28	1
332	6	673.28	674.92	1
333	6	675.0	676.52	1
334	6	676.6	677.56	1
335	6	677.56	678.72	1
336	6	678.72	679.32	1
337	6	679.32	682.2	1
338	6	682.68	683.4	1
339	6	683.4	684.08	1
340	6	684.08	684.6	1
341	6	684.76	685.24	1
342	6	685.24	685.6	1
343	6	685.6	686.2	1
344	6	688.2	690.44	1
345	6	691.64	691.88	1
346	6	693.32	694.12	1
347	6	696.36	698.2	1
