turn_id	scene_id	start	end	n_sentences
73	5	181.17	181.53	1
74	5	181.53	181.89	1
75	5	181.89	182.77	1
76	5	184.37	187.89	1
77	5	188.71	192.95	1
78	5	193.11	194.75	1
79	5	194.75	196.07	1
80	5	198.31	199.11	1
81	5	199.59	200.23	1
82	5	202.71	203.67	1
83	5	205.91	207.07	1
84	5	207.07	209.51	1
85	5	209.91	210.79	1
86	5	211.51	212.87	1
87	5	212.87	213.35	1
88	5	214.32	214.72	1
89	5	215.04	215.92	1
90	5	216.32	218.08	1
91	5	219.44	219.84	1
92	5	220.72	221.44	1
93	5	223.04	224.6	1
94	5	224.6	225.4	1
95	5	225.4	226.0	1
96	5	229.519	231.04	1
97	5	234.0	234.96	1
98	5	238.0	239.2	1
99	6	239.36	241.36	1
100	6	243.17	243.89	1
101	6	243.89	244.29	1
102	6	244.37	244.73	1
103	6	244.73	245.41	1
104	6	245.41	245.85	1
105	6	245.85	246.13	1
106	6	246.53	247.89	1
107	6	247.97	251.57	1
108	6	252.21	253.01	1
109	6	253.01	254.81	1
110	6	254.81	257.41	1
111	6	257.97	260.53	1
112	7	266.29	266.93	1
113	7	266.93	267.29	1
114	7	267.29	268.42	1
115	7	269.46	269.94	1
116	7	269.94	270.42	1
117	7	272.26	273.22	1
118	7	274.34	274.7	1
119	7	274.7	275.06	1
120	7	275.78	277.46	1
121	7	277.7	281.94	1
122	7	283.54	285.1	1
123	7	285.1	285.86	1
124	7	286.74	288.9	1
125	7	289.22	290.42	1
126	7	290.5	291.94	1
127	7	291.94	292.74	1
128	7	293.74	294.54	1
129	7	297.98	298.94	1
130	7	300.54	301.66	1
131	7	301.66	302.62	1
132	7	302.62	303.66	1
133	7	303.66	304.06	1
134	7	307.42	308.9	1
135	7	308.9	309.26	1
136	7	311.26	312.3	1
137	7	312.3	312.66	1
138	7	312.66	313.9	1
139	7	317.5	320.39	1
140	7	320.79	323.91	1
141	7	325.35	332.07	1
142	7	332.07	335.229	1
143	7	335.229	338.07	1
144	7	338.15	339.03	1
145	7	339.35	340.03	1
146	7	340.03	341.23	1
147	7	341.23	342.15	1
148	7	344.95	349.69	1
149	7	349.85	351.61	1
150	7	352.81	353.65	1
151	7	353.65	354.25	1
152	7	354.25	354.97	1
153	7	354.97	355.61	1
154	7	356.25	358.97	1
155	7	359.05	364.17	1
156	7	364.97	370.25	1
157	7	371.37	372.85	1
158	7	372.85	375.77	1
159	7	376.97	378.53	1
160	7	378.53	379.3	1
161	7	379.3	380.38	1
162	7	380.38	381.38	1
163	7	381.38	381.82	1
164	7	381.82	382.7	1
165	7	382.78	383.26	1
166	7	383.26	384.18	1
167	7	384.18	384.98	1
168	7	384.98	385.7	1
169	7	385.7	386.38	1
170	7	388.62	392.98	1
171	7	392.98	394.46	1
172	7	394.7	396.42	1
173	7	396.42	401.02	1
174	7	401.1	401.7	1
175	7	401.7	402.26	1
176	7	402.26	402.9	1
177	7	402.9	403.66	1
178	7	404.78	405.74	1
179	7	410.02	410.5	1
180	7	411.14	412.02	1
181	7	412.02	412.5	1
182	7	416.98	418.06	1
183	7	418.06	418.5	1
184	7	420.82	422.259	1
185	7	422.5	424.66	1
186	7	425.22	435.14	1
187	7	436.1	440.72	1
188	7	443.04	449.68	1
189	7	451.68	453.2	1
190	7	453.2	453.639	1
191	7	453.639	455.0	1
192	7	455.0	455.52	1
193	7	455.76	457.36	1
194	8	461.2	467.45	1
195	8	471.21	472.25	1
196	8	478.25	478.73	1
197	8	479.53	480.41	1
198	8	480.41	480.77	1
199	8	480.77	482.93	1
200	8	482.93	484.01	1
201	8	484.25	485.13	1
202	8	486.09	487.21	1
203	8	488.97	490.82	1
204	8	490.82	492.7	1
205	8	493.98	495.58	1
206	8	495.74	497.58	1
207	8	497.58	499.98	1
208	8	499.98	500.46	1
209	8	502.86	503.58	1
210	8	504.22	506.3	1
211	8	507.26	508.62	1
212	8	511.34	511.9	1
213	8	512.3	513.9	1
214	8	514.78	516.99	1
215	8	516.99	518.03	1
216	8	518.03	524.95	1
217	8	525.27	526.91	1
218	8	526.91	528.07	1
219	8	529.35	530.31	1
220	8	531.19	533.03	1
221	8	533.03	533.83	1
222	8	534.39	537.75	1
223	8	537.83	540.95	1
224	8	543.85	545.45	1
225	8	547.45	548.13	1
226	8	548.13	549.05	1
227	8	549.29	550.01	1
228	8	550.57	552.77	1
229	8	552.77	554.09	1
230	8	554.17	554.57	1
231	8	560.41	562.09	1
232	8	562.65	568.3	1
233	8	570.77	571.81	1
234	8	576.37	578.21	1
235	8	578.21	579.33	1
236	8	579.65	580.53	1
237	8	582.21	583.89	1
238	8	584.93	588.05	1
239	8	588.45	589.89	1
240	8	590.53	591.17	1
241	8	592.69	594.37	1
242	8	597.49	598.61	1
243	8	599.17	600.77	1
244	8	601.49	602.45	1
245	8	602.77	603.33	1
246	8	603.65	606.93	1
247	8	607.41	610.45	1
248	8	610.45	612.93	1
249	8	613.33	614.93	1
250	8	617.25	618.57	1
251	8	618.57	624.53	1
252	8	624.94	629.26	1
253	8	629.26	630.62	1
254	8	632.62	633.74	1
255	8	636.22	640.3	1
256	8	642.14	646.86	1
257	8	658.1	658.74	1
258	9	658.74	659.7	1
259	9	662.1	662.9	1
