turn_id	scene_id	start	end	n_sentences
224	12	532.7	534.86	1
225	12	537.9	539.18	1
226	12	541.02	541.82	1
227	12	541.82	543.66	1
228	12	543.82	544.46	1
229	12	544.46	545.18	1
230	12	545.26	546.06	1
231	12	547.42	553.9	1
232	12	554.92	555.84	1
233	12	555.84	557.16	1
234	12	557.64	559.08	1
235	12	560.04	561.0	1
236	12	561.64	563.56	1
237	12	563.96	564.48	1
238	12	564.48	565.88	1
239	12	566.68	567.16	1
240	12	568.04	568.68	1
241	12	568.68	570.04	1
242	12	571.72	572.48	1
243	12	572.48	573.56	1
244	12	573.64	574.04	1
245	12	574.04	575.0	1
246	12	575.64	576.76	1
247	12	576.92	577.36	1
248	12	577.36	577.88	1
249	12	577.96	578.76	1
250	12	578.84	580.84	1
251	12	582.76	584.62	1
252	12	584.86	585.9	1
253	12	585.98	587.34	1
254	12	587.9	588.94	1
255	12	589.5	593.98	1
256	12	596.14	596.94	1
257	12	597.18	598.38	1
258	13	601.1	601.74	1
259	13	602.14	603.9	1
260	13	605.02	606.7	1
261	13	606.7	607.98	2
262	14	608.62	609.18	1
263	14	611.18	612.46	1
264	14	621.34	623.06	1
265	14	623.06	623.98	1
266	14	624.62	626.22	1
267	14	628.3	629.42	1
268	16	629.42	631.26	1
269	16	631.66	633.98	1
270	16	634.22	636.62	1
271	16	636.85	640.05	1
272	16	640.77	641.65	1
273	16	642.05	643.65	1
274	16	643.65	645.41	1
275	16	645.81	647.21	1
276	16	647.21	648.37	1
277	16	648.37	650.29	1
278	16	650.37	654.13	1
279	16	655.57	657.65	1
280	16	657.65	658.45	1
281	16	658.85	659.61	1
282	16	659.61	661.89	1
283	16	662.13	663.73	1
284	16	663.94	665.14	1
285	16	665.14	666.42	1
286	17	673.38	674.42	1
287	17	674.42	675.94	1
288	17	676.34	677.46	1
289	17	677.46	679.34	1
290	17	679.34	682.58	1
291	17	682.82	687.62	1
292	17	689.54	690.54	1
293	17	690.54	691.62	1
294	17	692.13	693.33	1
