turn_id	scene_id	start	end	n_sentences
249	16	563.52	566.24	1
250	17	569.92	571.28	1
251	17	572.08	573.96	1
252	17	573.96	576.72	1
253	17	578.24	578.96	1
254	18	580.24	583.63	1
255	18	583.71	585.31	1
256	18	585.47	591.07	1
257	18	591.31	593.47	1
258	18	595.23	596.51	1
259	18	596.989	601.15	1
260	18	607.78	611.94	1
261	18	611.94	613.38	1
262	18	613.46	614.02	1
263	18	614.58	616.1	1
264	18	616.42	618.9	1
265	18	619.06	624.1	1
266	18	627.54	628.74	1
267	18	628.74	629.78	1
268	18	632.42	634.63	1
269	18	634.78	636.62	1
270	18	637.02	638.86	1
271	19	639.26	641.42	1
272	19	648.38	648.94	1
273	19	648.94	650.06	1
274	19	650.14	652.22	1
275	19	653.42	654.7	1
276	19	655.5	656.82	1
277	19	656.82	660.22	1
278	19	661.41	663.49	1
279	19	663.65	664.25	1
280	19	664.25	664.81	1
281	19	664.81	665.89	1
282	19	666.77	668.29	1
283	19	670.05	671.49	1
284	19	675.73	677.17	1
285	19	677.41	680.13	1
286	19	680.13	681.01	1
287	19	681.17	682.25	1
288	19	682.25	683.17	1
289	19	683.49	685.17	1
290	19	686.76	687.72	1
291	19	689.56	690.36	1
292	19	690.52	691.16	1
293	19	691.16	693.64	1
294	19	693.64	695.16	1
295	19	696.84	697.32	1
296	19	701.24	702.2	1
297	19	702.2	702.6	1
298	19	703.24	705.32	1
299	19	705.64	707.24	1
