turn_id	scene_id	start	end	n_sentences
154	8	357.65	358.41	1
155	8	358.41	358.89	1
156	8	358.89	359.53	1
157	8	359.53	361.09	1
158	8	364.06	364.78	1
159	8	364.94	366.22	1
160	8	366.62	367.54	1
161	8	367.54	368.78	1
162	8	368.78	369.18	1
163	8	369.18	373.66	1
164	8	373.66	375.42	1
165	8	378.3	382.38	1
166	8	383.42	383.82	1
167	8	384.7	386.42	1
168	8	386.42	387.98	1
169	8	389.02	389.34	1
170	8	389.34	391.99	1
171	8	391.99	393.87	1
172	8	393.87	395.07	1
173	8	395.07	395.87	1
174	8	398.19	398.67	1
175	8	398.67	399.95	1
176	8	400.27	402.31	1
177	8	402.31	404.67	1
178	8	406.27	407.47	1
179	8	407.87	411.23	1
180	8	411.47	412.35	1
181	8	414.67	416.23	1
182	8	416.23	419.13	1
183	8	419.29	424.01	1
184	8	424.57	425.77	1
185	8	428.09	428.69	1
186	8	428.69	429.69	1
187	8	429.69	431.93	1
188	9	432.09	441.29	1
189	9	446.33	447.77	1
190	9	448.52	450.04	1
191	9	450.04	453.12	1
192	9	453.12	453.48	1
193	9	456.76	459.32	1
194	9	459.32	459.8	1
195	9	459.96	460.92	1
196	9	461.24	462.56	1
197	9	462.56	470.04	1
198	9	470.84	473.08	1
199	9	473.24	477.4	1
200	9	477.94	479.78	1
201	9	480.98	481.62	1
202	9	481.78	482.5	1
203	9	482.74	483.86	1
204	9	484.18	485.62	1
205	9	485.7	487.14	1
206	9	487.14	488.26	1
207	9	490.98	491.34	1
208	9	491.34	495.7	1
209	10	501.54	503.94	1
210	10	504.06	504.46	1
211	10	507.26	508.22	1
212	10	511.34	511.66	1
213	10	511.66	512.7	1
214	10	514.62	516.38	1
215	10	517.42	518.62	1
216	10	518.78	519.54	1
217	10	519.54	520.66	1
218	10	520.66	522.62	1
219	10	524.38	525.14	1
220	10	525.14	525.58	1
221	10	528.06	530.62	1
222	10	531.33	532.89	1
223	10	532.89	534.21	1
224	10	535.01	536.29	1
225	10	538.05	539.25	1
226	10	541.25	541.61	1
227	10	541.61	544.37	1
228	10	545.25	546.17	1
229	10	546.17	546.85	1
230	10	549.33	550.13	1
231	10	550.45	552.21	1
232	10	552.21	553.41	1
233	10	553.89	555.33	1
234	10	556.85	557.17	1
235	10	557.17	558.96	1
236	10	559.44	561.36	1
237	10	561.92	564.56	1
238	10	564.72	565.12	1
239	10	565.12	566.0	1
240	10	567.28	568.24	1
241	10	568.72	569.68	1
242	10	570.64	571.88	1
243	10	571.88	574.16	1
244	10	575.84	577.12	1
245	10	577.2	578.88	1
246	10	578.88	582.72	1
247	10	583.04	583.68	1
248	10	583.68	586.24	1
249	10	586.24	587.6	1
250	10	588.13	589.49	1
251	10	589.73	590.13	1
252	10	590.29	590.85	1
253	10	591.25	592.77	1
254	10	592.93	593.33	1
255	10	593.49	594.69	1
256	10	594.85	595.65	1
257	10	597.49	598.49	1
258	10	598.49	599.65	1
259	10	599.73	600.77	1
260	11	605.33	607.65	1
261	11	608.29	611.49	1
262	11	612.37	615.65	1
263	11	621.16	622.12	1
264	11	623.8	627.96	1
265	11	629.32	630.44	1
266	11	630.44	635.56	1
267	11	638.68	640.92	1
268	11	641.32	644.68	1
269	11	645.47	647.39	2
270	11	647.39	651.71	1
271	11	653.23	660.67	1
272	11	662.19	667.79	1
273	11	669.23	673.23	1
274	11	673.73	675.09	1
275	11	677.41	678.61	1
276	11	679.81	680.45	1
277	11	680.45	681.09	1
278	11	681.09	683.89	1
279	11	684.37	685.73	1
280	11	686.61	688.85	1
281	11	693.65	697.41	1
