turn_id	scene_id	start	end	n_sentences
169	11	352.31	354.87	1
170	11	354.87	356.27	1
171	11	358.35	359.39	1
172	11	359.39	361.39	1
173	11	362.62	363.42	1
174	12	365.1	366.14	1
175	12	366.22	368.5	1
176	12	368.5	369.02	1
177	12	369.5	369.9	1
178	12	369.9	371.58	1
179	12	371.74	374.38	1
180	12	374.62	376.3	1
181	12	376.38	377.74	1
182	13	380.54	381.82	1
183	13	383.18	386.38	1
184	13	386.78	389.5	1
185	13	391.72	395.4	1
186	14	396.84	399.08	1
187	14	401.0	403.24	1
188	14	403.32	404.12	1
189	14	404.68	407.32	1
190	14	408.12	409.64	1
191	14	411.88	413.0	1
192	14	413.32	414.36	1
193	14	414.52	415.69	1
194	14	416.56	420.32	1
195	14	422.8	423.84	1
196	15	426.64	427.12	1
197	15	427.6	428.4	1
198	15	429.28	429.76	1
199	15	429.84	433.56	1
200	15	433.56	434.64	1
201	15	436.72	437.08	1
202	15	437.08	437.76	1
203	15	438.4	438.8	1
204	15	439.04	439.44	1
205	15	440.0	440.72	1
206	15	441.45	445.85	1
207	15	447.37	450.33	1
208	15	452.01	452.97	1
209	15	453.13	453.61	1
210	15	453.93	458.73	1
211	15	462.81	466.73	1
212	15	467.93	469.61	1
213	15	469.69	471.05	1
214	15	471.05	471.69	1
215	15	472.23	475.91	1
216	15	477.27	480.71	1
217	15	480.95	489.11	1
218	15	489.75	490.99	1
219	15	490.99	491.43	1
220	15	491.43	491.99	1
221	15	492.31	496.23	1
222	15	503.36	505.12	1
223	15	505.2	507.6	1
224	15	508.08	513.679	1
225	15	515.12	516.08	1
226	16	521.92	523.6	1
227	17	528.05	528.37	1
228	17	528.77	529.25	1
229	17	529.49	530.61	1
230	17	530.69	531.57	1
231	17	531.89	533.17	1
232	17	533.57	534.93	1
233	17	535.81	538.05	1
234	17	538.05	539.65	1
235	17	539.89	541.89	1
236	18	550.61	551.01	1
237	18	551.01	553.81	1
238	20	559.07	561.55	1
239	20	563.07	563.71	1
240	20	564.43	569.39	1
241	20	569.39	570.43	1
242	20	570.59	571.789	1
243	20	576.83	577.87	1
244	20	581.4	584.84	1
245	20	587.72	590.52	1
246	20	591.4	592.68	1
247	20	593.96	594.52	1
248	20	595.4	597.0	1
249	20	598.92	601.24	1
250	20	601.64	602.12	1
251	20	603.16	605.88	1
252	20	606.44	606.8	1
253	20	606.8	607.16	1
254	20	607.85	608.57	1
255	20	608.57	609.13	1
256	20	611.37	612.57	1
257	20	613.05	614.17	1
258	20	614.33	618.33	1
259	20	618.89	619.69	1
260	20	619.85	621.21	1
261	20	621.37	621.69	1
262	20	621.69	622.01	1
263	20	622.57	622.97	1
264	20	622.97	623.37	1
265	21	631.53	634.41	1
266	21	634.96	635.92	1
267	21	636.08	638.0	1
268	21	638.88	641.04	1
269	21	641.2	641.72	1
270	21	641.72	642.96	1
271	21	651.2	651.6	1
272	22	651.6	652.2	1
273	22	652.2	652.56	1
274	22	654.96	656.0	1
275	22	656.4	661.53	1
276	22	662.33	663.77	1
277	22	663.77	665.21	1
278	22	665.37	665.69	1
279	22	665.69	667.37	1
280	22	669.45	671.85	1
281	22	675.13	676.17	1
282	22	676.17	678.33	1
283	22	678.81	680.25	1
284	22	680.73	681.53	1
285	22	682.97	683.37	1
