turn_id	scene_id	start	end	n_sentences
191	19	470.57	472.17	1
192	19	472.25	472.97	1
193	19	473.29	475.73	1
194	19	475.73	476.33	1
195	19	476.33	476.93	1
196	19	476.93	478.97	1
197	19	478.97	481.21	1
198	19	481.21	482.17	1
199	19	484.81	485.65	1
200	19	485.65	486.21	1
201	19	486.21	486.729	1
202	19	486.89	488.33	1
203	19	488.33	489.29	1
204	19	492.73	494.49	1
205	19	494.97	495.73	1
206	19	495.73	497.45	1
207	19	497.64	499.92	1
208	19	499.92	500.8	1
209	19	500.8	502.84	1
210	19	502.84	503.64	1
211	19	503.64	504.04	1
212	19	504.12	505.8	1
213	19	505.96	508.12	1
214	19	510.36	510.84	1
215	19	511.16	514.68	1
216	19	514.84	516.12	1
217	19	516.12	517.56	1
218	19	517.56	519.08	1
219	19	522.68	524.74	1
220	19	525.54	526.5	1
221	19	527.46	528.9	1
222	19	529.38	530.34	1
223	19	531.94	532.82	1
224	19	533.22	534.26	1
225	19	535.7	536.5	1
226	19	539.46	540.02	1
227	19	540.18	542.9	1
228	19	543.7	545.78	1
229	20	550.35	550.91	1
230	20	550.99	551.55	1
231	20	551.95	553.47	1
232	20	553.55	554.67	1
233	20	555.07	556.75	1
234	20	558.19	558.99	1
235	20	559.07	559.87	1
236	20	559.95	560.59	1
237	20	560.67	561.79	1
238	20	562.67	563.87	1
239	20	564.27	564.79	1
240	20	564.79	566.99	1
241	20	567.23	567.63	1
242	20	568.11	568.75	1
243	20	568.83	570.03	1
244	20	570.91	571.79	1
245	20	572.11	576.19	1
246	20	576.19	576.67	1
247	20	579.12	579.6	1
248	20	580.48	581.12	1
249	20	581.36	582.0	1
250	20	582.16	586.08	1
251	20	586.64	587.76	1
252	20	588.08	588.64	1
253	21	588.8	591.36	2
254	21	591.84	595.52	1
255	21	596.32	599.12	1
256	23	613.62	614.74	1
257	23	614.74	617.22	1
258	23	617.54	620.7	1
259	23	620.7	622.34	1
260	23	624.26	625.62	1
261	23	626.5	627.06	1
262	23	629.63	630.03	1
263	23	630.03	630.59	1
264	23	630.67	634.51	1
265	24	637.63	638.99	1
266	24	638.99	639.63	1
267	24	640.99	641.55	1
268	24	641.55	643.71	1
269	24	645.87	650.11	1
270	24	650.59	655.55	1
271	24	657.85	661.09	1
272	24	661.09	663.53	1
273	24	665.05	665.61	1
274	24	668.25	669.37	1
275	24	671.45	672.13	1
276	24	672.13	672.61	1
277	24	672.61	673.37	1
278	24	673.69	674.33	1
279	25	685.85	690.57	1
