turn_id	scene_id	start	end	n_sentences
155	16	359.519	360.6	1
156	16	361.08	362.2	1
157	16	362.36	364.84	1
158	16	365.08	365.64	1
159	16	365.64	369.81	1
160	16	370.29	374.93	1
161	16	376.05	376.45	1
162	16	376.85	377.33	1
163	16	377.33	378.77	1
164	16	378.77	379.65	1
165	16	380.29	380.69	1
166	16	380.69	381.25	1
167	16	381.33	382.45	1
168	16	382.61	383.17	1
169	16	389.17	390.21	1
170	16	390.45	391.57	1
171	16	392.77	393.73	1
172	17	394.13	397.97	1
173	17	398.89	400.81	1
174	17	400.81	402.25	1
175	17	402.25	405.29	1
176	17	408.81	410.57	1
177	17	412.09	412.89	1
178	17	413.29	413.93	1
179	17	413.93	414.65	1
180	17	417.05	417.53	1
181	17	418.73	423.61	1
182	17	424.4	425.92	1
183	17	426.56	427.6	1
184	17	427.6	429.44	1
185	17	429.68	431.48	1
186	17	431.48	432.88	1
187	17	433.52	434.4	1
188	17	434.8	436.24	1
189	17	436.64	438.88	1
190	17	440.24	441.16	1
191	17	441.16	443.04	1
192	17	445.52	446.88	1
193	17	447.04	447.76	1
194	17	448.16	449.56	1
195	17	449.87	450.11	1
196	17	450.11	450.47	1
197	17	450.47	450.75	1
198	17	450.75	451.15	1
199	17	451.79	454.19	1
200	17	454.27	454.67	1
201	17	454.75	456.59	1
202	17	461.31	462.59	1
203	17	467.47	468.55	1
204	18	468.55	471.39	1
205	18	472.91	473.95	1
206	18	474.03	474.51	1
207	18	474.51	475.95	1
208	18	476.46	476.78	1
209	18	478.3	479.26	1
210	18	479.82	480.78	1
211	18	480.86	481.74	1
212	18	481.9	484.3	1
213	18	484.86	486.22	1
214	18	486.22	489.34	1
215	18	489.42	492.06	1
216	18	493.02	494.3	1
217	18	496.3	497.74	1
218	18	497.9	498.3	1
219	18	498.3	498.86	1
220	20	505.83	506.79	1
221	20	507.19	508.27	1
222	20	508.27	509.11	1
223	20	511.03	513.11	1
224	20	513.11	513.71	1
225	20	513.71	515.43	1
226	20	516.39	517.99	1
227	20	518.95	520.39	1
228	20	520.39	521.83	1
229	20	521.99	525.15	1
230	20	525.15	528.13	1
231	20	528.36	529.08	1
232	20	531.72	533.0	1
233	20	533.0	534.64	1
234	20	534.64	534.88	1
235	20	534.88	536.04	1
236	20	536.12	537.56	1
237	20	544.199	548.52	1
238	20	548.6	549.56	1
239	20	549.96	550.52	1
240	20	551.32	552.68	1
241	20	552.84	553.72	1
242	20	555.0	555.56	1
243	20	556.66	557.22	1
244	21	557.38	557.94	1
245	21	558.18	559.06	1
246	21	559.38	560.34	1
247	21	562.34	563.38	1
248	21	563.38	564.02	1
249	21	564.5	565.42	1
250	21	565.42	566.34	1
251	21	567.06	568.5	1
252	21	569.94	570.78	1
253	21	570.78	572.26	1
254	21	572.419	573.18	1
255	21	573.18	574.82	1
256	21	575.94	578.42	1
257	21	579.3	580.02	1
258	21	580.02	581.94	1
259	21	581.94	583.35	1
260	21	583.35	584.31	1
261	21	584.47	585.71	1
262	21	585.71	586.35	1
263	21	586.35	587.19	1
264	22	595.03	595.51	1
265	22	596.31	597.15	1
266	22	597.15	597.83	1
267	22	597.99	599.99	1
268	22	599.99	601.23	1
269	22	601.23	602.31	1
270	22	605.35	607.59	1
271	22	608.07	615.89	1
272	22	617.33	623.17	1
273	23	634.53	638.37	1
274	23	638.77	642.37	1
275	23	643.25	645.09	1
276	24	660.83	661.95	1
277	24	662.51	663.47	1
278	24	663.47	666.03	1
279	24	666.03	669.79	1
