turn_id	scene_id	start	end	n_sentences
169	10	491.86	492.94	1
170	10	492.94	494.34	1
171	10	494.82	495.22	1
172	10	495.22	496.5	1
173	10	496.58	497.14	1
174	10	498.26	499.46	1
175	10	499.62	501.14	1
176	10	501.14	506.82	1
177	10	509.22	509.82	1
178	10	509.82	510.5	1
179	10	511.34	514.54	1
180	10	517.34	519.66	1
181	10	520.14	521.58	1
182	10	521.58	523.86	1
183	10	523.86	524.46	1
184	10	524.78	525.14	1
185	10	525.14	526.14	1
186	10	527.02	527.42	1
187	10	527.9	529.5	1
188	10	529.5	532.14	1
189	10	533.26	533.78	1
190	10	533.78	536.02	1
191	10	536.02	536.38	1
192	11	547.96	550.04	1
193	11	552.04	552.6	1
194	11	553.16	554.28	1
195	11	554.84	555.16	1
196	11	555.16	556.12	1
197	11	558.599	559.96	1
198	11	561.48	562.12	1
199	11	562.12	562.36	1
200	11	562.36	563.32	1
201	11	563.48	564.76	1
202	11	567.48	568.64	1
203	11	568.64	569.48	1
204	11	570.92	573.03	1
205	11	579.51	580.03	1
206	11	580.03	581.35	1
207	11	581.43	583.27	1
208	11	584.07	584.63	1
209	11	584.87	585.43	1
210	11	588.39	590.39	1
211	11	591.27	591.91	1
212	11	597.11	597.51	1
213	11	598.94	599.58	1
214	11	600.94	602.14	1
215	12	616.14	617.58	1
216	12	618.14	618.78	1
217	12	621.02	622.14	1
218	12	623.5	624.77	1
219	12	625.56	626.84	1
220	12	631.32	635.12	1
221	12	635.12	635.88	1
222	12	635.88	637.64	1
223	12	637.8	638.88	1
224	12	638.88	645.64	1
225	12	646.84	649.24	1
226	12	650.36	650.76	1
227	12	652.56	654.96	1
228	12	655.04	658.08	2
229	12	658.08	660.24	2
230	12	660.56	661.68	1
231	12	662.72	664.0	1
232	12	664.4	666.0	1
233	12	669.04	670.0	1
234	12	670.24	670.96	1
235	12	670.96	672.48	1
236	12	678.32	678.84	1
237	12	678.84	682.08	1
238	12	685.06	687.38	1
239	12	689.62	690.54	1
240	12	690.54	694.66	1
241	12	696.34	696.98	1
242	12	697.06	697.46	1
243	12	697.86	699.54	1
244	12	699.78	701.22	1
245	12	701.46	702.18	1
246	12	702.18	703.46	1
247	12	703.46	704.34	1
248	12	709.86	710.82	1
249	12	710.82	711.46	1
250	12	711.46	711.86	1
251	12	711.86	712.99	1
252	12	713.55	714.59	1
253	12	714.59	715.31	1
