turn_id	scene_id	start	end	n_sentences
105	4	230.93	233.09	1
106	4	233.09	234.69	1
107	4	234.77	236.85	1
108	4	239.41	241.65	1
109	4	242.93	244.45	1
110	4	244.45	246.37	1
111	4	246.85	248.93	1
112	4	249.49	250.85	1
113	4	252.21	252.65	1
114	4	252.65	253.33	1
115	4	253.33	254.21	1
116	4	254.91	256.91	1
117	4	256.91	257.79	1
118	4	257.79	258.75	1
119	4	258.99	259.67	1
120	4	259.67	260.03	1
121	4	261.87	262.35	1
122	4	263.07	263.63	1
123	4	264.19	264.79	1
124	4	264.79	265.07	1
125	4	265.07	265.87	1
126	4	265.87	266.67	1
127	4	266.99	268.51	1
128	5	282.82	286.34	1
129	5	286.5	287.86	1
130	5	288.26	288.62	1
131	5	288.62	290.1	1
132	5	290.1	291.78	1
133	5	292.66	293.54	1
134	5	294.26	294.98	1
135	5	297.46	298.339	1
136	5	298.34	299.14	1
137	6	310.43	312.27	1
138	6	313.07	314.67	1
139	6	314.91	315.55	1
140	6	316.51	317.39	1
141	6	318.03	320.27	1
142	6	320.51	321.31	1
143	6	322.59	323.55	1
144	6	325.71	326.07	1
145	6	326.07	327.07	1
146	6	329.15	331.95	1
147	6	333.23	334.91	1
148	6	339.18	341.98	1
149	6	343.18	345.74	1
150	6	351.26	354.14	1
151	6	355.66	356.78	1
152	6	356.78	362.15	1
153	6	364.23	365.19	1
154	6	366.07	368.63	1
155	6	370.79	374.39	1
156	6	380.95	382.07	1
157	6	393.6	397.6	1
158	6	400.4	405.52	1
159	7	406.48	411.04	1
160	7	416.93	417.41	1
161	7	418.37	419.57	1
162	7	419.73	420.13	1
163	7	420.61	421.09	1
164	7	421.41	424.69	1
165	7	425.33	426.05	1
166	7	427.09	427.89	1
167	7	427.89	428.49	1
168	7	428.49	431.25	1
169	7	434.85	435.57	1
170	7	435.97	436.37	1
171	7	437.17	439.49	1
172	7	439.65	440.29	1
173	7	440.29	441.97	1
174	7	442.83	445.79	1
175	8	445.95	448.43	1
176	8	450.59	453.23	1
177	8	455.31	458.11	1
178	8	458.91	460.83	1
179	8	462.67	464.43	1
180	8	464.67	466.35	1
181	8	475.93	478.33	1
182	8	480.09	480.97	1
183	8	481.45	482.81	1
184	8	482.81	484.09	1
185	8	486.01	486.85	1
186	8	486.85	487.61	1
187	8	489.93	490.41	1
188	8	491.53	492.01	1
189	8	493.85	496.53	1
190	8	496.53	498.17	1
191	8	502.69	503.49	1
192	9	503.49	504.93	1
193	9	507.33	509.81	1
194	9	511.81	512.29	1
195	9	512.61	514.37	1
196	9	514.37	515.25	1
197	9	515.41	516.97	1
198	9	516.97	520.21	1
199	9	520.21	521.41	1
200	9	521.57	526.13	1
201	9	526.61	527.09	1
202	9	527.41	529.25	1
203	9	531.73	533.45	1
204	9	533.45	535.73	1
205	9	537.01	539.97	1
206	9	543.01	545.89	1
207	9	545.89	550.21	1
208	9	550.21	551.17	1
209	9	554.43	555.47	1
210	9	556.27	557.43	1
211	9	557.43	558.19	1
212	9	562.83	563.71	1
213	9	563.71	564.39	1
214	9	564.39	564.99	1
215	9	564.99	565.71	1
216	9	565.71	566.07	1
217	9	566.07	566.75	1
218	9	566.83	567.55	1
219	9	567.55	568.87	1
220	9	568.87	569.23	1
221	9	569.23	570.07	1
222	9	570.07	570.91	1
223	9	573.07	574.59	1
224	9	574.75	575.71	1
225	9	575.71	575.95	1
226	9	575.95	576.27	1
227	9	576.67	577.15	1
228	9	577.95	578.67	1
229	10	578.67	579.43	1
230	10	579.43	580.43	1
231	10	580.8	581.0	1
232	10	581.0	582.56	1
233	10	582.88	585.04	1
234	10	585.28	585.68	1
235	10	585.76	588.24	1
236	10	588.72	590.88	1
237	10	591.68	593.48	1
238	10	593.48	594.72	1
239	10	594.88	595.44	1
240	10	595.44	595.88	1
241	10	595.88	597.28	1
242	10	597.28	598.32	1
243	10	599.84	601.44	1
244	10	601.68	602.4	1
245	10	602.8	603.68	1
246	10	603.68	605.44	1
247	10	606.33	610.25	1
248	10	610.41	611.21	1
249	10	611.37	612.73	1
250	10	612.89	614.49	1
251	10	616.41	618.01	1
252	10	629.53	630.45	1
253	11	630.45	632.04	1
254	11	632.43	633.51	1
255	11	633.51	634.67	1
256	11	639.79	640.51	1
257	11	640.67	642.59	1
258	11	642.59	643.39	1
259	11	645.15	645.63	1
260	11	645.71	648.19	1
261	11	648.59	650.39	1
262	11	650.39	651.91	1
263	11	651.91	652.35	1
264	11	652.35	653.63	1
265	11	654.91	655.63	1
266	11	655.63	657.23	1
267	11	657.23	657.75	1
268	11	660.14	661.1	1
269	11	661.1	664.3	1
270	11	664.62	666.7	1
271	11	667.9	670.86	1
272	11	671.1	672.7	1
273	11	672.7	674.46	1
274	11	674.46	676.14	1
275	12	676.3	676.86	1
276	12	677.5	677.98	1
277	12	684.32	691.07	1
