turn_id	scene_id	start	end	n_sentences
231	13	630.06	631.18	1
232	13	631.5	633.26	1
233	13	633.34	634.74	1
234	13	634.74	635.26	1
235	13	635.42	636.62	1
236	13	638.14	638.54	1
237	13	638.7	639.46	1
238	13	639.46	641.74	1
239	13	641.74	642.78	1
240	13	644.22	645.66	1
241	13	646.38	647.1	1
242	14	660.92	661.16	1
243	15	663.72	666.28	1
244	15	666.36	666.76	1
245	15	666.76	667.8	1
246	15	667.8	669.56	1
247	15	669.56	670.68	1
248	15	671.32	674.36	1
249	15	676.68	677.04	1
250	15	677.04	678.28	1
251	15	680.52	682.2	1
252	15	683.08	686.84	1
253	15	686.84	687.16	1
254	15	691.94	692.82	1
