scene_id	sentence_id	start	end	utterance	speaker	speaker_confidence	speaker_method	alignment_score	row_type	filled_from_missing	matched_to_ct	scene_speaker_set	prev_speaker_scene	next_speaker_scene	review_flag	review_reason	notes	utterance_ct	speaker_ct	speaker_original	visual_presence	visual_presence_source	visual_presence_chars	speaker_visual_presence	speaker_visual_ratio	visual_presence_note	annotation_confidence	annotation_review_reason
3	42	105.21	106.05	Let's hit the road.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(seeing her) Okay, let’s go!! Let’s hit the road!!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	43	106.05	107.41	Let's get the show on it.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Let’s get the show on it!	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	44	107.41	108.81	Okay, let me just get a cup of coffee.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Monica	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Okay, let me just get a cup of coffee.	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	45	108.81	110.93	Rachel, I know the best coffee house, and it's so close.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh Rachel, I know the best coffee house and it’s sooo close.	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
3	47	113.84	114.24	Hey.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Monica | Rachel | Phoebe	Rachel	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
3	48	114.24	115.76	Oh, look, I found coffee.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Phoebe	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(turning around and picking a cup off of a table) Oh, hey, look, I found coffee! (handing her the cup) Okay, let’s skedaddle.	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
3	49	116.32	117.76	Okay, let's skedaddle.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Phoebe	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, let's skedaddle	Phoebe	Phoebe	present	char_tracker_stage05	monica|rachel	absent	0.0		low	speaker_offscreen
3	52	120.4	121.76	Okay, your highness.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Monica | Rachel | Phoebe	Rachel	Phoebe	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, your highness.	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
6	60	159.32	159.72	No.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No.	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
6	62	164.28	164.76	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	63	165.32	166.84	You guys are gonna love me.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you guys are gonna love meee okay i said that out loud right	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	64	167.08	168.12	Okay, check it out.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	you guys are gonna love meee okay check it out okay i said that out loud right	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	67	181.06	181.82	Yes, yes.	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|rachel	present			medium	
6	70	188.02	190.82	Oh, well, okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Chandler	Rachel	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, well okay	Rachel	Rachel	present	char_tracker_stage05	chandler|joey	absent	0.0		low	speaker_offscreen
6	74	196.53	197.41	Wants us to check it out.	Phoebe	medium	scene_context_inference	0.66	dialogue	True	False	Rachel | Chandler | Phoebe | Monica | Joey	Phoebe	Chandler	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	chandler|monica|phoebe|rachel	present			medium	
6	78	203.85	204.85	Oh, it's okay.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Monica	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, it’s okay. (starts to leave)	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
6	79	205.17	205.73	Rage.	Joey	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler | Phoebe | Monica | Joey	Rachel	Joey	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
6	80	206.53	207.81	It's not that we don't want to.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Chandler | Phoebe | Monica | Joey	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Rach, it’s, it’s ah, it’s not that we don’t want to, really. (quietly) Are we talking models in their underwear?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
6	81	207.97	208.37	Really?	Rachel	medium	short_turn_alternation	0.7	dialogue	True	False	Rachel | Chandler | Phoebe | Monica | Joey	Joey	Rachel	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
7	87	228.84	230.12	Boy, do I feel bad.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica		Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Ohhh boy, do I feel bad.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
7	88	230.28	231.16	Oh, yeah.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Joey | Monica	Phoebe	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh yeah.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
8	90	232.68	233.96	Chandler, what are you doing?	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey		Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Chandler what are you doing?!	Phoebe	Phoebe	present	char_tracker_stage05	joey|monica	absent	0.0		low	speaker_offscreen
8	93	238.44	239.56	You're smoking again.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	You’re smoking again?!	Joey	Joey	present	char_tracker_stage05	chandler|monica|phoebe	absent	0.0		low	speaker_offscreen
8	104	268.82	269.54	Oh, that's great.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Monica | Chandler | Joey	Chandler		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh that's great	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	105	269.54	271.14	With my luck, that's gonna be him.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All		Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh that’s great, with my luck, that’s gonna be him.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	106	271.38	271.7	Him.	Phoebe	medium	short_turn_alternation	0.7	dialogue	True	False	Chandler | Phoebe | Rachel | All	Chandler	Phoebe	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
9	107	271.7	271.98	Him.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Him	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	108	271.98	272.42	Ross.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Him? Him, Ross?	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
9	113	286.11	286.43	Hi.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All	Chandler	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Hi	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	116	295.07	295.63	Huh?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Huh	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	117	295.71	297.07	I'm asking you first, right?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All	Rachel	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	I'm asking you first, right	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
9	118	297.07	298.59	I mean, I'm playing by the rules.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Phoebe | Rachel | All	Rachel	All	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	"I mean I'm playing by the ""rules"""	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	132	339.56	340.12	Oh, hey.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Phoebe | Ross | Chandler | Monica	Chandler	Ross	True	short_utterance_between_two_speakers | speaker_no_face	Short utterance inferred from local turn alternation.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	133	340.12	340.52	Hey.	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Phoebe | Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	134	340.79	341.07	Huh?	Ross	high	scene_context_bridge	0.88	dialogue	True	False	Joey | Phoebe | Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Same speaker appears on both sides within the same scene.				absent	char_tracker_stage05		absent			medium	speaker_no_face
10	135	341.07	345.03	How about this weekend we have a laserdisc marathon, okay?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Oh hey, hey, huh, how about this weekend we have a laser disc marathon okay, and maybe a tournament on my new dart board? Huh, huh, what do you think? (in an Irish accent) Two days of darts, it’ll be great!	Ross	Ross	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
10	136	345.03	349.99	And maybe a tournament on my new dartboard.	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Ross | Chandler | Monica	Ross	Ross	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	oh hey hey huh and maybe a tournament on my new dart board huh huh what do you think two days of darts it'll be great	Ross	Ross	partial	char_tracker_stage05		absent	0.2		medium	speaker_no_face
10	150	377.92	379.52	So for the whole weekend?	Ross	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Ross | Chandler | Monica	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	So, for the whole weekend?	Ross	Ross	present	char_tracker_stage05	joey	absent	0.0		low	speaker_offscreen
10	159	399.99	401.03	I just went round and round.	Phoebe	medium	scene_context_inference	0.66	dialogue	True	False	Joey | Phoebe | Ross | Chandler | Monica	Phoebe	Joey	True	two_sided_context_ambiguous	No direct transcript match; longer line defaulted to previous speaker in same scene.				present	char_tracker_stage05	joey|phoebe	present			medium	
10	163	408.55	409.67	No, I'll stay.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Ross | Chandler | Monica	Joey	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	I'll stay	Monica	Monica	present	char_tracker_stage05	joey|phoebe	absent	0.0		low	speaker_offscreen
10	164	410.39	411.43	He's my brother.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Joey | Phoebe | Ross | Chandler | Monica	Monica	Ross	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Noo! I’ll stay. He’s my brother.	Monica	Monica	present	char_tracker_stage05	joey|ross	absent	0.0		low	speaker_offscreen
10	167	414.87	416.07	We can have fun.	Monica	low	scene_context_inference	0.58	dialogue	True	False	Joey | Phoebe | Ross | Chandler | Monica	Ross	Monica	True	two_sided_context_ambiguous | low_speaker_confidence	No direct transcript match; weak local context only.				present	char_tracker_stage05	monica|ross	present			low	low_speaker_confidence
10	169	421.51	422.39	Pity food.	Ross	medium	short_turn_alternation	0.7	dialogue	True	False	Joey | Phoebe | Ross | Chandler | Monica	Monica	Ross	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	monica|ross	present			medium	
12	189	472.03	473.75	No, no one Schedule stops.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Joey | Rachel	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No unscheduled stops	Monica	Monica	present	char_tracker_stage05	chandler|joey|phoebe|rachel	absent	0.0		low	speaker_offscreen
12	191	475.47	476.07	Okay?	Chandler	medium	short_turn_alternation	0.7	dialogue	True	False	Phoebe | Chandler | Monica | Joey | Rachel	Monica	Chandler	True	short_utterance_between_two_speakers	Short utterance inferred from local turn alternation.				present	char_tracker_stage05	chandler|monica	present			medium	
12	195	478.07	479.07	I really have to go.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Joey | Rachel	Chandler	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Oh, now I have to go!!	Joey	Joey	present	char_tracker_stage05	chandler|monica	absent	0.0		low	speaker_offscreen
12	197	486.41	488.09	Is that all that it takes?	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Chandler | Monica | Joey | Rachel	Joey	Joey	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	(to Joey) Is that all it takes?	Rachel	Rachel	present	char_tracker_stage05	chandler|joey|monica|phoebe	absent	0.0		low	speaker_offscreen
13	200	498.01	498.73	Here we go.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Here we go. Okay, brace yourselves.	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
13	201	499.29	499.77	Okay.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, brace yourselves	Chandler	Chandler	present	char_tracker_stage05	rachel	absent	0.0		low	speaker_offscreen
13	202	499.77	500.33	Brace yourself.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	brace yourselves	Chandler	Chandler	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
13	203	500.33	500.65	What?	Monica	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Monica	Chandler		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What?	Monica	Monica	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
14	205	503.61	504.17	Ow.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Rachel | Monica	Rachel		True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Ow!	Monica	Monica	present	char_tracker_stage05	phoebe|rachel	absent	0.0		low	speaker_offscreen
15	207	512.14	512.94	No, thank you.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No. Thank you.	Rachel	Rachel	present	char_tracker_stage05	phoebe	absent	0.0		low	speaker_offscreen
15	208	513.02	513.3	No.	Monica	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Rachel	Monica	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no	Monica	Monica	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	211	527.98	529.26	Well, if everybody's going.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Rachel	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	' well if everybody's going	Rachel	Rachel	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	212	531.42	532.26	Oh, you know what?	Phoebe	low	scene_context_inference	0.58	dialogue	True	False	Phoebe | Rachel | Monica | Chandler | Joey	Rachel	Phoebe	True	two_sided_context_ambiguous | speaker_no_face	No direct transcript match; weak local context only.				absent	char_tracker_stage05		absent			low	speaker_no_face
15	213	532.26	532.9	Don't close it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	no y'know what don't close it 'cause	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
15	214	532.9	534.06	The keys are in there.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Phoebe	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, y'know what don’t close it (Rachel slams the door shut locking themselves out.) ‘cause the... keys...are in there.	Phoebe	Phoebe	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
15	216	535.98	536.78	What's going on?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Chandler	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	What’s going on?	Joey	Joey	present	char_tracker_stage05	chandler	absent	0.0		low	speaker_offscreen
15	217	537.02	538.14	My lighter's in there.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Phoebe | Rachel | Monica | Chandler | Joey	Joey		True	speaker_no_face	Speaker agrees with available community-transcript mapping.	(to Joey) My lighter’s in there! (points to the cab)	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	218	546.03	546.43	Dang.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe		Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Damn	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	219	546.83	548.75	Tailpipe's not hot enough to light this.	Chandler	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Damn! (stands up) The tailpipe’s not hot enough to light this!	Chandler	Chandler	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	220	550.59	551.51	Relax, okay?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Chandler	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	relax okay i i anybody have a coat hanger	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	221	551.51	552.35	I can get this open.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Joey	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Relax okay, I-I-I can get this open. Anybody have a coat hanger?	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	222	552.43	553.63	Anybody got a coat hanger?	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Joey	Chandler	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Anybody have a coat hanger	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	228	570.21	573.05	Oh, hey, one of you guys give me the underwire from your bra.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Joey	Rachel	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	Look, I just need a wire something to jimmy it. Oh hey, one of you guys give me the under wire from your bra!	Joey	Joey	partial	char_tracker_stage05		absent	0.25		medium	speaker_no_face
16	234	585.61	588.77	If you wanna get back in the car, we need that wire.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	The Girls	Joey	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	If you wanna get back in the car, we need the wire, your call.	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	235	588.77	589.37	Your call.	Joey	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	your call	Joey	Joey	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	236	593.86	594.18	Okay.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Joey	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	okay	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	237	594.18	595.38	Monica's are the biggest.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Phoebe	Monica	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	Okay, Monica’s are the biggest.	Phoebe	Phoebe	present	char_tracker_stage05	monica	absent	0.0		low	speaker_offscreen
16	245	613.22	615.78	No, I stuff outside the bra.	Rachel	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Monica	Chandler	True	speaker_offscreen	Speaker agrees with available community-transcript mapping.	No, I stuff outside the bra.	Rachel	Rachel	present	char_tracker_stage05	monica|phoebe	absent	0.0		low	speaker_offscreen
16	249	622.71	623.91	All right, forget it.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Chandler	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	All right, forget it, never mind, you can have mine.	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
16	250	623.99	624.63	Never mind.	Phoebe	high	community_transcript_match	1.0	dialogue	False	True	Chandler | Joey | Monica | Rachel | The Girls | Phoebe	Phoebe	Phoebe	True	speaker_no_face	Speaker agrees with available community-transcript mapping.	never mind you can have mine	Phoebe	Phoebe	absent	char_tracker_stage05		absent	0.0		medium	speaker_no_face
