scene_id	start	end	character	degree	betweenness	eigenvector
39	447.31	496.86	Rachel	0.27089502056344206	0.5	0.5816647172499912
39	447.31	496.86	Ross	0.16563508899679383	0.2	0.40135686153423716
40	501.16	501.64	Rachel	0.0	0.0	0.0
41	510.44	520.84	Rachel	0.5	0.0	0.7071067811865475
41	510.44	520.84	Ross	0.5	0.0	0.7071067811865475
42	535.01	572.46	Rachel	0.5	0.0	0.7071067811865476
42	535.01	572.46	Ross	0.5	0.0	0.7071067811865476
43	573.82	575.49	Rachel	0.0	0.0	0.0
44	581.4	591.8	Monica	0.5	0.0	0.7071067811865475
44	581.4	591.8	Rachel	0.5	0.0	0.7071067811865475
45	592.44	605.73	Monica	0.5	0.0	0.7071067811865476
45	592.44	605.73	Rachel	0.5	0.0	0.7071067811865476
46	612.2	616.84	Joey	0.5	0.0	0.7071067811865475
46	612.2	616.84	Ross	0.5	0.0	0.7071067811865475
47	624.12	635.17	Chandler	0.37735752937713674	0.0	0.6235776203870634
47	624.12	635.17	Joey	0.2924525097923789	0.0	0.5265222412237182
47	624.12	635.17	Ross	0.33018996083048424	0.0	0.5778626833852142
48	646.85	647.57	Rachel	0.0	0.0	0.0
49	655.25	656.05	Ross	0.0	0.0	0.0
50	667.95	676.03	Chandler	0.41379595721349804	1.0	0.6535534711748259
50	667.95	676.03	Joey	0.29310202139325103	0.0	0.5351952262097149
50	667.95	676.03	Ross	0.29310202139325103	0.0	0.5351952262097149
53	687.55	692.32	Chandler	0.0	0.0	0.0
54	694.48	701.36	Monica	0.4375	1.0	0.6706324639755196
54	694.48	701.36	Phoebe	0.28125	0.0	0.5245245934473061
54	694.48	701.36	Rachel	0.28125	0.0	0.5245245934473061
55	702.48	703.68	Phoebe	0.0	0.0	0.0
56	705.6	713.76	Chandler	0.5	0.0	0.7071067811865475
56	705.6	713.76	Rachel	0.5	0.0	0.7071067811865475
57	714.16	714.8	Ross	0.0	0.0	0.0
58	717.12	725.58	Joey	0.2735866144406457	0.0	0.5071273114278377
58	717.12	725.58	Monica	0.30188828763556497	0.0	0.5521315566430179
58	717.12	725.58	Rachel	0.42452509792378923	1.0	0.6617950091704613
