turn_id	scene_id	start	end	n_sentences
139	7	358.27	358.67	1
140	7	362.03	363.55	1
141	7	367.95	369.55	1
142	7	376.43	377.31	1
143	8	377.31	378.41	1
144	8	378.41	380.41	1
145	8	382.81	386.25	1
146	8	387.37	391.37	1
147	8	392.49	393.13	1
148	8	394.09	394.89	1
149	8	395.85	397.13	1
150	8	398.33	398.89	1
151	8	399.45	399.93	1
152	8	399.93	400.41	1
153	8	402.09	403.65	1
154	9	403.65	406.89	1
155	9	407.53	408.41	1
156	9	409.13	412.33	1
157	9	412.89	413.77	1
158	9	414.49	415.69	1
159	9	415.85	420.73	1
160	9	421.05	421.61	1
161	9	422.57	428.01	1
162	9	430.25	431.05	1
163	9	431.77	433.93	1
164	9	438.81	439.21	1
165	9	439.41	440.69	1
166	9	442.61	443.85	1
167	10	443.85	445.01	1
168	10	445.73	448.37	1
169	10	448.37	449.57	1
170	10	451.81	454.61	1
171	10	454.69	455.33	1
172	10	455.57	456.69	1
173	10	456.85	458.45	1
174	10	458.53	459.17	1
175	10	459.97	461.73	1
176	10	462.45	463.25	1
177	10	464.13	465.65	1
178	10	466.29	468.21	1
179	10	468.21	470.05	1
180	11	475.49	477.41	1
181	11	477.89	478.85	1
182	11	479.97	482.45	1
183	11	482.77	484.37	1
184	11	485.33	489.73	1
185	11	489.89	494.85	1
186	11	496.21	499.55	1
187	11	500.83	503.71	1
188	12	514.67	515.35	1
189	12	515.35	516.43	1
190	12	521.07	521.71	1
191	12	522.03	523.79	1
192	12	524.78	525.34	1
193	12	525.74	527.34	1
194	12	527.34	527.9	1
195	12	531.1	534.62	1
196	12	534.7	536.1	1
197	12	536.1	536.98	1
198	12	536.98	537.66	1
199	12	538.86	541.02	1
200	12	541.42	544.38	1
201	12	546.06	547.42	1
202	12	550.46	552.74	1
203	12	552.82	553.46	1
204	12	553.46	554.34	1
205	12	555.06	557.54	1
206	12	559.54	559.94	1
207	12	559.94	560.42	1
208	12	560.66	563.14	1
209	12	563.46	565.7	1
210	12	565.94	567.54	1
211	12	569.62	571.22	1
212	12	572.18	573.7	1
213	12	574.26	574.66	1
214	12	574.66	575.7	1
215	12	575.7	576.02	1
216	12	576.02	576.42	1
217	12	576.75	577.55	1
218	12	577.55	579.39	1
219	12	580.59	584.35	1
220	12	584.43	585.87	1
221	12	586.11	587.63	1
222	12	588.59	589.99	1
223	12	589.99	591.43	1
224	12	591.43	596.99	1
225	12	599.31	600.35	1
226	12	600.51	604.59	1
227	13	615.29	616.81	1
228	13	617.69	618.05	1
229	13	618.05	618.49	1
230	13	619.37	619.77	1
231	13	619.93	622.09	1
232	13	622.25	623.29	1
233	13	623.29	625.21	1
234	13	627.29	630.41	1
235	13	630.73	633.45	1
236	13	635.41	636.69	1
237	13	638.77	639.33	1
238	13	639.33	639.81	1
239	13	639.81	640.13	1
240	14	640.93	642.45	1
241	14	642.45	644.61	1
242	14	644.77	646.77	1
243	14	647.01	649.65	1
244	14	650.21	651.01	1
245	14	651.57	653.01	1
246	14	653.89	655.09	1
247	14	655.97	657.57	1
248	14	659.33	660.85	1
249	14	661.01	661.73	1
250	14	662.05	663.25	1
251	14	663.59	665.19	1
252	14	665.75	673.35	1
253	14	673.83	675.23	1
254	14	675.23	676.79	1
255	14	677.91	678.83	1
256	14	678.83	681.19	1
257	14	681.59	683.19	1
258	14	683.91	686.51	1
259	14	686.51	688.15	1
260	14	689.83	691.11	1
261	14	691.65	697.01	1
262	14	697.17	697.65	1
263	14	699.57	700.89	1
264	14	700.89	702.73	1
265	14	702.73	708.29	1
266	14	708.85	709.89	1
267	14	713.49	716.45	1
268	14	719.26	719.66	1
269	14	721.74	722.06	1
270	14	722.06	722.86	1
271	14	723.34	724.3	1
272	14	726.3	727.06	1
273	14	727.06	727.7	1
274	14	727.7	729.26	1
275	14	729.9	733.5	1
276	14	738.38	738.98	1
277	14	738.98	739.34	1
278	14	739.58	740.46	1
279	15	740.7	741.42	1
280	15	741.98	742.46	1
