turn_id	scene_id	start	end	n_sentences
114	9	287.69	290.25	1
115	9	290.41	292.57	1
116	9	295.06	295.46	1
117	9	298.18	299.34	1
118	9	299.34	300.34	1
119	9	300.34	303.54	1
120	9	306.26	306.66	1
121	9	306.98	307.78	1
122	9	308.1	309.78	1
123	9	309.78	310.18	1
124	9	310.26	310.98	1
125	9	312.26	312.94	1
126	9	312.94	315.78	1
127	9	315.86	316.5	1
128	9	318.74	319.66	1
129	9	319.66	322.02	1
130	9	327.68	331.2	1
131	9	333.04	336.4	1
132	9	336.4	336.88	1
133	9	336.96	337.36	1
134	9	337.36	338.88	1
135	9	339.36	339.76	1
136	9	340.56	344.16	1
137	9	344.32	346.16	1
138	9	347.6	349.44	1
139	9	350.08	356.72	1
140	9	357.26	358.22	1
141	9	358.7	362.86	1
142	9	374.54	375.5	1
143	10	375.5	376.46	1
144	10	379.26	380.78	1
145	10	381.02	382.66	1
146	10	382.66	383.38	1
147	10	383.38	384.7	1
148	10	385.9	387.18	1
149	10	389.64	391.0	1
150	10	391.0	391.32	1
151	10	391.32	392.04	1
152	10	392.52	394.2	1
153	10	395.96	396.68	1
154	10	397.24	398.12	1
155	10	398.2	398.92	1
156	10	398.92	399.4	1
157	10	400.04	401.16	1
158	10	401.64	402.52	1
159	10	403.56	405.32	1
160	10	408.12	412.04	1
161	10	413.08	414.68	1
162	10	415.98	417.26	1
163	10	417.5	419.02	1
164	10	419.02	420.7	1
165	10	421.1	422.54	1
166	11	422.86	427.5	1
167	11	427.74	428.58	1
168	11	428.58	433.34	1
169	11	433.34	433.98	1
170	11	434.94	435.82	1
171	11	435.9	437.26	1
172	11	438.22	438.62	1
173	11	439.34	442.24	1
174	11	442.24	443.24	1
175	11	444.2	446.12	1
176	11	447.8	448.84	1
177	11	450.28	451.56	1
178	11	451.56	455.0	1
179	11	455.4	457.8	1
180	11	458.36	458.92	1
181	11	458.92	459.72	1
182	11	460.6	461.28	1
183	11	461.28	461.96	1
184	11	462.12	464.04	2
185	11	465.88	466.6	1
186	11	469.34	470.7	1
187	11	471.1	471.5	1
188	11	472.54	473.54	1
189	11	473.54	474.62	1
190	11	475.1	475.74	1
191	11	477.18	478.46	1
192	11	480.38	489.34	1
193	11	491.66	492.38	1
194	11	492.74	494.1	1
195	11	494.1	495.86	1
196	11	497.7	498.34	1
197	11	498.66	499.1	1
198	11	499.1	499.94	1
199	11	500.74	501.34	1
200	11	501.34	504.66	1
201	11	504.98	505.38	1
202	11	508.339	509.62	1
203	11	509.86	514.18	1
204	11	514.82	516.98	1
205	11	518.74	519.14	1
206	11	521.22	522.5	1
207	11	522.9	523.86	1
208	11	523.86	525.06	1
209	11	526.42	532.02	2
210	11	532.18	533.3	1
211	11	533.3	535.18	1
212	11	535.18	536.98	1
213	11	536.98	539.02	1
214	11	539.02	544.1	1
215	11	545.62	547.78	1
216	11	547.85	548.37	1
217	11	548.37	549.29	1
218	11	549.29	550.77	1
219	11	550.77	551.85	1
220	11	554.73	555.21	1
221	11	555.29	555.77	1
222	11	557.29	559.29	1
223	11	559.29	560.89	1
224	11	561.45	562.41	1
225	11	562.41	563.13	1
226	11	563.13	568.01	1
227	11	569.93	570.29	1
228	11	570.29	574.17	1
229	11	574.59	576.03	1
230	11	576.91	579.79	1
231	11	579.87	581.07	1
232	11	582.59	586.75	1
233	11	588.67	592.91	1
234	11	592.91	594.59	1
235	12	597.23	598.11	1
236	12	598.11	599.47	1
237	12	599.47	600.07	1
238	12	600.07	602.75	1
239	12	603.25	603.73	1
240	12	604.37	607.01	1
241	12	615.97	616.69	1
242	14	618.13	619.73	1
243	14	619.73	620.61	1
244	14	622.93	623.33	1
245	14	623.57	624.61	1
246	14	624.69	627.01	1
247	14	627.01	629.17	1
248	14	629.17	631.43	1
249	14	631.43	632.35	1
250	14	632.35	632.87	1
251	14	632.87	633.43	1
252	14	633.43	634.59	1
253	14	635.79	636.11	1
254	14	636.11	636.75	1
255	14	637.23	637.87	1
256	14	638.59	639.31	1
257	14	639.31	639.95	1
258	14	643.15	647.23	1
259	14	651.23	652.19	1
260	14	653.95	654.59	1
261	14	654.59	656.19	1
262	14	656.82	657.22	1
263	14	657.22	659.46	1
264	14	660.58	662.1	1
265	14	663.94	664.9	1
266	14	665.38	669.14	1
267	14	670.82	671.78	1
268	14	673.86	674.26	1
269	14	674.66	676.58	1
270	14	676.9	678.34	1
271	14	680.02	682.26	1
272	14	683.7	685.74	1
273	14	685.74	687.22	1
274	14	688.56	690.0	1
275	14	690.56	691.28	1
276	14	691.28	693.68	1
277	14	693.68	694.64	1
278	14	694.88	696.24	1
279	14	696.32	699.12	1
280	14	700.72	702.08	1
281	14	702.32	703.04	1
282	14	703.04	706.56	1
283	14	709.04	710.96	1
284	14	710.96	711.88	1
285	14	711.88	713.68	1
286	14	716.36	721.16	1
