turn_id	scene_id	start	end	n_sentences
138	9	413.94	415.1	1
139	9	416.14	416.54	1
140	9	418.26	419.22	1
141	9	421.06	421.54	1
142	9	421.86	423.54	1
143	9	424.74	425.86	1
144	9	429.38	430.74	1
145	10	431.38	433.46	1
146	10	434.9	436.1	1
147	10	437.14	437.7	1
148	10	438.34	439.46	1
149	10	440.18	440.82	1
150	10	441.06	442.58	1
151	10	442.9	444.2	1
152	10	444.2	445.72	1
153	10	445.8	450.2	1
154	10	450.92	451.52	1
155	10	451.52	451.88	1
156	10	451.88	453.8	1
157	10	454.2	455.72	1
158	10	457.88	459.16	1
159	10	461.24	463.8	1
160	10	463.8	465.68	1
161	10	465.68	467.56	1
162	10	468.04	472.08	1
163	10	472.4	473.44	1
164	10	473.68	474.04	1
165	10	474.04	474.4	1
166	10	474.4	477.84	1
167	10	481.44	483.04	1
168	10	483.28	485.12	1
169	10	485.44	486.24	1
170	10	486.8	487.36	1
171	10	489.28	490.4	1
172	10	490.64	493.36	1
173	10	495.68	496.8	1
174	10	498.56	501.99	1
175	11	517.35	517.83	1
176	11	519.51	521.11	1
177	11	521.59	522.23	1
178	11	522.55	524.07	1
179	11	524.07	525.32	1
180	11	526.11	526.43	1
181	11	526.67	528.19	1
182	11	530.11	531.95	2
183	11	534.19	535.23	1
184	11	535.95	538.19	1
185	11	538.51	539.15	1
186	11	539.47	540.23	1
187	11	540.23	541.15	1
188	11	541.229	542.47	1
189	11	542.47	543.63	1
190	11	544.91	545.31	1
191	11	545.79	547.55	1
192	11	550.67	552.19	1
193	11	553.63	554.59	1
194	11	555.63	556.03	1
195	12	566.57	568.89	1
196	12	569.37	569.85	1
197	12	572.97	573.369	1
198	12	573.369	573.93	1
199	12	574.09	576.33	1
200	12	576.41	577.37	1
201	12	580.81	581.29	1
202	12	581.85	583.69	1
203	14	627.17	628.37	1
204	14	629.97	630.37	1
205	14	630.37	631.01	1
206	14	631.41	632.61	1
207	14	632.61	634.37	1
208	15	653.79	656.19	1
209	15	656.27	658.35	1
210	15	660.35	662.83	1
211	16	672.35	673.07	1
212	16	673.15	677.65	1
213	16	679.25	679.65	1
214	16	681.09	681.81	1
215	16	681.81	684.93	1
216	16	684.93	685.41	1
217	16	685.41	686.09	1
218	16	686.09	686.41	1
219	16	686.41	688.13	1
220	16	688.13	689.09	1
