turn_id	scene_id	start	end	n_sentences
132	12	351.3	352.82	1
133	12	352.98	354.82	1
134	12	355.54	356.82	1
135	12	360.02	360.98	1
136	12	361.46	364.58	1
137	12	367.54	367.94	1
138	12	369.52	371.24	1
139	12	371.24	372.16	1
140	12	372.16	376.96	1
141	12	377.28	378.8	1
142	12	379.6	380.56	1
143	12	386.16	387.04	1
144	12	388.0	389.28	1
145	13	389.44	391.2	1
146	14	396.8	398.32	1
147	14	399.2	400.55	1
148	14	400.78	401.02	1
149	14	405.9	409.82	1
150	15	417.66	418.02	1
151	15	418.02	419.42	1
152	15	421.58	424.14	1
153	15	424.46	424.94	1
154	15	425.5	425.98	1
155	15	425.98	426.54	1
156	16	427.32	429.88	1
157	16	430.12	431.0	1
158	16	431.48	431.88	1
159	16	432.2	433.88	1
160	16	434.2	434.6	1
161	16	436.28	437.16	1
162	16	437.16	439.0	1
163	16	440.84	443.399	1
164	16	449.56	450.4	1
165	16	450.4	451.08	1
166	16	451.08	451.64	1
167	16	451.72	452.44	1
168	16	452.44	454.28	1
169	17	454.36	455.72	1
170	17	456.31	458.39	1
171	17	458.87	459.99	1
172	17	460.23	460.71	1
173	17	460.79	461.19	1
174	17	461.19	462.07	1
175	17	463.67	465.83	1
176	17	467.75	469.99	1
177	17	470.39	471.03	1
178	17	473.83	474.63	1
179	17	475.11	475.91	1
180	17	475.99	477.75	1
181	17	477.91	486.62	1
182	18	487.18	497.5	1
183	18	500.22	500.7	1
184	18	501.82	502.78	1
185	18	503.1	504.86	1
186	18	505.1	507.98	1
187	18	511.98	515.079	1
188	18	515.399	518.199	1
189	18	519.319	520.759	1
190	18	525.239	529.719	1
191	18	530.759	531.719	1
192	18	534.199	535.159	1
193	19	550.46	551.46	1
194	19	551.46	552.94	1
195	19	553.26	554.26	1
196	19	554.26	555.34	1
197	19	555.34	556.78	1
198	19	557.26	558.3	1
199	19	558.3	560.74	1
200	19	560.74	564.54	1
201	19	567.59	569.27	1
202	19	569.43	570.47	1
203	19	570.47	581.91	1
204	19	582.79	584.79	1
205	19	586.71	588.59	1
206	19	588.59	589.43	1
207	19	594.07	596.23	1
208	19	598.8	600.28	1
209	19	600.28	603.28	1
210	19	603.28	605.44	1
211	19	606.64	611.76	1
212	19	615.36	618.8	1
213	19	619.28	621.48	1
214	19	621.48	623.12	1
215	19	627.68	628.16	1
216	19	628.56	629.04	1
217	19	629.12	629.48	1
218	19	629.48	630.16	1
219	20	630.38	631.02	1
220	20	631.1	632.46	1
221	20	632.54	633.1	1
222	20	633.1	634.14	1
223	20	634.46	637.1	1
224	20	638.38	638.86	1
225	20	638.94	639.98	1
226	20	640.14	641.74	1
227	20	641.74	642.86	1
228	20	642.86	643.98	1
229	20	645.02	645.62	1
230	20	645.62	648.22	1
231	20	649.98	655.02	1
232	20	655.18	658.22	1
233	20	660.8	661.68	1
234	20	661.92	663.28	1
235	20	666.4	667.6	1
236	21	671.68	672.4	1
237	21	672.4	673.84	1
238	21	673.84	675.68	1
239	21	677.28	678.48	1
240	21	678.8	685.96	1
241	21	685.96	691.2	1
242	21	691.69	693.13	1
243	21	693.37	695.21	1
244	21	698.25	701.37	1
245	21	701.77	704.25	1
