turn_id	scene_id	start	end	n_sentences
125	8	313.03	315.35	1
126	8	317.35	318.07	1
127	8	318.87	319.75	1
128	8	320.71	322.15	1
129	8	322.15	322.63	1
130	8	322.63	323.59	1
131	8	326.39	326.91	1
132	8	326.91	327.79	1
133	8	327.79	328.39	1
134	8	328.47	331.11	1
135	8	331.52	332.16	1
136	8	332.72	335.04	1
137	8	335.04	335.6	1
138	8	335.6	336.96	1
139	8	336.96	337.92	1
140	9	346.24	351.12	1
141	9	351.6	354.64	1
142	9	356.32	357.2	1
143	9	358.54	359.5	1
144	9	361.02	362.7	1
145	9	363.02	364.06	1
146	9	364.06	365.82	1
147	9	365.82	368.86	1
148	9	373.42	373.86	1
149	10	373.86	376.38	1
150	10	376.38	377.74	1
151	10	378.86	379.9	1
152	10	381.26	385.14	1
153	10	385.37	387.53	1
154	10	389.05	389.45	1
155	10	392.57	396.81	1
156	10	396.81	397.81	1
157	10	397.81	399.09	1
158	10	399.09	401.29	1
159	10	402.09	406.57	1
160	10	415.77	416.89	1
161	10	419.59	420.07	1
162	10	420.07	420.79	1
163	10	421.11	422.07	1
164	10	426.63	428.23	1
165	11	432.39	432.95	1
166	11	433.27	435.19	1
167	11	437.19	437.99	1
168	11	438.31	439.03	1
169	11	439.51	440.63	1
170	11	442.47	444.59	1
171	11	444.59	445.43	1
172	11	446.25	447.37	1
173	11	448.97	450.93	1
174	11	450.93	452.49	1
175	11	452.73	454.01	1
176	12	454.41	455.85	1
177	12	456.17	460.09	1
178	12	461.21	461.93	1
179	12	462.89	464.73	1
180	12	470.25	470.65	1
181	12	470.73	471.49	1
182	12	471.49	473.05	3
183	12	474.09	474.81	1
184	12	474.81	475.37	1
185	12	476.75	477.95	1
186	12	478.19	478.75	1
187	12	479.07	481.79	1
188	12	481.79	482.43	1
189	12	482.43	483.15	1
190	12	483.23	484.75	1
191	12	485.55	487.31	1
192	12	488.35	495.47	1
193	12	499.07	499.55	1
194	12	499.55	500.63	1
195	12	500.63	502.91	1
196	12	505.63	507.79	1
197	12	508.01	508.57	1
198	12	508.57	509.05	1
199	12	509.13	512.01	1
200	12	512.09	512.81	1
201	12	512.81	514.53	1
202	12	514.53	518.25	1
203	12	518.49	520.89	1
204	13	525.69	526.33	1
205	13	527.13	528.17	1
206	13	528.81	536.97	1
207	13	537.22	544.9	1
208	13	546.66	548.26	1
209	13	549.46	549.94	1
210	13	549.94	550.34	1
211	13	550.34	551.1	1
212	13	551.1	551.86	1
213	13	552.98	553.54	1
214	13	553.54	554.58	1
215	13	554.58	556.14	1
216	13	556.14	556.9	1
217	13	556.98	558.58	1
218	13	558.98	559.62	1
219	13	560.26	562.1	1
220	13	564.71	567.59	1
221	13	567.83	569.67	1
222	13	570.07	570.95	1
223	14	576.07	577.27	1
224	15	581.27	582.31	1
225	16	585.59	587.51	1
226	16	592.69	593.89	1
227	16	594.05	594.85	1
228	16	595.09	596.09	1
229	16	596.09	598.29	1
230	16	599.65	601.09	1
231	16	602.13	603.33	1
232	16	603.81	604.77	1
233	16	605.17	605.97	1
234	16	606.45	608.61	1
235	16	611.73	612.17	1
236	16	612.17	613.09	1
237	16	616.29	617.09	1
238	16	620.16	624.16	1
239	17	630.48	635.92	1
240	17	636.08	639.68	1
241	17	639.68	645.47	1
242	17	647.54	650.1	1
243	17	652.58	653.54	1
244	18	653.62	654.42	1
245	18	654.42	655.06	1
246	18	655.22	656.1	1
247	18	656.26	656.74	1
248	18	657.06	657.54	1
249	18	657.86	658.34	1
250	18	658.66	659.14	1
251	18	659.14	660.26	1
252	18	661.46	661.859	1
253	18	662.58	663.78	1
254	18	664.02	667.14	1
255	18	667.14	668.9	1
256	18	672.56	673.04	1
257	18	675.52	677.6	1
258	18	682.32	685.12	1
259	18	685.6	686.56	1
260	18	686.56	687.68	1
261	18	687.68	688.239	1
262	18	688.239	689.44	1
263	18	689.44	689.76	1
264	18	689.92	690.72	1
