turn_id	scene_id	start	end	n_sentences
98	8	273.11	273.59	1
99	8	275.19	279.35	1
100	8	279.91	285.67	1
101	8	285.67	286.309	1
102	8	286.309	289.03	1
103	8	289.03	293.03	1
104	8	293.35	300.3	1
105	8	302.94	303.74	1
106	8	303.74	303.98	1
107	8	303.98	305.34	1
108	8	313.9	315.42	1
109	8	320.22	322.22	1
110	9	328.18	328.98	1
111	9	328.98	329.46	1
112	9	334.02	336.58	1
113	9	336.66	340.98	1
114	9	345.38	347.14	1
115	9	349.06	350.1	1
116	9	351.06	353.7	1
117	9	353.7	355.19	1
118	9	355.35	356.55	1
119	9	356.63	357.27	1
120	9	358.39	360.55	1
121	9	360.63	361.11	1
122	9	361.35	364.23	1
123	9	367.51	368.23	1
124	9	370.07	373.91	1
125	9	374.63	375.27	1
126	9	375.51	377.19	1
127	9	377.35	378.87	1
128	9	379.76	380.8	1
129	9	381.36	382.88	1
130	9	386.24	386.92	1
131	9	386.92	388.12	1
132	9	388.12	389.6	1
133	9	389.6	390.44	1
134	9	390.44	391.36	1
135	9	391.44	394.16	1
136	9	394.88	395.92	1
137	9	398.72	399.08	1
138	9	399.08	400.24	1
139	9	401.84	403.28	1
140	9	403.52	404.52	1
141	9	404.52	405.56	1
142	9	405.56	407.36	1
143	9	407.57	410.61	1
144	9	410.61	411.89	1
145	9	411.89	412.93	1
146	9	415.41	415.89	1
147	10	416.37	416.73	1
148	10	416.73	417.57	1
149	11	426.85	428.21	1
150	11	430.13	431.57	1
151	11	434.05	434.85	1
152	11	434.85	435.33	1
153	11	436.85	437.93	1
154	12	440.72	444.08	1
155	12	444.24	446.32	1
156	12	446.88	448.56	1
157	12	450.32	452.56	1
158	12	452.56	454.88	1
159	12	456.72	458.96	1
160	12	458.96	465.2	1
161	12	469.28	469.68	1
162	12	469.82	471.82	1
163	12	472.3	473.34	1
164	12	473.42	477.74	1
165	12	477.98	478.42	1
166	12	478.42	480.38	1
167	12	480.94	483.66	1
168	13	490.7	498.82	1
169	13	499.78	500.38	1
170	13	500.38	500.9	1
171	13	500.98	502.02	1
172	13	502.02	502.5	1
173	13	502.58	504.26	1
174	13	508.74	510.74	1
175	13	511.06	515.3	1
176	13	515.94	516.74	1
177	13	521.78	527.07	1
178	13	527.07	528.63	1
179	13	528.71	529.11	1
180	13	529.11	530.15	1
181	13	531.03	534.11	1
182	13	534.11	536.51	1
183	13	536.51	541.149	1
184	13	541.149	544.71	1
185	13	545.51	548.99	1
186	13	548.99	552.72	1
187	13	554.4	554.8	1
188	13	554.96	555.48	1
189	13	555.48	556.12	1
190	13	556.12	556.96	1
191	13	556.96	558.24	1
192	13	562.48	562.88	1
193	13	563.04	563.36	1
194	13	563.36	564.04	1
195	13	564.04	564.32	1
196	13	564.64	565.2	1
197	13	565.2	565.56	1
198	13	565.56	566.08	1
199	13	569.68	570.2	1
200	13	570.2	571.36	1
201	13	572.64	573.28	1
202	13	573.76	575.12	1
203	13	576.32	577.68	1
204	13	577.68	577.92	1
205	13	577.92	578.08	1
206	13	578.08	578.44	1
207	13	578.44	578.96	1
208	13	582.14	582.46	1
209	13	583.82	585.9	1
210	13	585.9	586.38	1
211	15	603.26	604.3	1
212	15	604.38	607.18	1
213	15	607.5	607.86	1
214	15	607.93	608.29	1
215	15	608.29	608.61	1
216	15	608.61	611.33	1
217	15	611.33	613.21	1
218	15	613.69	614.45	1
219	15	614.45	615.01	1
220	15	615.01	615.65	1
221	15	615.65	616.01	1
222	15	616.25	618.17	1
223	15	619.13	620.81	1
224	15	622.57	624.61	1
225	15	624.61	625.49	1
226	15	625.49	626.73	1
227	15	632.65	633.05	1
228	15	633.21	634.01	1
229	15	634.89	639.44	1
230	15	639.52	640.48	1
231	15	640.48	640.88	1
232	15	641.12	641.52	1
233	15	641.52	641.92	1
234	15	643.12	643.68	1
235	15	644.0	645.76	1
236	15	645.76	648.56	1
237	15	649.92	651.12	1
238	15	652.4	656.88	1
239	15	656.96	658.0	1
240	15	658.24	661.0	1
241	15	661.0	662.08	1
242	15	662.89	663.21	1
243	15	663.21	665.29	1
244	15	665.37	666.17	1
245	15	666.17	666.81	1
246	15	666.81	667.85	1
247	15	670.41	671.89	1
248	15	671.89	673.21	1
249	15	673.21	674.81	1
250	15	674.89	678.57	1
251	15	679.93	680.69	1
252	15	680.69	682.57	1
253	15	683.13	683.53	1
254	15	683.69	685.45	1
255	15	685.45	687.29	1
256	15	688.74	688.98	1
257	15	690.74	691.94	1
258	15	693.46	694.7	1
259	15	694.7	695.94	1
260	15	697.46	700.86	1
261	15	700.86	703.7	1
262	16	708.02	708.94	1
263	16	708.94	709.54	1
264	16	709.54	709.82	1
265	16	709.82	710.74	1
266	16	710.9	711.3	1
267	16	711.7	712.82	1
268	16	714.18	714.54	1
269	16	714.54	715.2	1
270	16	715.75	718.11	1
271	16	718.11	719.35	1
272	16	719.83	720.55	1
273	16	720.87	721.51	1
274	16	721.51	722.39	1
275	16	723.51	724.95	1
276	16	726.87	727.91	1
277	16	728.31	730.55	1
278	16	731.109	732.47	1
