turn_id	scene_id	start	end	n_sentences
119	13	307.58	310.62	1
120	13	310.94	311.7	1
121	13	311.7	312.62	1
122	13	313.02	314.18	1
123	13	314.18	316.62	1
124	13	317.02	319.9	1
125	13	322.7	324.86	1
126	13	324.86	326.23	1
127	13	329.34	330.5	1
128	13	330.5	331.54	1
129	13	331.54	332.14	1
130	13	332.14	332.54	1
131	13	332.54	334.38	1
132	13	334.62	335.26	1
133	13	335.26	338.14	1
134	13	343.18	345.74	1
135	13	346.14	346.54	1
136	13	346.54	347.46	1
137	13	347.46	348.1	1
138	13	348.1	348.54	1
139	13	349.74	350.14	1
140	13	351.42	351.82	1
141	13	352.86	353.22	1
142	13	353.22	353.58	1
143	13	353.58	354.06	1
144	13	354.06	354.38	1
145	13	360.12	360.6	1
146	13	360.6	361.8	1
147	14	362.04	364.76	1
148	14	364.76	365.8	1
149	14	365.96	366.44	1
150	14	367.72	368.84	1
151	14	372.36	372.88	1
152	14	372.88	374.519	1
153	14	374.6	375.32	1
154	14	375.48	376.84	1
155	14	377.4	378.52	1
156	14	378.84	379.56	1
157	14	379.72	381.48	1
158	14	383.88	386.04	1
159	14	387.7	391.3	1
160	14	391.3	391.7	1
161	14	392.1	392.86	1
162	14	392.86	394.1	1
163	14	394.42	395.22	1
164	14	396.82	398.82	1
165	14	401.14	403.14	1
166	14	407.06	408.34	1
167	14	408.34	408.78	1
168	14	408.78	410.18	1
169	14	410.34	411.3	1
170	14	411.46	413.54	1
171	14	413.54	415.26	1
172	14	415.42	416.22	1
173	14	416.22	416.94	1
174	14	418.06	420.06	1
175	14	422.78	423.58	1
176	14	424.06	425.26	1
177	14	425.5	426.7	1
178	14	426.94	427.98	1
179	14	429.74	433.34	1
180	14	433.34	434.14	1
181	14	434.14	434.78	1
182	14	436.38	440.3	1
183	14	441.56	441.96	1
184	14	442.12	442.48	1
185	14	442.48	444.12	1
186	14	446.92	448.4	1
187	14	448.4	449.56	1
188	14	451.56	453.08	1
189	14	453.16	454.72	1
190	14	454.72	457.24	1
191	14	457.32	461.4	1
192	14	461.4	463.16	1
193	14	473.33	479.41	1
194	15	486.93	488.37	1
195	15	488.61	491.49	1
196	15	493.21	494.01	1
197	15	494.09	496.65	1
198	15	497.13	500.01	1
199	15	501.13	502.49	1
200	15	502.49	503.41	1
201	15	503.41	505.93	1
202	15	507.13	507.93	1
203	15	508.49	510.73	1
204	15	510.97	511.85	1
205	15	512.01	512.53	1
206	16	512.53	516.09	1
207	16	516.73	518.25	1
208	16	518.57	519.13	1
209	17	519.13	523.37	1
210	19	525.03	556.73	1
211	19	557.13	557.93	1
212	19	558.17	559.53	1
213	19	563.21	563.61	1
214	19	564.49	564.81	1
215	19	564.81	565.13	1
216	19	565.13	566.09	1
217	19	566.09	566.89	1
218	19	566.89	567.45	1
219	19	568.73	569.13	1
220	19	573.13	575.05	1
221	19	575.37	576.89	1
222	19	577.21	578.89	1
223	19	579.45	580.89	1
224	19	581.68	585.52	1
225	19	589.68	590.64	1
226	19	590.64	591.24	1
227	19	591.24	592.0	1
228	19	592.0	592.4	1
229	19	593.44	596.16	1
230	19	596.4	597.68	1
231	19	597.92	600.56	1
232	19	605.68	606.48	1
233	19	607.13	608.25	1
234	19	610.01	614.49	1
235	20	617.37	618.01	1
236	20	618.33	619.29	1
237	20	619.29	621.45	1
238	20	621.45	623.37	1
239	20	624.09	624.57	1
240	20	624.89	626.41	1
241	20	627.13	627.89	1
242	20	627.89	630.25	1
243	20	631.93	632.73	1
244	20	632.8	633.36	1
245	20	633.36	634.4	1
246	20	636.72	637.92	1
247	20	638.32	641.04	1
248	20	642.4	643.32	1
249	20	643.32	643.92	1
250	20	647.36	648.72	1
251	20	649.6	651.72	1
252	20	651.72	652.44	1
253	20	652.44	653.92	1
254	20	653.92	654.64	1
255	20	655.2	655.84	1
256	20	656.96	659.68	1
257	20	659.68	662.12	1
258	20	662.12	662.4	1
259	20	662.4	664.66	1
260	20	664.66	665.02	1
261	20	665.66	667.66	1
262	21	674.3	675.22	1
263	21	675.22	676.66	1
264	21	676.66	678.78	1
265	21	679.02	682.06	1
266	21	682.7	683.9	1
267	22	695.55	698.51	1
268	23	716.94	718.3	1
269	24	724.54	725.62	1
270	24	725.62	726.02	1
271	24	726.02	726.34	1
272	24	726.34	726.66	1
273	24	726.66	727.1	1
274	24	727.58	728.14	1
275	24	728.54	729.78	1
276	24	729.78	731.1	1
