turn_id	scene_id	start	end	n_sentences
216	13	647.78	649.62	1
217	14	653.06	656.02	1
218	14	656.02	660.1	1
219	14	661.939	663.38	1
220	14	663.38	664.34	1
221	14	664.5	665.78	1
222	14	667.7	669.94	1
223	14	673.86	676.14	1
224	14	677.58	678.46	1
225	14	678.86	681.9	1
226	14	685.9	692.62	1
227	14	692.62	694.94	1
228	14	697.5	698.78	1
229	14	701.1	703.66	1
230	14	705.55	712.19	1
