turn_id	scene_id	start	end	n_sentences
103	13	240.69	242.01	1
104	13	242.01	243.41	1
105	13	243.49	244.05	1
106	13	244.05	244.45	1
107	13	248.29	250.77	1
108	13	252.29	252.69	1
109	14	252.69	254.93	1
110	14	255.41	256.93	1
111	14	258.13	259.25	1
112	14	259.49	265.71	1
113	14	265.71	267.39	1
114	14	267.47	270.35	1
115	14	270.99	272.35	1
116	14	272.67	273.07	1
117	14	273.55	275.31	1
118	14	275.31	276.43	1
119	14	276.51	277.59	1
120	14	277.59	278.59	1
121	14	279.55	281.07	1
122	14	284.19	284.71	1
123	14	284.71	285.07	1
124	16	291.4	300.96	1
125	16	300.96	302.28	1
126	16	304.76	305.64	1
127	16	305.64	306.68	1
128	16	307.08	308.52	1
129	16	309.8	311.24	1
130	17	312.52	313.56	1
131	18	318.56	320.32	1
132	18	322.16	324.72	1
133	19	324.72	326.8	1
134	19	328.64	329.76	1
135	19	332.159	332.639	1
136	19	332.64	333.12	1
137	19	333.12	334.96	1
138	19	335.12	336.24	1
139	19	337.12	338.4	1
140	19	338.56	339.92	1
141	19	341.28	341.92	1
142	19	342.31	343.43	1
143	19	344.95	346.51	1
144	19	346.51	347.15	1
145	19	347.15	348.07	1
146	19	348.63	349.63	1
147	19	349.63	350.51	1
148	19	350.51	351.59	1
149	19	351.75	352.87	1
150	19	352.87	353.83	1
151	19	354.47	354.87	1
152	19	355.03	358.15	1
153	19	359.03	359.99	1
154	20	363.51	364.63	1
155	20	375.54	376.5	1
156	22	376.5	379.38	1
157	22	380.26	384.62	1
158	22	384.62	386.1	1
159	22	390.34	393.34	1
160	22	393.34	394.34	1
161	22	394.34	397.42	1
162	22	397.42	398.34	1
163	22	399.44	409.12	1
164	22	410.24	413.6	1
165	22	413.84	415.12	1
166	22	416.24	418.24	1
167	22	419.84	420.24	1
168	22	420.24	421.28	1
169	22	421.92	422.28	1
170	22	422.28	424.88	1
171	22	424.88	426.16	1
172	22	426.78	427.98	1
173	22	428.7	430.06	1
174	22	430.94	431.34	1
175	22	431.34	431.94	1
176	22	431.94	432.7	1
177	22	432.7	434.22	1
178	22	434.54	435.82	1
179	22	436.54	439.46	1
180	22	439.46	440.54	1
181	22	441.5	442.3	1
182	22	442.3	442.579	1
183	22	442.579	443.1	1
184	22	443.58	444.62	1
185	22	444.78	445.34	1
186	22	446.94	448.14	1
187	22	449.5	451.74	1
188	22	452.95	459.03	1
189	22	459.43	460.91	1
190	22	460.91	462.15	1
191	22	462.79	465.67	1
192	22	466.79	469.19	1
193	22	470.31	477.51	1
194	22	480.4	481.44	1
195	23	485.6	487.28	1
196	23	491.68	493.04	1
197	23	494.8	495.68	1
198	24	500.64	502.96	1
199	24	503.36	503.84	1
200	25	505.12	505.6	1
201	25	506.72	507.6	1
202	25	507.84	508.32	1
203	25	509.2	509.48	1
204	25	509.48	510.12	1
205	25	510.12	510.6	1
206	25	510.6	513.52	1
207	25	513.52	515.72	1
208	25	515.72	516.44	1
209	25	516.44	517.12	1
210	25	517.84	519.28	1
211	25	519.36	519.84	1
212	26	522.56	523.6	1
213	26	524.8	526.56	1
214	26	526.96	527.48	1
215	26	527.48	528.56	1
216	26	528.56	529.2	1
217	26	529.45	533.69	1
218	26	534.01	534.65	1
219	26	535.69	536.09	1
220	26	540.41	542.25	1
221	27	542.25	543.85	1
222	27	543.93	545.01	1
223	27	545.01	546.05	1
224	27	546.05	547.01	1
225	27	547.01	547.81	1
226	27	547.81	550.01	1
227	27	550.25	550.89	1
228	27	552.17	553.93	1
229	28	553.93	555.05	1
230	28	555.05	556.97	1
231	28	556.97	558.18	1
232	28	558.18	562.22	1
233	28	562.62	563.5	1
234	28	563.98	570.06	1
235	28	571.02	571.74	1
236	28	571.74	572.38	1
237	28	577.02	578.54	1
238	29	578.54	578.94	1
239	29	578.94	581.1	1
240	29	581.34	582.7	1
241	29	583.18	583.82	1
242	29	583.82	585.02	1
243	29	585.02	585.7	1
244	29	585.7	586.14	1
245	29	586.31	586.47	1
246	29	586.47	586.95	1
247	29	586.95	587.19	1
248	29	587.19	587.83	1
249	29	587.83	588.23	1
250	29	588.31	592.23	1
251	29	592.31	593.03	1
252	30	593.03	593.59	1
253	30	593.59	594.23	1
254	30	595.67	596.15	1
255	30	597.35	598.27	1
256	30	598.27	599.23	1
257	30	599.23	599.67	1
258	30	599.67	601.91	1
259	30	602.31	604.95	1
260	30	605.99	611.11	1
261	31	615.82	616.06	1
262	31	616.38	616.94	1
263	31	617.34	617.7	1
264	31	617.7	621.82	1
265	31	626.86	628.14	1
266	31	629.1	630.46	1
267	31	631.419	633.94	1
268	31	633.94	634.86	1
269	31	634.94	635.66	1
270	31	637.74	641.73	1
271	31	645.09	646.29	1
272	31	647.01	648.29	1
273	31	653.57	656.69	1
274	31	661.89	662.53	1
275	31	664.61	665.65	1
276	31	669.14	669.98	1
277	31	669.98	672.82	1
278	31	673.7	676.82	1
279	32	678.98	682.98	1
280	32	685.54	686.98	1
281	32	688.58	690.9	1
282	32	691.78	692.82	1
283	33	708.04	709.64	1
284	33	712.2	712.92	1
