turn_id	scene_id	start	end	n_sentences
143	14	363.13	363.89	1
144	14	364.71	367.27	1
145	14	368.15	370.07	1
146	14	370.15	371.11	1
147	14	371.19	372.87	1
148	14	372.87	378.07	1
149	14	378.71	380.15	1
150	14	380.39	382.07	1
151	14	382.07	382.43	1
152	14	382.43	382.95	1
153	14	383.19	384.07	1
154	14	385.03	386.39	1
155	14	386.71	387.59	1
156	14	387.59	388.07	1
157	14	389.83	391.19	1
158	14	391.59	393.27	1
159	14	397.41	399.05	1
160	14	399.05	399.89	1
161	14	400.05	401.09	1
162	14	401.17	401.69	1
163	14	401.69	402.29	1
164	14	402.29	403.01	1
165	14	403.01	406.77	1
166	14	406.85	407.57	1
167	14	407.57	408.01	1
168	15	408.01	408.73	1
169	15	408.73	411.49	1
170	15	414.37	415.65	1
171	16	422.13	424.05	1
172	17	435.63	437.71	1
173	17	438.35	441.67	1
174	17	441.67	442.43	1
175	17	442.43	446.03	1
176	17	446.03	449.07	1
177	17	449.31	456.51	1
178	17	458.59	459.86	1
179	17	460.01	460.41	1
180	18	463.85	465.93	1
181	19	468.33	469.41	1
182	19	469.41	470.21	1
183	19	470.21	470.89	1
184	19	484.25	485.93	1
185	19	486.44	486.84	1
186	19	486.84	488.28	1
187	19	489.64	490.52	1
188	19	494.2	496.92	1
189	19	497.4	499.4	1
190	19	500.76	502.36	1
191	19	503.4	504.04	1
192	19	505.56	506.72	1
193	19	506.72	509.8	1
194	19	509.8	510.6	1
195	19	510.84	513.0	1
196	19	515.96	516.36	1
197	19	516.36	518.42	1
198	19	518.5	520.98	1
199	19	521.06	523.22	1
200	19	523.22	526.26	1
201	19	526.5	528.42	1
202	19	528.42	535.06	1
203	19	538.1	539.94	1
204	19	541.14	542.58	1
205	19	542.9	545.06	1
206	19	546.34	547.46	1
207	19	548.24	548.48	1
208	19	548.88	549.68	1
209	19	549.68	550.2	1
210	19	550.2	552.0	1
211	19	552.8	553.2	1
212	19	553.36	554.24	1
213	19	554.24	557.12	1
214	19	557.84	559.36	1
215	19	559.44	561.28	1
216	22	566.48	582.92	1
217	23	593.08	594.2	1
218	23	594.279	594.759	1
219	23	597.4	602.36	1
220	23	602.84	603.28	1
221	24	603.28	605.12	1
222	24	605.12	606.28	1
223	24	606.28	606.8	1
224	24	606.8	607.83	1
225	24	608.14	608.46	1
226	24	608.46	609.14	1
227	24	609.14	609.74	1
228	24	609.82	616.46	1
229	24	616.62	617.42	1
230	24	617.58	619.42	1
231	24	619.82	621.26	1
232	24	621.9	623.46	1
233	24	623.46	624.219	1
234	24	624.38	625.26	1
235	25	628.62	630.06	1
236	25	630.78	638.85	1
237	25	640.85	642.77	1
238	25	643.09	645.09	1
239	25	646.21	648.29	1
240	25	648.61	651.49	1
241	25	654.77	656.45	1
242	25	660.69	661.57	1
243	25	661.57	662.21	1
244	25	662.29	662.65	1
245	25	662.65	663.61	1
246	25	663.61	664.21	1
247	25	665.01	666.85	1
248	25	666.85	667.65	1
249	25	667.65	668.61	1
250	25	668.61	669.05	1
251	25	669.05	670.61	1
252	25	672.69	674.53	1
253	25	674.53	678.69	1
254	25	678.69	679.17	1
255	25	680.85	683.17	1
256	25	686.3	688.38	1
257	26	690.78	691.66	2
258	26	691.66	692.78	1
259	26	694.54	695.82	1
260	26	698.38	699.98	1
261	26	700.38	701.82	1
