turn_id	scene_id	start	end	n_sentences
191	10	468.46	469.06	1
192	10	469.06	471.42	1
193	10	473.58	473.9	1
194	10	473.9	476.74	1
195	10	476.74	478.54	1
196	10	480.94	482.86	1
197	10	482.86	483.42	1
198	11	488.7	489.34	1
199	11	489.82	491.26	1
200	11	491.42	492.7	1
201	11	493.66	494.3	1
202	11	496.3	496.7	1
203	11	497.26	497.98	1
204	11	500.06	501.66	1
205	11	502.78	503.42	1
206	11	503.58	504.5	1
207	11	504.5	506.22	1
208	12	506.22	507.02	1
209	12	508.14	509.58	1
210	12	509.58	511.02	1
211	12	516.63	517.27	1
212	13	517.75	518.47	1
213	13	519.27	519.95	1
214	13	519.95	521.75	1
215	13	523.11	523.87	1
216	13	523.87	526.31	1
217	13	527.59	528.87	1
218	14	531.59	532.31	1
219	14	532.31	532.79	1
220	14	532.79	533.75	1
221	14	536.07	537.03	1
222	14	537.03	537.79	1
223	14	537.79	539.51	1
224	14	539.51	542.67	1
225	14	544.67	546.03	1
226	14	547.23	549.79	1
227	14	550.51	552.39	1
228	14	552.39	553.87	1
229	14	553.87	556.749	1
230	14	556.749	560.67	1
231	14	561.39	565.79	1
232	14	567.63	568.67	1
233	15	569.15	569.55	1
234	15	569.79	572.04	1
235	15	573.16	576.76	1
236	15	578.2	579.48	1
237	15	580.28	581.32	1
238	15	581.48	590.2	1
239	15	590.76	591.8	1
240	16	596.84	598.6	1
241	16	598.68	599.48	1
242	16	601.24	605.0	1
243	17	610.52	611.24	1
244	17	611.56	612.84	1
245	17	613.32	615.479	1
246	17	615.479	616.76	1
247	17	621.4	621.96	1
248	17	622.6	623.92	1
249	17	623.92	624.24	1
250	17	624.24	625.08	1
251	17	625.08	625.8	1
252	17	625.8	626.28	1
253	17	627.72	629.16	1
254	17	629.24	630.28	1
255	17	630.6	632.16	1
256	17	632.16	632.84	1
257	17	645.72	646.44	1
258	17	646.44	646.84	1
259	18	646.84	647.24	1
260	18	652.84	654.71	1
261	18	655.11	656.71	1
262	18	656.87	658.47	1
263	18	660.55	661.83	1
264	18	661.83	663.19	1
265	18	663.59	664.47	1
266	18	664.47	665.67	1
267	18	665.67	666.15	1
268	18	666.31	667.43	1
269	18	667.51	669.35	1
270	18	671.99	672.39	1
271	18	674.15	676.07	1
272	18	676.47	677.19	1
273	19	680.07	680.87	1
274	19	680.87	681.35	1
275	19	681.91	682.39	1
276	19	683.38	685.06	1
277	19	685.86	687.22	1
278	19	687.46	688.82	1
279	19	689.14	689.54	1
280	19	689.94	691.62	1
