turn_id	scene_id	start	end	n_sentences
91	3	222.02	223.46	1
92	4	224.26	224.74	1
93	4	226.82	227.22	1
94	4	227.46	228.9	1
95	4	231.78	236.58	1
96	4	236.98	239.14	1
97	4	239.14	240.1	1
98	4	240.26	243.38	1
99	4	244.38	244.78	1
100	5	246.94	247.5	1
101	5	249.34	249.82	1
102	5	250.78	251.82	1
103	5	251.82	253.34	1
104	5	255.02	256.22	1
105	5	259.5	262.46	1
106	6	268.14	272.59	1
107	6	274.27	276.51	1
108	6	277.07	277.63	1
109	6	277.63	278.59	1
110	6	282.27	284.67	1
111	6	287.31	289.39	1
112	6	292.75	293.11	1
113	6	293.11	293.55	1
114	6	294.91	295.71	1
115	6	298.11	300.13	1
116	6	300.28	300.68	1
117	6	301.96	303.24	1
118	6	304.68	305.96	1
119	6	306.04	308.68	1
120	6	309.32	312.56	1
121	6	312.56	315.08	1
122	6	316.199	317.56	1
123	6	317.56	318.64	1
124	6	318.64	320.12	1
125	6	322.12	322.84	1
126	6	323.48	324.84	1
127	6	326.29	327.73	1
128	6	329.97	331.93	1
129	6	331.93	334.25	1
130	6	334.25	335.41	1
131	6	335.49	337.09	1
132	6	337.97	339.33	1
133	6	341.89	342.93	1
134	6	343.01	347.33	1
135	6	349.89	350.93	1
136	6	351.53	351.77	1
137	6	351.77	352.73	1
138	6	352.73	353.93	1
139	7	357.93	359.01	1
140	7	359.01	359.77	1
141	8	362.97	363.77	1
142	8	364.65	365.85	1
143	8	366.41	368.09	1
144	8	368.17	368.89	1
145	8	370.01	371.21	1
146	8	371.93	373.01	1
147	8	373.01	374.41	1
148	8	376.25	377.68	1
149	8	378.07	379.83	1
150	8	381.67	382.55	1
151	8	382.55	383.67	1
152	8	383.67	385.15	1
153	8	385.15	385.99	1
154	8	386.15	387.11	1
155	8	387.59	390.31	1
156	8	391.43	392.31	1
157	8	393.749	395.03	1
158	8	395.51	397.07	1
159	8	397.07	398.19	1
160	8	398.19	398.79	1
161	8	398.95	400.39	1
162	8	400.87	404.71	1
163	8	405.43	406.35	1
164	8	406.35	407.14	1
165	9	409.61	410.65	1
166	10	422.81	423.93	1
167	10	424.41	425.45	1
168	10	425.45	426.57	1
169	10	427.61	428.09	1
170	11	428.09	430.57	1
171	12	434.82	435.06	1
172	12	435.62	436.22	1
173	12	436.22	437.22	1
174	14	448.02	449.14	1
175	14	449.22	449.78	1
176	14	450.42	454.18	1
177	15	459.14	460.34	1
178	15	462.74	464.18	1
179	15	464.87	466.23	1
180	15	466.47	468.83	1
181	15	468.83	472.23	1
182	15	473.11	474.63	1
183	15	474.63	475.19	1
184	15	475.19	475.67	1
185	15	475.67	476.31	1
186	15	477.75	479.59	1
187	16	483.51	484.47	1
188	16	484.47	485.19	1
189	16	487.67	491.11	1
190	16	491.91	493.03	1
191	16	493.03	495.75	1
192	16	496.13	497.73	1
193	16	499.57	501.17	1
194	16	502.93	503.41	1
195	17	503.89	504.37	1
196	17	504.53	505.49	1
197	17	506.45	507.89	1
198	17	510.53	513.97	1
199	17	515.97	516.85	1
200	17	516.85	517.65	1
201	17	520.21	522.21	1
202	17	523.33	524.93	1
203	17	529.95	532.19	1
204	17	533.71	534.11	1
205	17	534.11	534.99	1
206	17	536.83	538.11	1
207	17	541.23	541.63	1
208	17	542.67	543.79	1
209	17	544.35	545.23	1
210	17	545.63	547.47	1
211	17	547.87	549.07	1
212	17	549.47	550.75	1
213	17	550.83	552.11	1
214	17	553.47	555.39	1
215	17	555.95	556.35	1
216	17	556.93	562.45	1
217	18	564.61	566.13	1
218	18	570.21	571.97	1
219	18	572.29	573.89	1
220	18	574.05	575.77	1
221	18	575.77	576.45	1
222	18	578.29	579.05	1
223	18	579.05	580.93	1
224	18	580.93	581.97	1
225	18	582.13	582.53	1
226	18	582.53	584.41	1
227	18	584.41	589.51	1
228	18	589.51	590.11	1
229	19	593.47	594.03	1
230	20	594.27	594.83	1
231	20	600.99	601.55	1
232	20	604.35	605.15	1
233	20	606.19	606.67	1
234	24	607.23	607.63	1
235	24	607.63	608.35	1
236	24	609.55	611.19	1
237	24	611.19	611.99	1
238	24	611.99	612.99	1
239	25	613.79	614.19	1
240	25	614.35	615.18	1
241	25	616.77	617.25	1
242	25	618.21	618.61	1
243	25	618.61	622.37	1
244	25	623.41	625.41	1
245	25	626.69	627.09	1
246	25	628.69	630.61	1
247	25	631.17	632.13	1
248	25	632.61	634.05	1
249	25	636.21	636.89	1
250	25	636.89	637.49	1
251	25	637.49	638.09	1
252	25	638.09	638.53	1
253	25	638.69	639.17	1
254	25	639.73	640.29	1
255	25	640.53	641.52	1
256	25	643.91	645.27	1
257	26	645.75	646.11	1
258	26	646.11	647.23	1
259	26	647.23	648.31	1
260	26	652.71	653.51	1
261	26	653.51	655.35	1
262	26	656.79	657.43	1
263	26	657.83	658.31	1
264	26	658.55	660.23	1
265	26	677.43	679.59	1
