turn_id	scene_id	start	end	n_sentences
199	20	425.65	426.21	1
200	21	426.21	429.05	1
201	21	429.05	430.05	1
202	21	431.01	432.05	1
203	21	432.43	434.03	1
204	21	434.11	434.67	1
205	21	434.67	435.07	1
206	21	435.07	435.83	1
207	21	435.83	437.11	1
208	21	437.11	438.27	1
209	21	438.27	439.35	1
210	21	439.35	442.11	1
211	21	443.07	443.79	1
212	21	443.79	444.51	1
213	21	444.51	445.87	1
214	21	445.87	446.67	1
215	21	446.67	448.189	1
216	21	448.189	452.75	1
217	21	454.03	454.83	1
218	21	454.83	456.15	1
219	21	456.15	457.79	1
220	21	458.27	462.92	1
221	21	463.48	465.24	1
222	21	465.24	466.08	1
223	21	466.08	466.56	1
224	21	466.56	467.88	1
225	21	468.04	469.68	1
226	21	469.68	470.52	1
227	21	470.52	472.2	1
228	21	472.52	473.44	1
229	21	473.44	474.44	1
230	21	474.44	474.8	1
231	21	474.8	475.4	1
232	21	475.4	476.2	1
233	21	476.68	477.48	1
234	21	477.48	481.48	1
235	21	481.8	482.44	1
236	21	486.04	486.76	1
237	21	486.76	487.68	1
238	21	487.68	488.12	1
239	21	488.12	488.64	1
240	21	488.64	489.16	1
241	23	492.28	496.05	1
242	23	496.77	497.49	1
243	24	501.09	501.89	1
244	24	502.45	503.73	1
245	24	505.49	506.77	1
246	24	506.85	508.33	1
247	24	508.33	509.249	1
248	24	509.33	510.25	1
249	24	510.25	510.85	1
250	24	510.93	511.57	1
251	24	511.57	512.53	1
252	24	512.53	514.21	1
253	24	516.69	517.49	1
254	24	517.65	518.37	1
255	24	518.699	519.499	1
256	25	522.459	523.179	1
257	25	523.179	524.619	1
258	25	524.619	524.979	1
259	25	524.979	526.019	1
260	25	526.019	528.619	1
261	25	528.779	531.979	1
262	25	533.659	534.579	1
263	25	534.579	534.939	1
264	25	534.939	535.979	1
265	25	535.979	538.939	1
266	26	540.539	540.979	1
267	26	540.979	541.419	1
268	26	541.419	541.979	1
269	26	542.139	545.79	1
270	26	546.19	553.15	1
271	26	553.31	554.75	1
272	26	554.75	555.47	1
273	26	558.67	560.19	1
274	26	560.19	561.71	1
275	27	567.39	569.47	1
276	28	574.91	577.05	1
277	28	577.13	578.21	1
278	28	578.21	579.73	1
279	28	579.73	583.05	1
280	28	583.05	583.57	1
281	28	583.57	584.05	1
282	28	584.05	584.49	1
283	28	584.49	584.81	1
284	28	584.81	586.13	1
285	28	586.13	587.29	1
286	28	588.25	588.61	1
287	28	588.61	588.97	1
288	28	588.97	591.93	1
289	28	593.21	594.09	1
290	29	596.17	596.93	1
291	29	596.93	599.13	1
292	29	599.77	601.05	1
293	29	602.98	605.3	1
294	29	605.86	610.42	1
295	29	611.54	612.74	1
296	31	619.14	619.54	1
297	31	619.62	621.14	1
298	31	622.66	623.06	1
299	31	623.38	624.74	1
300	31	629.3	632.46	1
301	31	632.46	633.38	1
302	31	635.6	636.96	1
303	31	637.12	637.6	1
304	31	637.84	639.6	1
305	31	639.6	641.0	1
306	32	641.0	641.8	1
307	32	641.8	642.52	1
308	32	642.52	643.44	1
309	32	643.52	645.16	1
310	32	645.16	645.76	1
311	32	645.84	646.56	1
312	32	646.56	647.04	1
313	32	649.76	650.48	1
314	32	651.28	652.08	1
315	32	652.08	654.16	1
316	32	656.24	657.04	1
317	33	657.04	658.16	1
318	33	661.96	662.2	1
319	33	663.08	663.48	1
320	33	664.12	664.52	1
321	33	665.32	668.84	1
322	33	669.64	672.28	1
323	33	678.28	679.96	1
324	36	679.96	680.28	1
325	36	680.6	681.04	1
326	36	681.04	681.56	1
