turn_id	scene_id	start	end	n_sentences
115	15	354.31	354.91	1
116	15	354.91	357.59	1
117	15	359.51	361.03	1
118	15	361.33	361.97	1
119	15	361.97	364.13	1
120	15	364.93	365.33	1
121	15	367.01	369.25	1
122	15	369.25	369.89	1
123	15	370.13	372.53	1
124	15	374.61	376.05	1
125	15	376.21	377.17	1
126	15	377.25	378.33	1
127	15	378.33	379.01	1
128	15	379.09	380.21	1
129	15	380.61	382.29	1
130	15	384.05	386.05	1
131	15	386.37	387.01	1
132	15	388.27	390.75	1
133	15	391.71	394.07	1
134	15	394.07	394.39	1
135	15	394.39	395.43	1
136	15	395.43	398.67	1
137	15	401.79	402.91	1
138	15	402.91	407.79	1
139	16	415.79	419.36	1
140	16	419.76	422.88	1
141	16	424.48	426.8	1
142	16	428.88	431.68	1
143	16	434.159	435.48	1
144	16	435.48	436.12	1
145	16	436.12	437.44	1
146	16	437.6	439.04	1
147	16	439.04	440.16	1
148	17	441.68	443.36	1
149	17	444.73	445.21	1
150	17	445.21	446.05	1
151	17	446.05	447.29	1
152	17	447.77	451.49	1
153	17	451.49	453.85	1
154	18	455.21	457.69	1
155	18	458.73	459.45	1
156	18	464.17	466.49	1
157	19	469.45	470.09	1
158	19	475.09	475.73	1
159	19	481.09	481.73	1
160	20	481.89	485.49	1
161	21	489.57	491.01	1
162	21	491.57	493.25	1
163	21	493.25	493.89	1
164	21	495.17	495.81	1
165	21	497.01	497.89	1
166	21	498.37	502.41	1
167	21	506.57	507.29	1
168	21	512.17	513.37	1
169	21	513.45	514.21	1
170	21	514.21	514.89	1
171	22	514.89	516.97	1
172	22	518.17	519.53	1
173	22	521.69	523.85	1
174	22	525.69	527.57	1
175	22	527.72	528.2	1
176	22	528.44	528.8	1
177	22	528.8	531.0	1
178	23	534.52	535.32	1
179	23	535.32	536.44	1
180	23	536.6	537.16	1
181	23	542.84	543.88	1
182	23	545.72	546.92	1
183	23	547.4	548.28	1
184	23	548.84	550.28	1
185	23	550.36	554.24	1
186	23	554.24	557.12	1
187	23	558.31	558.63	1
188	23	559.19	561.03	1
189	23	561.83	563.91	1
190	23	569.43	571.59	1
191	23	572.55	574.27	1
192	23	574.27	575.47	1
193	23	575.47	576.19	1
194	23	576.19	580.71	1
195	24	583.07	583.95	1
196	24	596.59	597.55	1
197	24	602.43	604.67	1
198	24	604.91	605.31	1
199	24	606.27	607.31	1
200	24	610.04	610.6	1
201	24	614.52	616.84	1
202	24	617.96	620.04	1
203	24	621.08	621.64	1
204	24	621.64	622.68	1
205	24	623.56	624.84	1
206	24	632.28	633.48	1
207	24	633.97	635.49	1
208	24	635.89	636.37	1
209	24	636.37	638.37	1
210	24	638.85	639.65	1
211	24	639.81	641.13	1
212	24	641.13	641.73	1
213	24	641.73	642.01	1
214	24	642.01	642.29	1
215	24	644.77	648.13	1
216	24	650.05	651.65	1
217	24	652.77	654.21	1
218	24	654.45	655.81	1
219	24	656.45	657.65	1
220	24	658.05	659.25	1
221	24	659.94	665.14	1
222	24	666.26	667.26	1
223	24	667.26	669.06	1
224	24	669.3	673.94	1
225	24	677.54	678.58	1
226	24	679.54	680.78	1
227	24	680.78	681.7	1
228	24	681.86	682.42	1
229	24	687.14	687.77	1
230	24	687.84	688.68	1
231	24	688.68	689.24	1
232	24	689.24	690.96	1
233	24	692.0	692.8	1
234	24	693.12	693.8	1
235	24	693.8	694.16	1
236	24	694.24	696.12	1
237	24	696.12	697.12	1
238	24	697.2	698.24	1
239	24	698.24	698.72	1
240	24	701.28	702.24	1
241	24	702.24	703.12	1
242	24	703.839	705.36	1
243	24	706.24	707.52	1
244	24	707.76	709.12	1
245	24	709.12	709.6	1
246	24	709.6	712.48	1
247	24	712.48	712.96	1
248	24	712.96	714.8	1
249	24	715.36	715.64	1
250	24	715.64	716.88	1
251	24	717.12	717.84	1
252	24	717.84	718.2	1
253	24	718.2	718.88	1
254	24	726.24	726.64	1
255	25	727.6	730.44	1
256	25	730.44	731.6	1
257	25	731.6	732.64	1
258	25	732.64	733.92	1
259	25	733.92	734.56	1
260	25	734.56	734.88	1
261	25	734.88	735.52	1
262	25	735.84	736.32	1
263	25	736.32	736.96	1
264	25	738.08	739.2	1
265	25	746.0	750.7	1
266	26	752.38	753.02	1
267	26	753.42	754.78	1
268	26	756.62	757.26	1
269	26	758.54	759.1	1
270	27	759.82	760.62	1
